0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 78.409.
5.062, 79.047, 219.066.
79.067, 219.067, 369.409.
259.047, 418.337, 558.476.
458.489, 592.704, 668.587.
595.706, 668.559, 665.587.
669.769, 678.505, 616.007.
669.219, 590.702, 460.487.
629.489, 502.464, 339.046.
519.409, 359.029, 169.407.
349.029, 177.489, 30.087.
178.409, 30.087, 0.065.
27.489, 0.067, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.061.
0, 6.021, 109.377.
6.261, 109.287, 289.407.
107.499, 289.489, 461.008.
299.409, 499.029, 634.7.
499.219, 634.4, 714.496.
618.337, 698.505, 710.567.
715.482, 728.419, 666.604.
718.239, 662.422, 548.377.
669.219, 551.119, 379.078.
558.419, 388.409, 202.321.
398.419, 219.029, 46.021.
199.419, 44.062, 0.083.
43.057, 0.084, 0.
0.075, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.496.
0, 6.408, 118.397.
6.482, 118.287, 311.674.
127.857, 341.016, 531.008.
349.029, 551.671, 710.439.
538.337, 692.783, 783.851.
699.069, 783.838, 799.572.
799.279, 819.057, 763.872.
812.021, 759.719, 634.487.
758.419, 634.487, 459.087.
638.347, 459.409, 249.057.
449.057, 239.057, 50.087.
247.489, 50.085, 0.065.
57.409, 0.093, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.497.
0, 8.497, 139.397.
8.487, 139.487, 359.078.
139.397, 359.057, 561.008.
367.487, 579.037, 729.407.
558.409, 709.409, 805.628.
710.044, 805.52, 822.029.
799.279, 817.499, 768.582.
799.509, 737.517, 614.771.
748.419, 626.607, 453.048.
610.521, 433.53, 239.046.
428.419, 229.029, 52.6.
218.747, 50.087, 0.146.
57.479, 0.147, 0.
0.135, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 8.497.
0, 8.497, 139.397.
8.061, 137.479, 341.63.
137.489, 343.783, 541.092.
339.029, 539.029, 692.736.
537.489, 692.72, 784.445.
699.067, 783.82, 798.567.
799.479, 809.369, 759.038.
818.347, 759.487, 636.517.
768.479, 649.097, 461.087.
638.347, 459.409, 249.057.
449.057, 249.047, 55.541.
238.347, 52.605, 0.146.
57.479, 0.147, 0.
0.135, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.806.
0, 7.592, 131.671.
7.592, 131.671, 334.52.
137.499, 359.097, 561.008.
357.489, 561.008, 719.397.
558.409, 718.357, 809.326.
718.239, 809.227, 826.6.
810.025, 822.359, 765.587.
818.337, 759.487, 631.587.
758.487, 634.487, 459.048.
638.347, 459.409, 249.057.
449.219, 249.057, 56.021.
238.347, 53.843, 0.138.
49.489, 0.123, 0.
0.135, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.804.
0, 8.043, 139.397.
8.043, 137.499, 359.046.
137.489, 359.047, 561.008.
337.489, 538.337, 694.445.
537.489, 694.54, 784.445.
691.007, 784.41, 798.528.
783.872, 799.509, 736.613.
799.509, 737.517, 614.782.
748.219, 621.011, 440.521.
622.017, 441.011, 228.736.
448.419, 239.047, 52.6.
238.347, 52.605, 0.115.
49.479, 0.114, 0.
0.115, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 7.209.
0, 7.311, 129.397.
7.221, 127.479, 331.697.
127.489, 331.687, 529.046.
327.489, 529.029, 691.008.
517.479, 674.54, 764.489.
671.71, 768.559, 788.567.
771.008, 788.582, 726.63.
799.279, 744.019, 617.006.
739.057, 614.794, 438.378.
612.423, 431.005, 239.057.
428.419, 229.047, 51.4.
227.747, 51.705, 0.127.
49.479, 0.124, 0.
0.126, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.413.
0, 6.408, 129.397.
6.482, 129.287, 337.53.
119.047, 311.674, 502.696.
278.409, 448.489, 584.474.
458.419, 590.702, 668.587.
559.057, 627.053, 627.006.
618.289, 613.522, 548.377.
618.347, 557.489, 459.057.
558.409, 459.409, 323.53.
449.219, 306.782, 158.407.
319.029, 159.219, 31.221.
169.739, 37.507, 0.093.
39.239, 0.079, 0.
0.093, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.353, 109.377.
5.043, 103.706, 279.407.
97.499, 259.047, 409.386.
278.857, 439.029, 569.497.
467.479, 594.694, 664.596.
612.793, 692.704, 710.587.
698.582, 713.484, 661.63.
715.482, 661.587, 548.006.
658.347, 541.016, 379.078.
529.057, 363.53, 189.317.
369.029, 189.219, 41.371.
198.419, 43.394, 0.081.
43.057, 0.079, 0.
0.075, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.409, 109.397.
5.043, 108.409, 299.067.
118.409, 316.604, 491.008.
309.327, 489.057, 622.382.
498.357, 634.8, 719.046.
639.057, 728.489, 746.415.
713.842, 728.419, 675.572.
698.507, 629.287, 503.587.
661.009, 538.409, 379.037.
537.409, 379.057, 198.407.
399.019, 219.019, 47.021.
199.219, 42.854, 0.064.
43.057, 0.064, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.061.
0, 6.061, 118.497.
6.061, 118.409, 307.53.
127.857, 337.489, 519.409.
319.029, 506.028, 661.63.
499.057, 634.494, 710.394.
637.507, 719.047, 729.407.
739.069, 749.509, 685.572.
749.509, 688.582, 569.048.
699.029, 581.009, 418.519.
578.857, 419.029, 219.018.
419.019, 219.029, 45.5.
217.489, 46.021, 0.064.
43.057, 0.064, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.261.
0, 6.263, 118.497.
6.261, 118.489, 313.704.
119.397, 316.604, 501.697.
329.029, 509.439, 664.482.
528.317, 692.72, 784.445.
691.007, 783.838, 805.926.
747.582, 759.409, 695.572.
768.219, 709.287, 588.582.
712.021, 594.444, 418.348.
578.409, 413.603, 204.587.
399.019, 207.409, 43.541.
207.437, 44.062, 0.074.
43.057, 0.074, 0.
0.067, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.464.
0, 6.464, 127.409.
6.496, 127.499, 331.63.
127.499, 331.011, 527.409.
329.409, 521.008, 671.63.
518.357, 664.54, 744.496.
658.337, 742.017, 766.603.
760.526, 778.582, 716.071.
749.489, 684.444, 551.33.
694.494, 571.059, 397.53.
578.409, 403.505, 204.587.
409.419, 219.029, 44.041.
207.437, 41.605, 0.078.
39.047, 0.064, 0.
0.073, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.391.
0, 6.394, 119.047.
6.391, 119.287, 316.604.
119.047, 316.604, 504.587.
329.409, 528.028, 684.445.
518.337, 664.494, 749.046.
669.219, 760.526, 778.567.
749.069, 769.509, 709.426.
765.019, 709.287, 585.482.
699.219, 581.009, 406.604.
568.409, 398.409, 198.407.
398.419, 201.671, 39.046.
198.419, 40.044, 0.065.
39.047, 0.062, 0.
0.057, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.391.
0, 6.394, 127.409.
6.391, 127.409, 334.548.
107.489, 299.029, 489.386.
289.047, 478.028, 614.592.
467.479, 613.594, 694.445.
614.559, 698.587, 710.587.
699.219, 718.287, 666.604.
689.057, 633.517, 509.018.
639.057, 514.794, 353.057.
527.409, 363.505, 178.857.
369.019, 188.219, 37.5.
188.347, 37.507, 0.047.
38.409, 0.049, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.391.
0, 5.409, 109.377.
5.021, 108.409, 299.067.
107.857, 299.489, 483.057.
319.409, 518.397, 668.582.
499.377, 634.494, 714.496.
629.489, 715.462, 728.498.
698.582, 698.582, 636.603.
712.426, 649.047, 537.53.
658.347, 541.011, 379.057.
538.337, 371.011, 189.057.
379.019, 198.409, 40.087.
207.409, 41.307, 0.036.
39.047, 0.039, 0.
0.028, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.496.
0, 5.409, 111.671.
5.458, 116.606, 310.687.
107.499, 299.047, 489.057.
319.029, 506.028, 661.63.
478.219, 614.694, 694.445.
618.239, 698.505, 710.567.
713.842, 728.419, 675.572.
698.507, 638.289, 528.006.
629.409, 511.087, 359.057.
519.409, 359.409, 189.057.
369.019, 191.007, 39.541.
188.219, 37.507, 0.042.
38.409, 0.043, 0.
0.043, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.429.
0, 5.409, 111.671.
5.409, 111.602, 301.687.
97.487, 259.409, 428.476.
208.827, 359.409, 489.386.
349.029, 459.337, 518.397.
457.487, 518.397, 529.407.
499.377, 508.499, 464.128.
499.377, 459.409, 378.857.
429.219, 343.53, 239.046.
329.029, 229.029, 127.407.
207.849, 137.409, 27.319.
117.409, 27.313, 0.029.
25.805, 0.029, 0.
0.039, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 87.409.
5.021, 88.409, 239.067.
79.047, 219.067, 349.046.
178.409, 315.704, 429.497.
287.747, 393.159, 468.377.
368.437, 429.439, 449.046.
429.219, 438.219, 398.528.
418.409, 378.419, 299.046.
389.029, 311.087, 204.587.
319.029, 219.029, 104.574.
207.849, 96.021, 19.368.
98.347, 19.409, 0.038.
17.327, 0.039, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.057.
0, 3.313, 62.683.
2.963, 58.219, 159.407.
58.219, 168.209, 299.067.
207.409, 369.019, 506.006.
339.029, 458.337, 529.397.
418.357, 469.219, 468.407.
467.409, 479.057, 438.407.
508.409, 474.159, 379.078.
478.409, 402.254, 299.046.
388.419, 269.047, 127.836.
268.489, 138.409, 25.565.
148.409, 33.955, 0.075.
25.805, 0.049, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.417.
0, 3.417, 78.409.
3.417, 78.489, 219.018.
68.409, 196.606, 329.407.
258.409, 419.047, 558.476.
418.357, 548.439, 632.349.
579.057, 662.589, 675.489.
629.489, 649.057, 591.008.
629.057, 571.016, 471.006.
569.409, 459.409, 313.749.
479.057, 331.011, 159.407.
329.029, 169.029, 36.061.
168.347, 35.409, 0.049.
38.239, 0.039, 0.
0.039, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.429.
0, 5.409, 107.836.
5.359, 98.397, 269.067.
107.857, 289.047, 461.008.
279.409, 449.029, 581.008.
479.057, 634.495, 742.006.
629.489, 730.399, 769.567.
688.582, 698.505, 636.604.
669.219, 612.021, 503.519.
612.021, 503.505, 353.036.
499.377, 359.029, 189.307.
319.029, 159.219, 30.087.
159.419, 30.087, 0.039.
29.739, 0.039, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.429.
0, 5.409, 118.836.
5.413, 118.287, 299.407.
97.479, 259.047, 419.407.
199.219, 359.409, 468.377.
327.489, 448.337, 519.397.
369.419, 438.337, 448.377.
417.409, 429.057, 389.046.
448.219, 418.409, 348.407.
419.219, 359.029, 259.046.
339.029, 249.037, 137.486.
228.419, 127.849, 27.319.
117.409, 26.795, 0.031.
25.805, 0.039, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.432.
0, 3.417, 71.684.
3.417, 69.047, 185.552.
68.409, 186.605, 329.407.
218.739, 369.019, 489.368.
419.057, 569.037, 664.445.
529.057, 624.444, 634.749.
612.793, 626.602, 572.704.
629.489, 575.562, 469.046.
586.507, 489.409, 342.784.
499.377, 343.53, 168.407.
339.029, 177.409, 30.087.
178.409, 31.399, 0.075.
28.409, 0.049, 0.
0.039, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 89.048.
5.062, 88.359, 239.048.
107.857, 289.047, 461.008.
289.029, 468.337, 614.474.
449.057, 584.494, 664.496.
612.793, 710.359, 728.498.
685.572, 698.587, 636.604.
679.057, 622.017, 504.006.
638.347, 521.011, 363.159.
548.409, 399.409, 219.057.
379.019, 198.409, 43.394.
198.419, 42.854, 0.072.
43.057, 0.071, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.429.
0, 5.409, 109.377.
5.413, 109.369, 289.407.
107.857, 289.047, 464.55.
279.409, 459.029, 586.604.
438.357, 579.057, 664.445.
558.409, 634.444, 636.604.
610.523, 610.523, 558.407.
629.409, 576.462, 479.057.
578.857, 479.029, 334.53.
449.029, 306.704, 158.407.
319.029, 159.219, 34.541.
158.409, 32.854, 0.044.
35.807, 0.049, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 109.397.
5.021, 108.489, 289.407.
97.479, 259.409, 419.046.
278.857, 439.029, 569.037.
477.479, 614.694, 694.496.
629.369, 719.057, 730.624.
715.482, 728.419, 671.572.
728.219, 665.582, 551.166.
684.494, 571.019, 406.219.
579.057, 407.011, 219.057.
419.019, 229.037, 44.541.
218.337, 42.319, 0.038.
39.057, 0.029, 0.
0.025, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 119.046.
5.021, 118.409, 319.409.
107.479, 299.067, 489.046.
319.029, 509.437, 664.53.
499.057, 634.494, 714.496.
639.057, 728.489, 746.415.
713.882, 732.017, 675.572.
718.409, 665.519, 548.476.
679.057, 561.016, 403.53.
558.409, 398.409, 219.057.
419.019, 229.029, 45.5.
217.489, 43.696, 0.038.
43.057, 0.039, 0.
0.039, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.321.
0, 5.321, 118.498.
5.043, 117.489, 319.046.
108.489, 299.029, 489.046.
319.069, 506.037, 636.582.
518.357, 664.52, 760.399.
669.067, 760.526, 777.836.
771.008, 789.582, 731.585.
780.524, 721.587, 598.582.
719.047, 596.702, 418.582.
599.409, 421.011, 229.037.
418.419, 219.029, 44.041.
217.489, 43.696, 0.042.
47.409, 0.064, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.391.
0, 5.409, 127.857.
5.353, 119.047, 321.63.
118.347, 321.674, 518.298.
337.409, 541.008, 692.772.
518.409, 664.594, 760.496.
671.007, 768.489, 788.528.
744.989, 759.409, 696.604.
768.587, 716.054, 598.582.
712.021, 591.037, 413.519.
599.409, 418.409, 219.057.
418.419, 219.029, 43.319.
217.489, 43.394, 0.039.
43.057, 0.042, 0.
0.043, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.496.
0, 5.488, 125.592.
5.458, 124.426, 323.648.
127.409, 336.608, 533.783.
337.489, 533.682, 675.582.
518.337, 664.54, 740.487.
671.007, 768.489, 788.528.
771.008, 789.582, 731.574.
786.011, 731.519, 611.071.
718.409, 596.409, 419.057.
599.409, 418.357, 219.057.
418.419, 219.029, 44.041.
217.799, 44.062, 0.047.
43.057, 0.044, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.464.
0, 5.409, 121.871.
5.458, 121.602, 323.648.
119.397, 321.684, 509.409.
329.029, 523.52, 674.53.
518.357, 665.594, 760.474.
681.007, 768.489, 788.528.
769.509, 789.519, 731.572.
779.509, 720.319, 598.582.
728.419, 596.482, 418.582.
610.408, 431.008, 229.047.
418.419, 219.019, 41.794.
217.799, 42.394, 0.065.
43.057, 0.064, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.464.
0, 5.409, 119.397.
5.409, 119.409, 323.648.
119.047, 321.684, 519.407.
318.409, 521.008, 674.53.
518.357, 664.494, 749.046.
658.337, 742.017, 766.603.
729.739, 737.517, 675.572.
749.479, 688.582, 558.476.
715.409, 594.444, 421.008.
579.057, 403.505, 201.654.
418.419, 219.029, 42.963.
217.489, 44.062, 0.073.
43.057, 0.074, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.413.
0, 5.409, 118.497.
5.413, 118.287, 317.306.
119.047, 317.359, 506.006.
319.029, 506.037, 649.078.
527.489, 674.494, 764.989.
691.007, 778.507, 788.567.
768.489, 789.519, 732.076.
789.487, 732.017, 611.087.
739.057, 611.083, 429.018.
612.423, 431.011, 229.047.
427.479, 219.019, 44.041.
227.747, 47.021, 0.084.
47.479, 0.086, 0.
0.084, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.796.
0, 5.758, 127.006.
5.759, 127.053, 336.567.
123.057, 331.684, 531.008.
337.489, 541.008, 692.728.
527.489, 674.494, 764.489.
671.61, 772.017, 789.528.
771.008, 789.519, 732.029.
778.857, 727.489, 614.771.
719.047, 598.072, 421.008.
599.377, 417.409, 219.057.
418.419, 219.029, 44.041.
217.747, 43.723, 0.064.
43.057, 0.064, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.696.
0, 5.409, 121.671.
5.409, 121.602, 323.548.
118.347, 319.029, 504.006.
319.029, 521.008, 674.53.
518.357, 664.54, 744.496.
658.347, 744.464, 766.603.
719.069, 728.419, 665.572.
738.409, 684.444, 558.476.
679.057, 558.409, 398.857.
558.409, 398.409, 219.057.
398.419, 210.313, 39.397.
207.409, 40.044, 0.036.
43.057, 0.039, 0.
0.033, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 118.836.
5.043, 118.237, 317.306.
108.409, 299.409, 489.057.
319.029, 506.037, 649.057.
518.409, 668.587, 760.399.
639.389, 718.287, 730.487.
719.069, 726.607, 665.572.
739.489, 675.582, 560.474.
712.021, 590.702, 418.582.
588.857, 409.409, 219.048.
418.419, 219.029, 43.319.
217.489, 43.696, 0.039.
43.057, 0.039, 0.
0.039, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.391.
0, 5.321, 118.498.
5.043, 118.279, 319.046.
117.409, 316.604, 504.53.
309.327, 489.057, 622.382.
507.479, 661.594, 740.496.
639.067, 719.067, 734.496.
719.069, 732.017, 675.572.
728.419, 665.582, 545.472.
684.444, 561.219, 398.53.
548.409, 389.057, 199.057.
389.019, 199.219, 40.087.
199.419, 40.025, 0.048.
38.409, 0.049, 0.
0.057, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 118.397.
5.021, 117.409, 316.006.
107.499, 299.047, 489.046.
258.409, 418.337, 558.398.
458.419, 590.702, 664.494.
614.606, 698.587, 710.564.
699.057, 713.434, 665.566.
715.482, 665.582, 558.582.
636.607, 511.087, 353.036.
509.219, 349.029, 178.857.
329.029, 178.219, 37.541.
168.409, 32.854, 0.039.
33.039, 0.039, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 4.705, 109.377.
5.021, 107.499, 289.308.
98.347, 259.047, 439.407.
207.941, 349.019, 468.377.
349.029, 459.437, 529.397.
479.057, 538.239, 538.407.
538.337, 538.377, 489.037.
569.409, 529.029, 431.157.
529.029, 431.011, 307.53.
429.219, 299.029, 149.386.
298.847, 149.347, 32.021.
149.239, 32.021, 0.062.
29.739, 0.049, 0.
0.073, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 4.705, 98.409.
4.705, 97.499, 249.407.
87.499, 239.409, 419.046.
247.909, 418.347, 558.476.
428.419, 569.057, 663.496.
548.337, 625.453, 635.429.
629.489, 649.057, 591.008.
629.057, 572.704, 479.057.
589.057, 489.409, 337.417.
499.377, 359.409, 189.407.
339.029, 178.409, 39.561.
178.409, 35.505, 0.077.
38.409, 0.077, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.062, 98.409.
5.061, 98.337, 269.067.
107.409, 289.047, 461.008.
278.837, 449.029, 581.008.
468.357, 598.582, 684.496.
629.239, 708.489, 718.266.
739.069, 760.519, 716.071.
739.489, 688.582, 569.377.
689.057, 569.409, 403.472.
579.057, 403.505, 208.857.
419.019, 219.029, 45.415.
208.419, 45.415, 0.083.
48.409, 0.085, 0.
0.075, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.413.
0, 5.409, 109.377.
5.353, 109.377, 299.407.
107.479, 299.489, 489.057.
309.437, 503.505, 664.53.
518.357, 674.594, 763.803.
669.067, 761.559, 777.818.
771.008, 789.582, 731.587.
779.057, 719.057, 598.582.
739.057, 614.574, 431.008.
614.703, 431.005, 229.047.
438.219, 239.047, 46.041.
228.739, 46.021, 0.064.
47.479, 0.064, 0.
0.064, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.413.
0, 5.409, 118.397.
5.413, 118.409, 319.589.
118.347, 323.783, 529.397.
327.489, 527.489, 678.582.
518.219, 664.54, 740.487.
674.52, 772.017, 792.772.
771.008, 788.582, 726.63.
789.487, 732.017, 614.754.
728.419, 611.094, 430.754.
599.377, 423.52, 229.037.
418.419, 219.029, 47.041.
207.489, 42.854, 0.074.
43.057, 0.064, 0.
0.073, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 6.061.
0, 6.062, 129.397.
5.783, 119.047, 320.648.
119.047, 320.613, 519.407.
238.337, 369.019, 489.398.
449.057, 588.337, 664.496.
558.409, 634.444, 635.429.
599.377, 598.505, 538.377.
599.409, 540.721, 436.366.
527.409, 428.419, 299.046.
419.419, 289.029, 151.871.
278.419, 139.409, 29.386.
138.409, 29.409, 0.039.
29.429, 0.039, 0.
0.049, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 5.021.
0, 5.021, 109.377.
5.021, 107.857, 289.407.
78.489, 219.029, 344.54.
199.209, 339.029, 459.046.
337.489, 457.489, 528.582.
429.219, 489.057, 489.046.
499.377, 508.799, 464.128.
499.377, 459.409, 378.857.
438.409, 349.029, 249.046.
349.029, 239.029, 117.486.
238.739, 118.219, 24.018.
127.479, 27.307, 0.023.
25.805, 0.029, 0.
0.028, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 3.432.
0, 3.417, 76.021.
3.417, 73.682, 219.018.
68.409, 196.606, 339.046.
218.739, 379.019, 508.497.
349.029, 468.219, 538.582.
478.857, 548.439, 558.476.
