27.08, 27.787, 28.236.
27.607, 27.987, 28.052.
27.904, 27.979, 27.798.
28.072, 27.947, 27.615.
27.907, 27.485, 26.878.
27.499, 26.887, 25.988.
26.979, 26.08, 24.961.
26.265, 25.091, 24.466.
24.963, 24.334, 24.018.
24.49, 24.163, 23.895.
24.182, 23.915, 23.695.
23.983, 23.785, 23.591.
23.761, 23.561, 23.362.
23.561, 23.362, 23.174.
23.464, 23.307, 23.174.
23.336, 23.198, 23.087.
23.218, 23.098, 22.976.
23.088, 22.977, 22.898.
22.972, 22.898, 23.087.
22.898, 23.252, 23.957.
23.087, 23.856, 24.896.
24.163, 25.384, 26.521.
25.254, 26.413, 27.425.
26.191, 27.08, 27.767.
27.19, 27.867, 28.276.
27.979, 28.453, 28.616.
28.347, 28.487, 28.396.
28.499, 28.381, 27.987.
28.359, 27.985, 27.408.
27.977, 27.442, 26.656.
27.382, 26.561, 25.384.
26.482, 25.281, 24.676.
25.384, 24.689, 24.378.
24.801, 24.496, 24.261.
24.519, 24.283, 24.062.
24.283, 24.062, 23.868.
24.09, 23.915, 23.734.
23.904, 23.713, 23.561.
23.772, 23.634, 23.503.
23.606, 23.464, 23.336.
23.464, 23.336, 23.221.
23.336, 23.218, 23.107.
23.219, 23.107, 23.437.
23.087, 23.343, 24.163.
23.351, 24.09, 25.053.
24.263, 25.284, 26.417.
25.284, 26.413, 27.406.
26.282, 27.241, 27.958.
27.171, 27.849, 28.276.
27.895, 28.327, 28.521.
28.347, 28.489, 28.396.
28.487, 28.377, 27.987.
28.444, 28.099, 27.488.
28.118, 27.489, 26.656.
27.619, 26.809, 25.632.
26.845, 25.684, 24.926.
25.604, 24.927, 24.609.
24.954, 24.626, 24.378.
24.706, 24.466, 24.261.
24.496, 24.274, 24.062.
24.321, 24.113, 23.921.
24.147, 23.972, 23.802.
24.022, 23.868, 23.722.
23.872, 23.736, 23.604.
23.744, 23.606, 23.499.
23.607, 23.505, 23.4.
23.464, 23.362, 23.634.
23.332, 23.607, 24.319.
23.404, 24.163, 25.163.
24.403, 25.384, 26.413.
25.494, 26.533, 27.476.
26.402, 27.408, 28.228.
27.171, 27.839, 28.276.
27.687, 28.082, 28.236.
28.081, 28.217, 28.107.
28.231, 28.113, 27.747.
28.113, 27.759, 27.199.
27.788, 27.242, 26.467.
27.282, 26.541, 25.494.
26.482, 25.484, 24.876.
25.473, 24.879, 24.595.
24.891, 24.615, 24.407.
24.482, 24.283, 24.107.
24.231, 24.022, 23.821.
24.022, 23.828, 23.656.
23.801, 23.619, 23.464.
23.633, 23.477, 23.336.
23.457, 23.317, 23.198.
23.305, 23.183, 23.087.
23.164, 23.044, 22.938.
23.022, 22.909, 23.237.
22.953, 23.259, 24.163.
23.242, 24.163, 25.274.
24.007, 24.964, 25.987.
24.906, 25.979, 26.956.
25.979, 26.918, 27.616.
27.007, 27.697, 28.117.
27.849, 28.347, 28.561.
28.291, 28.487, 28.422.
28.477, 28.381, 28.018.
28.415, 28.092, 27.521.
28.082, 27.541, 26.756.
27.619, 26.897, 25.68.
26.809, 25.664, 24.926.
25.384, 24.785, 24.477.
24.604, 24.283, 24.035.
24.09, 23.838, 23.603.
23.796, 23.561, 23.337.
23.505, 23.28, 23.086.
23.237, 23.018, 22.802.
23.046, 22.842, 22.683.
22.89, 22.744, 22.604.
22.744, 22.609, 22.492.
22.625, 22.505, 22.417.
22.488, 22.384, 22.625.
22.422, 22.756, 23.656.
22.704, 23.619, 24.824.
23.951, 25.091, 26.293.
25.254, 26.543, 27.658.
26.402, 27.417, 28.127.
27.489, 28.219, 28.654.
28.081, 28.489, 28.644.
28.602, 28.809, 28.756.
28.799, 28.709, 28.322.
28.678, 28.285, 27.658.
28.285, 27.697, 26.835.
27.745, 26.857, 25.565.
26.897, 25.604, 24.826.
25.664, 24.808, 24.444.
24.954, 24.574, 24.261.
24.673, 24.396, 24.116.
24.396, 24.113, 23.856.
24.175, 23.945, 23.735.
23.943, 23.738, 23.561.
23.708, 23.505, 23.336.
23.477, 23.294, 23.139.
23.32, 23.174, 23.038.
23.16, 23.024, 22.903.
23.035, 22.909, 23.25.
22.928, 23.057, 23.908.
23.087, 23.944, 25.001.
24.283, 25.436, 26.724.
25.384, 26.613, 27.628.
26.402, 27.448, 28.228.
27.407, 28.127, 28.616.
27.979, 28.384, 28.521.
28.422, 28.607, 28.494.
28.616, 28.561, 28.228.
28.604, 28.322, 27.809.
28.245, 27.697, 26.928.
27.717, 26.959, 25.857.
26.979, 25.857, 25.052.
25.684, 25.023, 24.696.
24.954, 24.609, 24.334.
24.555, 24.283, 24.042.
24.263, 24.022, 23.802.
24.022, 23.808, 23.603.
23.761, 23.554, 23.362.
23.505, 23.317, 23.156.
23.26, 23.087, 22.926.
23.046, 22.889, 22.749.
22.85, 22.722, 22.602.
22.656, 22.524, 22.957.
22.505, 23.069, 24.173.
23.057, 24.163, 25.565.
23.801, 25.091, 26.413.
24.801, 25.955, 26.956.
25.869, 26.907, 27.706.
26.959, 27.687, 28.151.
27.849, 28.385, 28.616.
28.357, 28.607, 28.615.
28.604, 28.561, 28.228.
28.499, 28.129, 27.615.
28.171, 27.619, 26.789.
27.619, 26.809, 25.494.
26.809, 25.604, 24.926.
25.384, 24.679, 24.324.
24.773, 24.466, 24.192.
24.242, 23.965, 23.721.
23.88, 23.607, 23.362.
23.601, 23.336, 23.089.
23.351, 23.098, 22.842.
23.107, 22.884, 22.695.
22.953, 22.789, 22.639.
22.807, 22.664, 22.541.
22.656, 22.543, 22.445.
22.542, 22.462, 22.756.
22.422, 22.656, 23.656.
22.704, 23.719, 25.053.
23.801, 25.091, 26.366.
24.954, 26.17, 27.242.
26.282, 27.422, 28.228.
27.403, 28.219, 28.776.
28.217, 28.767, 28.987.
28.616, 28.787, 28.688.
28.817, 28.729, 28.322.
28.729, 28.362, 27.798.
28.322, 27.697, 26.835.
27.765, 26.857, 25.494.
26.897, 25.604, 24.926.
25.494, 24.826, 24.466.
25.091, 24.741, 24.444.
24.632, 24.321, 24.033.
24.38, 24.09, 23.821.
24.113, 23.847, 23.591.
23.943, 23.728, 23.541.
23.781, 23.605, 23.458.
23.633, 23.505, 23.396.
23.508, 23.396, 23.294.
23.351, 23.218, 23.109.
23.237, 23.139, 23.379.
23.127, 23.393, 24.263.
23.26, 23.966, 25.001.
24.363, 25.436, 26.649.
25.494, 26.713, 27.747.
26.959, 27.957, 28.687.
27.959, 28.735, 29.237.
28.607, 29.057, 29.231.
28.849, 29.022, 28.938.
28.849, 28.729, 28.357.
28.604, 28.219, 27.658.
28.082, 27.489, 26.656.
27.495, 26.665, 25.565.
26.704, 25.604, 24.966.
25.604, 24.987, 24.688.
25.091, 24.805, 24.561.
24.706, 24.466, 24.261.
24.482, 24.274, 24.062.
24.196, 23.98, 23.785.
24.022, 23.852, 23.708.
23.781, 23.605, 23.457.
23.561, 23.396, 23.257.
23.396, 23.246, 23.107.
23.26, 23.139, 23.024.
23.098, 22.977, 23.342.
22.983, 23.311, 24.261.
23.394, 24.354, 25.436.
24.263, 25.384, 26.521.
25.284, 26.434, 27.407.
26.282, 27.191, 27.838.
27.28, 27.959, 28.384.
27.895, 28.237, 28.325.
28.347, 28.441, 28.298.
28.415, 28.271, 27.885.
28.322, 27.974, 27.437.
27.977, 27.442, 26.656.
27.472, 26.679, 25.565.
26.704, 25.604, 24.926.
25.604, 24.969, 24.668.
24.962, 24.638, 24.396.
24.58, 24.321, 24.094.
24.302, 24.062, 23.838.
24.09, 23.885, 23.695.
23.87, 23.696, 23.539.
23.696, 23.531, 23.396.
23.507, 23.362, 23.221.
23.336, 23.198, 23.087.
23.198, 23.087, 22.978.
23.087, 22.978, 23.239.
22.962, 23.069, 23.908.
23.087, 23.907, 24.896.
24.283, 25.384, 26.521.
25.684, 26.957, 27.987.
26.959, 27.957, 28.687.
27.979, 28.681, 29.046.
28.709, 29.173, 29.398.
29.098, 29.219, 29.096.
29.291, 29.194, 28.809.
29.182, 28.809, 28.236.
28.789, 28.219, 27.402.
28.171, 27.341, 25.988.
27.242, 25.979, 25.181.
25.979, 25.091, 24.719.
25.194, 24.854, 24.595.
24.971, 24.689, 24.413.
24.683, 24.413, 24.163.
24.363, 24.09, 23.845.
24.137, 23.909, 23.702.
23.88, 23.696, 23.539.
23.643, 23.464, 23.317.
23.434, 23.297, 23.174.
23.252, 23.098, 22.977.
23.088, 22.957, 23.435.
23.018, 23.464, 24.428.
23.332, 24.254, 25.436.
24.274, 25.454, 26.656.
25.284, 26.413, 27.407.
26.282, 27.241, 27.958.
27.007, 27.639, 28.052.
27.747, 28.16, 28.286.
28.217, 28.341, 28.228.
28.607, 28.561, 28.228.
28.604, 28.285, 27.796.
28.322, 27.809, 26.977.
27.835, 27.082, 25.966.
27.09, 25.979, 25.181.
25.979, 25.091, 24.719.
25.194, 24.851, 24.595.
24.954, 24.706, 24.477.
24.57, 24.29, 24.033.
24.283, 24.033, 23.802.
24.042, 23.815, 23.603.
23.801, 23.605, 23.435.
23.541, 23.336, 23.174.
23.336, 23.174, 23.031.
23.16, 23.018, 22.889.
22.953, 22.811, 23.096.
22.889, 23.087, 24.021.
23.087, 23.944, 25.053.
24.09, 25.284, 26.417.
24.954, 26.08, 27.19.
25.809, 26.957, 27.844.
26.282, 27.052, 27.428.
26.979, 27.456, 27.704.
27.322, 27.499, 27.442.
27.415, 27.38, 27.122.
27.29, 26.977, 26.499.
26.979, 26.497, 25.809.
26.61, 25.979, 25.163.
25.887, 25.081, 24.383.
24.893, 24.263, 23.965.
24.263, 23.982, 23.744.
23.965, 23.744, 23.554.
23.723, 23.507, 23.302.
23.541, 23.336, 23.164.
23.362, 23.198, 23.038.
23.196, 23.032, 22.889.
23.046, 22.893, 22.763.
22.924, 22.809, 22.702.
22.814, 22.707, 22.604.
22.742, 22.656, 22.957.
22.704, 23.057, 23.908.
23.057, 23.944, 25.001.
23.98, 25.081, 26.282.
24.954, 26.02, 26.956.
26.282, 27.241, 27.958.
27.242, 27.959, 28.437.
27.979, 28.422, 28.622.
28.384, 28.607, 28.602.
28.499, 28.399, 28.018.
28.359, 27.974, 27.402.
27.955, 27.403, 26.602.
27.407, 26.541, 25.384.
26.491, 25.281, 24.676.
25.384, 24.679, 24.337.
24.801, 24.466, 24.192.
24.541, 24.298, 24.062.
24.242, 24.022, 23.801.
23.983, 23.785, 23.591.
23.761, 23.561, 23.374.
23.555, 23.362, 23.198.
23.351, 23.196, 23.057.
23.193, 23.059, 22.938.
22.982, 22.842, 22.724.
22.842, 22.714, 23.087.
22.704, 23.057, 23.938.
23.057, 24.001, 25.384.
23.944, 25.091, 26.293.
25.091, 26.265, 27.242.
26.282, 27.241, 27.958.
27.171, 27.849, 28.276.
27.809, 28.219, 28.362.
28.217, 28.325, 28.228.
28.444, 28.359, 28.018.
28.442, 28.092, 27.521.
28.231, 27.688, 26.878.
27.809, 26.979, 25.772.
26.979, 25.809, 25.051.
25.604, 24.926, 24.595.
24.89, 24.543, 24.259.
24.492, 24.242, 24.018.
24.196, 23.943, 23.708.
23.943, 23.728, 23.541.
23.708, 23.507, 23.332.
23.507, 23.336, 23.174.
23.336, 23.174, 23.031.
23.198, 23.055, 22.915.
23.044, 22.909, 22.8.
22.928, 22.814, 23.087.
22.84, 23.057, 23.908.
23.087, 23.944, 25.053.
23.98, 25.081, 26.263.
25.091, 26.312, 27.24.
26.382, 27.459, 28.288.
27.403, 28.219, 28.796.
28.091, 28.489, 28.648.
28.499, 28.698, 28.619.
28.688, 28.616, 28.295.
28.477, 28.092, 27.521.
27.977, 27.38, 26.541.
27.489, 26.646, 25.384.
26.604, 25.484, 24.817.
25.384, 24.679, 24.337.
24.801, 24.488, 24.23.
24.52, 24.283, 24.062.
24.29, 24.062, 23.856.
24.09, 23.909, 23.728.
23.89, 23.708, 23.541.
23.708, 23.539, 23.396.
23.561, 23.407, 23.297.
23.417, 23.294, 23.174.
23.294, 23.19, 23.087.
23.193, 23.089, 23.263.
23.087, 23.26, 23.957.
23.351, 24.163, 25.281.
24.182, 25.284, 26.413.
24.954, 25.988, 26.941.
25.959, 26.897, 27.616.
26.979, 27.687, 28.127.
27.659, 28.091, 28.236.
28.091, 28.217, 28.107.
28.272, 28.191, 27.809.
28.25, 27.909, 27.334.
27.977, 27.442, 26.603.
27.474, 26.665, 25.484.
26.682, 25.604, 24.867.
25.494, 24.815, 24.496.
24.83, 24.496, 24.23.
24.682, 24.444, 24.231.
24.482, 24.281, 24.093.
24.29, 24.09, 23.915.
24.129, 23.965, 23.807.
23.977, 23.807, 23.664.
23.852, 23.708, 23.588.
23.708, 23.607, 23.503.
23.561, 23.457, 23.362.
23.437, 23.336, 23.556.
23.362, 23.507, 24.163.
23.451, 24.163, 25.068.
24.283, 25.281, 26.417.
25.281, 26.434, 27.476.
26.402, 27.448, 28.288.
27.447, 28.227, 28.776.
28.127, 28.628, 28.886.
28.453, 28.618, 28.507.
28.628, 28.561, 28.228.
28.499, 28.099, 27.488.
28.219, 27.649, 26.835.
27.697, 26.899, 25.689.
26.857, 25.683, 25.044.
25.604, 25.023, 24.724.
24.954, 24.638, 24.407.
24.652, 24.413, 24.193.
24.396, 24.182, 23.976.
24.175, 23.977, 23.8.
24.022, 23.858, 23.708.
23.851, 23.709, 23.578.
23.691, 23.557, 23.439.
23.531, 23.408, 23.297.
23.407, 23.297, 23.183.
23.294, 23.198, 23.439.
23.218, 23.432, 24.319.
23.491, 24.283, 25.274.
24.283, 25.284, 26.413.
25.604, 26.809, 27.838.
26.959, 27.957, 28.687.
27.979, 28.709, 29.075.
28.709, 29.182, 29.386.
29.059, 29.194, 29.057.
29.217, 29.087, 28.679.
29.087, 28.698, 28.095.
28.711, 28.091, 27.182.
28.081, 27.171, 25.988.
27.171, 25.979, 25.254.
25.897, 25.194, 24.851.
25.182, 24.851, 24.595.
24.873, 24.628, 24.396.
24.555, 24.321, 24.107.
24.242, 24.022, 23.821.
23.943, 23.728, 23.561.
23.723, 23.539, 23.396.
23.542, 23.396, 23.265.
23.351, 23.219, 23.087.
23.198, 23.087, 22.978.
23.087, 22.978, 23.341.
22.972, 23.311, 24.319.
23.343, 24.283, 25.436.
24.173, 25.384, 26.664.
25.284, 26.434, 27.407.
26.652, 27.747, 28.498.
27.809, 28.616, 29.046.
28.607, 29.057, 29.231.
29.028, 29.217, 29.087.
29.289, 29.194, 28.809.
29.271, 28.909, 28.309.
28.909, 28.327, 27.402.
28.285, 27.411, 25.988.
27.171, 25.967, 25.289.
25.857, 25.254, 24.912.
25.281, 24.906, 24.595.
24.95, 24.659, 24.396.
24.673, 24.396, 24.139.
24.363, 24.09, 23.845.
24.09, 23.838, 23.603.
23.88, 23.666, 23.488.
23.708, 23.539, 23.396.
23.562, 23.432, 23.317.
23.464, 23.336, 23.221.
23.362, 23.258, 23.368.
23.297, 23.432, 24.319.
23.602, 24.467, 25.565.
24.402, 25.49, 26.724.
25.494, 26.713, 27.828.
26.382, 27.407, 28.127.
27.08, 27.687, 28.108.
27.717, 28.082, 28.237.
28.081, 28.217, 28.107.
28.217, 28.092, 27.728.
28.114, 27.729, 27.148.
27.887, 27.341, 26.541.
27.474, 26.689, 25.565.
26.809, 25.809, 25.052.
25.604, 24.969, 24.688.
24.954, 24.638, 24.407.
24.74, 24.505, 24.296.
24.503, 24.283, 24.093.
24.321, 24.139, 23.972.
24.135, 23.971, 23.802.
23.997, 23.858, 23.708.
23.808, 23.664, 23.541.
23.664, 23.548, 23.445.
23.505, 23.396, 23.294.
23.396, 23.294, 23.635.
23.276, 23.507, 24.319.
23.601, 24.491, 25.521.
24.403, 25.384, 26.413.
25.809, 26.979, 27.987.
27.052, 27.979, 28.688.
28.091, 28.799, 29.237.
28.839, 29.277, 29.454.
29.258, 29.437, 29.396.
29.415, 29.327, 28.937.
29.291, 28.887, 28.267.
28.928, 28.327, 27.502.
28.326, 27.489, 26.17.
27.489, 26.282, 25.544.
25.979, 25.281, 24.926.
25.281, 24.954, 24.688.
24.906, 24.631, 24.396.
24.604, 24.362, 24.137.
24.263, 24.022, 23.801.
24.022, 23.808, 23.604.
23.744, 23.541, 23.362.
23.508, 23.336, 23.174.
23.297, 23.139, 23.018.
23.13, 22.983, 22.858.
22.983, 22.879, 23.311.
22.88, 23.293, 24.319.
23.252, 24.193, 25.436.
24.193, 25.349, 26.656.
25.494, 26.713, 27.828.
26.869, 27.907, 28.651.
27.979, 28.687, 29.081.
28.849, 29.349, 29.561.
29.217, 29.387, 29.298.
29.294, 29.175, 28.776.
29.013, 28.616, 28.018.
28.474, 27.787, 26.835.
27.809, 26.857, 25.664.
26.957, 25.809, 25.163.
25.809, 25.091, 24.719.
25.091, 24.741, 24.465.
24.806, 24.519, 24.266.
24.555, 24.321, 24.094.
24.321, 24.09, 23.895.
24.107, 23.898, 23.703.
23.943, 23.768, 23.603.
23.807, 23.664, 23.541.
23.633, 23.505, 23.396.
23.505, 23.396, 23.294.
23.332, 23.218, 23.574.
23.218, 23.574, 24.423.
23.501, 24.369, 25.436.
24.38, 25.436, 26.634.
25.604, 26.809, 27.847.
26.809, 27.907, 28.687.
27.849, 28.622, 29.046.
28.649, 29.057, 29.171.
29.098, 29.217, 29.057.
29.415, 29.327, 28.917.
29.359, 28.979, 28.336.
29.018, 28.419, 27.541.
28.399, 27.489, 26.104.
27.489, 26.171, 25.384.
25.979, 25.181, 24.826.
25.281, 24.954, 24.688.
25.008, 24.74, 24.496.
24.763, 24.519, 24.298.
24.496, 24.263, 24.033.
24.242, 24.022, 23.821.
24.022, 23.823, 23.656.
23.801, 23.619, 23.464.
23.643, 23.505, 23.396.
23.508, 23.396, 23.294.
23.396, 23.294, 23.606.
23.297, 23.574, 24.423.
23.704, 24.659, 25.918.
24.601, 25.809, 26.987.
25.955, 27.241, 28.347.
27.242, 28.279, 29.046.
28.279, 29.018, 29.428.
29.049, 29.505, 29.697.
29.493, 29.609, 29.437.
29.616, 29.494, 29.087.
29.499, 29.087, 28.447.
29.057, 28.382, 27.407.
28.473, 27.489, 26.104.
27.489, 26.171, 25.38.
26.08, 25.383, 25.018.
25.47, 25.091, 24.769.
25.234, 24.954, 24.708.
24.954, 24.706, 24.466.
24.741, 24.505, 24.298.
24.503, 24.29, 24.107.
24.321, 24.139, 23.977.
24.175, 24.033, 23.895.
24.033, 23.909, 23.802.
23.891, 23.785, 23.695.
23.807, 23.707, 23.928.
23.705, 23.98, 24.857.
23.953, 24.838, 25.984.
24.706, 25.809, 26.956.
25.494, 26.434, 27.407.
26.809, 27.867, 28.687.
27.687, 28.385, 28.828.
28.217, 28.628, 28.796.
28.498, 28.618, 28.477.
28.616, 28.487, 28.113.
28.477, 28.085, 27.521.
28.092, 27.489, 26.656.
27.489, 26.665, 25.582.
26.704, 25.683, 25.051.
25.604, 25.072, 24.795.
25.091, 24.808, 24.595.
24.873, 24.689, 24.503.
24.672, 24.477, 24.296.
24.444, 24.273, 24.107.
24.242, 24.062, 23.9.
24.052, 23.898, 23.763.
23.905, 23.785, 23.683.
23.772, 23.664, 23.561.
23.633, 23.507, 23.4.
23.507, 23.407, 23.656.
23.432, 23.707, 24.423.
23.801, 24.609, 25.565.
24.403, 25.384, 26.413.
25.384, 26.434, 27.407.
26.402, 27.35, 28.052.
27.322, 27.957, 28.347.
27.979, 28.384, 28.521.
28.415, 28.561, 28.448.
28.604, 28.477, 28.113.
28.499, 28.092, 27.502.
28.219, 27.665, 26.857.
27.687, 26.899, 25.772.
26.899, 25.809, 25.181.
25.809, 25.182, 24.88.
25.091, 24.806, 24.561.
24.954, 24.706, 24.496.
24.74, 24.539, 24.336.
24.53, 24.353, 24.18.
24.361, 24.193, 24.033.
24.231, 24.083, 23.945.
24.09, 23.977, 23.868.
23.903, 23.785, 23.683.
23.772, 23.664, 23.561.
23.633, 23.539, 23.768.
23.507, 23.607, 24.263.
23.772, 24.49, 25.326.
24.403, 25.384, 26.413.
25.343, 26.413, 27.447.
26.242, 27.242, 28.052.
26.809, 27.489, 27.958.
27.446, 27.849, 27.987.
27.849, 27.987, 27.874.
28.072, 27.977, 27.658.
27.979, 27.677, 27.184.
27.637, 27.114, 26.339.
27.135, 26.38, 25.384.
26.402, 25.463, 24.876.
25.484, 24.966, 24.712.
24.891, 24.609, 24.407.
24.683, 24.477, 24.296.
24.462, 24.283, 24.107.
24.253, 24.062, 23.895.
24.09, 23.945, 23.802.
23.943, 23.785, 23.656.
23.808, 23.676, 23.561.
23.664, 23.545, 23.445.
23.541, 23.446, 23.362.
23.437, 23.362, 23.606.
23.317, 23.507, 24.263.
23.602, 24.402, 25.384.
24.173, 25.193, 26.312.
25.091, 26.001, 26.885.
26.191, 27.191, 27.958.
26.979, 27.687, 28.151.
27.787, 28.265, 28.454.
28.217, 28.415, 28.396.
28.359, 28.287, 27.987.
28.285, 27.974, 27.488.
27.907, 27.38, 26.624.
27.38, 26.623, 25.494.
26.492, 25.46, 24.876.
25.384, 24.879, 24.595.
24.773, 24.496, 24.271.
24.482, 24.283, 24.107.
24.221, 24.022, 23.821.
24.022, 23.828, 23.656.
23.801, 23.605, 23.435.
23.651, 23.505, 23.362.
23.477, 23.336, 23.218.
23.307, 23.174, 23.038.
23.127, 22.997, 22.889.
22.953, 22.814, 23.096.
22.86, 23.087, 23.908.
23.087, 23.944, 25.001.
23.944, 25.081, 26.17.
24.954, 26.001, 26.956.
25.979, 26.918, 27.616.
27.007, 27.697, 28.127.
27.749, 28.219, 28.425.
28.081, 28.217, 28.107.
28.191, 28.052, 27.677.
27.977, 27.604, 27.031.
27.619, 27.04, 26.17.
26.979, 26.08, 24.947.
26.17, 25.081, 24.626.
25.091, 24.601, 24.303.
24.653, 24.364, 24.139.
24.283, 24.036, 23.806.
24.033, 23.816, 23.603.
23.801, 23.595, 23.396.
23.633, 23.457, 23.297.
23.464, 23.297, 23.139.
23.26, 23.098, 22.958.
23.075, 22.928, 22.802.
22.903, 22.789, 22.689.
22.728, 22.607, 22.871.
22.607, 22.842, 23.856.
22.704, 23.619, 24.848.
23.801, 25.091, 26.413.
24.706, 25.849, 26.838.
25.979, 26.959, 27.687.
27.24, 27.959, 28.447.
28.217, 28.785, 29.018.
28.616, 28.819, 28.787.
28.818, 28.729, 28.357.
28.748, 28.399, 27.798.
28.359, 27.748, 26.857.
27.745, 26.857, 25.632.
26.809, 25.604, 24.965.
25.384, 24.826, 24.496.
24.773, 24.434, 24.163.
24.442, 24.193, 23.965.
24.09, 23.838, 23.595.
23.801, 23.561, 23.331.
23.541, 23.317, 23.107.
23.307, 23.098, 22.893.
23.087, 22.909, 22.768.
22.909, 22.768, 22.639.
22.768, 22.639, 22.541.
22.638, 22.541, 22.756.
22.542, 22.756, 23.656.
22.704, 23.619, 24.867.
23.801, 25.091, 26.417.
24.754, 25.955, 26.956.
25.809, 26.897, 27.706.
26.869, 27.679, 28.231.
27.679, 28.219, 28.46.
28.122, 28.327, 28.288.
28.219, 28.113, 27.747.
28.129, 27.729, 27.148.
27.765, 27.171, 26.288.
27.282, 26.477, 25.281.
26.35, 25.091, 24.521.
25.091, 24.493, 24.163.
24.604, 24.283, 24.022.
24.283, 24.022, 23.795.
24.033, 23.795, 23.561.
23.823, 23.606, 23.407.
23.607, 23.408, 23.223.
23.362, 23.174, 23.015.
23.148, 22.972, 22.802.
22.972, 22.814, 22.695.
22.807, 22.689, 22.583.
22.658, 22.554, 22.756.
22.561, 22.756, 23.656.
22.704, 23.619, 24.848.
23.801, 25.091, 26.312.
24.664, 25.857, 26.956.
25.809, 26.959, 27.811.
26.809, 27.667, 28.248.
27.407, 27.947, 28.17.
27.687, 27.845, 27.736.
27.799, 27.709, 27.38.
27.499, 27.056, 26.399.
27.095, 26.477, 25.565.
26.61, 25.809, 24.773.
25.809, 24.773, 24.263.
24.801, 24.274, 23.965.
24.175, 23.9, 23.695.
23.723, 23.464, 23.237.
23.444, 23.196, 22.965.
23.198, 22.982, 22.783.
22.982, 22.785, 22.595.
22.784, 22.595, 22.422.
22.574, 22.396, 22.255.
22.384, 22.22, 22.052.
22.193, 22.04, 21.915.
22.022, 21.905, 22.021.
21.903, 22.066, 22.871.
22.252, 23.251, 24.468.
23.057, 24.254, 25.565.
23.951, 25.091, 26.106.
25.081, 25.985, 26.656.
25.979, 26.752, 27.19.
26.959, 27.485, 27.736.
27.489, 27.688, 27.612.
27.907, 27.907, 27.602.
27.909, 27.649, 27.141.
27.619, 27.114, 26.282.
27.095, 26.265, 24.961.
26.381, 25.194, 24.466.
24.962, 24.363, 24.022.
24.363, 24.035, 23.765.
24.022, 23.744, 23.498.
23.723, 23.464, 23.221.
23.464, 23.224, 23.024.
23.29, 23.087, 22.9.
23.16, 22.972, 22.802.
23.025, 22.868, 22.722.
22.909, 22.787, 22.699.
22.808, 22.699, 22.588.
22.729, 22.638, 22.756.
22.699, 22.783, 23.592.
22.704, 23.252, 24.193.
23.451, 24.354, 25.384.
25.091, 26.265, 27.425.
26.282, 27.447, 28.286.
27.425, 28.219, 28.688.
28.217, 28.688, 28.912.
28.784, 29.012, 28.958.
29.049, 28.987, 28.658.
29.018, 28.665, 28.061.
28.735, 28.091, 27.17.
28.171, 27.242, 25.857.
27.242, 25.897, 25.052.
25.809, 25.091, 24.719.
24.954, 24.595, 24.298.
24.682, 24.413, 24.163.
24.362, 24.09, 23.838.
24.09, 23.855, 23.634.
23.851, 23.644, 23.464.
23.633, 23.444, 23.294.
23.415, 23.252, 23.087.
23.224, 23.087, 22.965.
23.046, 22.909, 22.8.
22.909, 22.807, 23.087.
22.808, 23.057, 23.957.
23.087, 23.944, 25.053.
24.173, 25.534, 26.828.
25.604, 26.918, 27.987.
26.959, 27.957, 28.687.
28.217, 29.013, 29.488.
28.949, 29.442, 29.604.
29.415, 29.561, 29.461.
29.607, 29.517, 29.135.
29.409, 28.979, 28.342.
28.979, 28.346, 27.407.
28.322, 27.341, 25.987.
27.322, 25.967, 25.254.
25.979, 25.272, 24.886.
25.281, 24.906, 24.595.
24.954, 24.609, 24.295.
24.673, 24.396, 24.139.
24.343, 24.062, 23.806.
24.09, 23.828, 23.594.
23.88, 23.656, 23.464.
23.696, 23.505, 23.336.
23.531, 23.396, 23.276.
23.396, 23.256, 23.139.
23.237, 23.139, 23.497.
23.087, 23.251, 24.163.
23.332, 24.283, 25.521.
24.163, 25.281, 26.417.
25.284, 26.413, 27.407.
26.402, 27.448, 28.228.
27.446, 28.219, 28.736.
28.217, 28.698, 28.912.
28.781, 28.979, 28.897.
28.987, 28.887, 28.497.
28.909, 28.561, 27.977.
28.477, 27.854, 26.928.
27.897, 26.979, 25.772.
26.979, 25.809, 25.181.
25.809, 25.091, 24.719.
25.194, 24.851, 24.595.
25.081, 24.806, 24.544.
24.783, 24.519, 24.298.
24.505, 24.263, 24.033.
24.242, 24.022, 23.821.
24.022, 23.815, 23.636.
23.801, 23.619, 23.464.
23.661, 23.508, 23.374.
23.507, 23.396, 23.294.
23.396, 23.294, 23.432.
23.296, 23.343, 23.957.
23.501, 24.38, 25.436.
24.36, 25.415, 26.613.
25.384, 26.509, 27.476.
26.282, 27.281, 28.052.
26.979, 27.687, 28.151.
27.446, 27.839, 27.987.
27.687, 27.809, 27.688.
27.649, 27.477, 27.114.
27.442, 27.082, 26.565.
26.979, 26.413, 25.657.
26.402, 25.664, 24.826.
25.604, 24.773, 24.413.
24.954, 24.561, 24.299.
24.483, 24.263, 24.062.
24.242, 24.062, 23.9.
24.022, 23.828, 23.649.
23.807, 23.606, 23.407.
23.661, 23.508, 23.362.
23.505, 23.362, 23.223.
23.351, 23.219, 23.087.
23.198, 23.087, 22.983.
23.018, 22.889, 22.783.
22.899, 22.814, 23.096.
22.802, 23.057, 23.856.
23.087, 23.944, 24.967.
