22.836, 22.605, 22.394.
22.55, 22.343, 22.168.
22.32, 22.139, 21.976.
22.129, 21.977, 21.843.
21.977, 21.836, 21.832.
21.843, 21.856, 22.864.
21.843, 22.884, 24.226.
22.703, 23.947, 25.354.
24.242, 25.706, 26.897.
25.849, 26.959, 27.836.
27.428, 28.259, 28.798.
28.485, 29.089, 29.326.
29.057, 29.219, 29.096.
29.349, 29.289, 28.946.
29.193, 28.809, 28.16.
28.787, 28.16, 26.956.
28.209, 26.959, 25.684.
26.979, 25.809, 25.354.
25.383, 24.889, 24.496.
25.173, 24.806, 24.477.
24.743, 24.409, 24.104.
24.283, 23.913, 23.549.
23.872, 23.514, 23.196.
23.508, 23.16, 22.854.
23.16, 22.854, 22.593.
22.84, 22.594, 22.384.
22.494, 22.216, 21.988.
22.193, 21.957, 21.768.
21.961, 21.789, 21.768.
21.725, 21.656, 22.831.
21.643, 22.823, 24.521.
23.049, 24.724, 26.464.
24.706, 26.413, 27.701.
26.662, 27.959, 28.928.
28.081, 28.977, 29.47.
29.089, 29.667, 29.928.
29.607, 29.837, 29.798.
29.707, 29.605, 29.236.
29.605, 29.219, 28.609.
29.089, 28.386, 26.857.
28.417, 26.909, 25.671.
27.242, 25.94, 25.436.
25.895, 25.383, 24.963.
25.604, 25.163, 24.749.
25.241, 24.836, 24.434.
24.763, 24.362, 23.988.
24.242, 23.823, 23.425.
23.697, 23.294, 22.915.
23.29, 22.915, 22.594.
23.014, 22.714, 22.457.
22.722, 22.443, 22.205.
22.496, 22.285, 22.104.
22.26, 22.06, 22.021.
22.091, 22.037, 23.263.
22.034, 23.313, 25.025.
23.099, 24.668, 26.299.
25.053, 26.809, 28.217.
26.809, 28.227, 29.217.
28.219, 29.089, 29.616.
29.089, 29.622, 29.838.
29.499, 29.651, 29.529.
29.499, 29.329, 28.897.
29.346, 28.932, 28.287.
28.933, 28.289, 26.968.
28.219, 26.959, 25.834.
27.446, 26.277, 25.808.
25.809, 25.354, 24.933.
25.484, 25.044, 24.635.
25.146, 24.743, 24.339.
24.706, 24.321, 23.965.
24.242, 23.855, 23.496.
23.851, 23.507, 23.205.
23.491, 23.16, 22.884.
23.198, 22.913, 22.657.
22.972, 22.749, 22.561.
22.76, 22.564, 22.394.
22.594, 22.457, 22.417.
22.405, 22.311, 23.432.
22.36, 23.464, 25.025.
23.491, 25.254, 26.887.
24.806, 26.399, 27.657.
26.661, 27.849, 28.657.
27.977, 28.828, 29.357.
28.909, 29.489, 29.706.
29.337, 29.482, 29.348.
29.355, 29.191, 28.766.
29.182, 28.757, 28.124.
28.807, 28.209, 26.97.
28.209, 26.959, 25.897.
27.446, 26.277, 25.808.
25.809, 25.354, 24.964.
25.406, 24.973, 24.599.
25.091, 24.706, 24.339.
24.763, 24.434, 24.105.
24.48, 24.181, 23.889.
24.193, 23.885, 23.593.
23.953, 23.699, 23.464.
23.723, 23.507, 23.332.
23.467, 23.26, 23.089.
23.26, 23.089, 22.929.
22.982, 22.799, 22.732.
22.803, 22.789, 23.819.
22.662, 23.623, 25.025.
23.452, 24.787, 26.299.
25.254, 26.809, 27.956.
26.977, 28.219, 29.057.
28.659, 29.485, 29.977.
29.707, 30.293, 30.54.
30.25, 30.493, 30.436.
30.383, 30.274, 29.897.
30.293, 29.897, 29.217.
29.977, 29.344, 28.287.
29.327, 28.254, 26.857.
28.687, 27.242, 26.574.
26.809, 26.191, 25.751.
26.381, 25.938, 25.534.
26.194, 25.837, 25.47.
25.684, 25.29, 24.92.
25.193, 24.824, 24.477.
24.763, 24.414, 24.105.
24.39, 24.043, 23.735.
24.06, 23.775, 23.514.
23.723, 23.435, 23.205.
23.496, 23.285, 23.098.
23.218, 23.026, 22.893.
22.972, 22.836, 23.909.
22.84, 23.913, 25.565.
23.953, 25.808, 27.717.
25.684, 27.459, 28.701.
27.679, 29.018, 29.876.
28.987, 29.887, 30.459.
29.909, 30.494, 30.684.
30.403, 30.622, 30.566.
30.494, 30.373, 29.988.
30.443, 30.082, 29.476.
30.081, 29.499, 28.257.
29.327, 27.979, 26.8.
28.609, 27.414, 26.838.
26.809, 26.265, 25.806.
26.171, 25.693, 25.254.
25.816, 25.432, 25.068.
25.354, 24.983, 24.635.
24.962, 24.609, 24.272.
24.643, 24.321, 24.035.
24.321, 24.022, 23.739.
24.09, 23.855, 23.646.
23.83, 23.605, 23.407.
23.605, 23.394, 23.216.
23.435, 23.285, 23.185.
23.259, 23.184, 24.263.
23.242, 24.253, 25.806.
24.173, 25.808, 27.488.
25.706, 27.412, 28.657.
27.909, 29.227, 30.173.
29.357, 30.254, 30.755.
29.968, 30.494, 30.706.
30.363, 30.546, 30.436.
30.406, 30.254, 29.857.
30.252, 29.857, 29.231.
29.837, 29.171, 27.987.
29.209, 27.849, 26.561.
28.489, 27.081, 26.477.
26.809, 26.281, 25.878.
26.381, 25.966, 25.599.
25.982, 25.599, 25.234.
25.604, 25.254, 24.933.
25.181, 24.833, 24.514.
24.873, 24.549, 24.251.
24.633, 24.37, 24.139.
24.403, 24.173, 23.988.
24.135, 23.941, 23.789.
23.904, 23.723, 23.564.
23.697, 23.541, 23.464.
23.517, 23.434, 24.324.
23.491, 24.36, 25.695.
24.36, 25.806, 27.407.
25.456, 26.869, 28.257.
27.282, 28.437, 29.237.
28.659, 29.607, 30.173.
29.289, 29.765, 29.988.
29.617, 29.785, 29.698.
29.619, 29.487, 29.096.
29.382, 28.977, 28.38.
28.907, 28.282, 27.242.
28.254, 27.16, 25.977.
27.35, 26.242, 25.806.
25.965, 25.523, 25.193.
25.773, 25.467, 25.181.
25.394, 25.091, 24.799.
25.052, 24.763, 24.488.
24.783, 24.505, 24.251.
24.402, 24.094, 23.835.
24.06, 23.789, 23.561.
23.761, 23.507, 23.289.
23.507, 23.29, 23.096.
23.29, 23.091, 22.903.
23.018, 22.836, 22.801.
22.813, 22.723, 23.564.
22.803, 23.744, 25.254.
23.452, 24.719, 26.077.
24.954, 26.399, 27.488.
26.909, 28.081, 28.876.
28.428, 29.259, 29.747.
29.479, 30.072, 30.352.
30.173, 30.463, 30.436.
30.343, 30.293, 29.987.
30.254, 29.897, 29.287.
29.872, 29.209, 27.836.
29.219, 27.909, 26.672.
28.327, 26.979, 26.486.
26.353, 25.837, 25.432.
26.171, 25.773, 25.39.
25.805, 25.443, 25.082.
25.322, 24.971, 24.635.
24.763, 24.354, 23.988.
24.29, 23.915, 23.594.
23.88, 23.541, 23.237.
23.541, 23.229, 22.965.
23.272, 23.026, 22.817.
23.017, 22.789, 22.6.
22.823, 22.646, 22.561.
22.646, 22.568, 23.713.
22.49, 23.564, 25.254.
23.45, 25.091, 26.836.
25.254, 26.959, 28.257.
27.242, 28.659, 29.616.
28.629, 29.607, 30.173.
29.499, 30.091, 30.382.
30.173, 30.433, 30.38.
30.343, 30.254, 29.897.
30.343, 29.977, 29.327.
30.081, 29.499, 28.238.
29.399, 27.979, 26.83.
28.719, 27.414, 26.857.
26.809, 26.281, 25.817.
26.162, 25.706, 25.284.
25.741, 25.354, 24.971.
25.193, 24.763, 24.378.
24.683, 24.254, 23.875.
24.242, 23.855, 23.514.
23.872, 23.541, 23.237.
23.505, 23.189, 22.913.
23.16, 22.894, 22.688.
22.802, 22.543, 22.332.
22.521, 22.29, 22.149.
22.225, 22.091, 23.263.
22.025, 23.047, 24.706.
23.087, 24.768, 26.594.
25.383, 27.459, 28.857.
27.739, 29.089, 29.887.
29.327, 30.254, 30.88.
30.343, 30.944, 31.25.
30.964, 31.273, 31.231.
31.219, 31.195, 30.843.
31.05, 30.674, 29.987.
30.694, 29.979, 28.298.
29.979, 28.459, 27.078.
28.479, 27.081, 26.521.
26.809, 26.242, 25.754.
25.977, 25.394, 24.857.
25.454, 24.983, 24.549.
24.932, 24.477, 24.062.
24.453, 24.043, 23.649.
23.953, 23.543, 23.178.
23.491, 23.099, 22.749.
23.029, 22.627, 22.277.
22.672, 22.364, 22.103.
22.29, 21.977, 21.725.
21.977, 21.716, 21.561.
21.66, 21.494, 22.813.
21.605, 23.047, 25.254.
23.069, 25.254, 27.498.
24.754, 26.959, 28.657.
26.909, 28.479, 29.609.
27.977, 28.979, 29.606.
28.937, 29.607, 29.887.
29.489, 29.707, 29.619.
29.665, 29.596, 29.217.
29.605, 29.209, 28.476.
29.098, 28.327, 26.956.
28.219, 26.809, 25.354.
26.809, 25.456, 24.926.
25.383, 24.806, 24.324.
24.443, 23.889, 23.377.
23.803, 23.285, 22.794.
23.191, 22.665, 22.16.
22.602, 22.091, 21.621.
22.091, 21.594, 21.129.
21.55, 21.09, 20.685.
21.09, 20.674, 20.279.
20.684, 20.274, 19.916.
20.356, 20.037, 19.778.
20.081, 19.809, 19.658.
19.855, 19.697, 20.755.
19.818, 20.956, 22.732.
20.706, 21.965, 23.417.
22.752, 24.754, 26.399.
24.473, 25.905, 26.956.
26.241, 27.459, 28.257.
27.626, 28.479, 28.876.
28.455, 28.909, 28.977.
28.937, 28.977, 28.602.
28.987, 28.648, 27.857.
28.602, 27.857, 26.265.
27.757, 25.887, 24.26.
26.381, 24.724, 24.052.
24.283, 23.596, 23.018.
23.691, 23.099, 22.549.
23.098, 22.521, 21.988.
22.57, 22.06, 21.594.
22.081, 21.605, 21.159.
21.633, 21.189, 20.789.
21.218, 20.833, 20.489.
20.805, 20.455, 20.161.
20.423, 20.091, 19.795.
20.091, 19.798, 19.533.
19.809, 19.551, 19.386.
19.553, 19.395, 20.455.
19.398, 20.606, 22.534.
20.708, 22.713, 24.799.
22.803, 25.091, 26.836.
25.254, 26.897, 27.988.
26.959, 28.081, 28.798.
28.289, 29.014, 29.386.
29.259, 29.667, 29.698.
29.655, 29.695, 29.346.
29.707, 29.389, 28.652.
29.345, 28.609, 26.857.
28.499, 26.809, 25.254.
26.809, 25.254, 24.574.
25.354, 24.679, 24.105.
24.663, 24.09, 23.574.
24.09, 23.584, 23.096.
23.55, 23.099, 22.649.
23.018, 22.543, 22.105.
22.54, 22.114, 21.721.
22.06, 21.653, 21.271.
21.605, 21.221, 20.871.
21.125, 20.764, 20.455.
20.686, 20.356, 20.081.
20.294, 19.966, 19.778.
20.02, 19.809, 21.195.
19.809, 20.974, 23.285.
20.956, 22.977, 25.254.
23.451, 25.906, 27.836.
25.909, 27.781, 28.966.
27.242, 28.479, 29.226.
28.489, 29.289, 29.687.
29.049, 29.389, 29.348.
29.389, 29.327, 28.917.
29.396, 29.029, 28.217.
28.977, 28.209, 26.482.
27.979, 26.242, 24.719.
26.281, 24.724, 24.052.
24.754, 24.09, 23.496.
23.703, 23.059, 22.449.
23.112, 22.52, 21.965.
22.61, 22.091, 21.605.
22.04, 21.521, 21.014.
21.546, 21.043, 20.588.
21.08, 20.633, 20.193.
20.706, 20.294, 19.926.
20.344, 19.977, 19.658.
20.091, 19.809, 19.552.
19.848, 19.605, 19.438.
19.622, 19.485, 20.755.
19.455, 20.708, 22.713.
20.708, 22.813, 25.037.
22.752, 25.014, 26.806.
24.754, 26.413, 27.657.
26.242, 27.459, 28.257.
27.24, 27.947, 28.298.
27.987, 28.349, 28.348.
28.322, 28.289, 27.897.
28.171, 27.697, 26.857.
27.787, 26.977, 25.173.
26.979, 25.254, 23.713.
25.354, 23.723, 23.096.
23.423, 22.794, 22.221.
22.85, 22.294, 21.789.
22.307, 21.789, 21.293.
21.794, 21.284, 20.789.
21.36, 20.905, 20.489.
20.905, 20.456, 20.037.
20.494, 20.091, 19.697.
20.081, 19.695, 19.348.
19.799, 19.499, 19.221.
19.485, 19.193, 18.966.
19.259, 19.007, 18.855.
19.089, 18.942, 19.988.
18.979, 20.254, 22.321.
20.252, 22.432, 24.488.
21.928, 23.813, 25.354.
23.752, 25.356, 26.584.
25.091, 26.313, 27.08.
25.979, 26.809, 27.24.
26.491, 26.752, 26.656.
26.55, 26.391, 25.956.
26.381, 25.879, 25.014.
25.977, 25.173, 23.521.
25.173, 23.596, 22.079.
23.671, 22.221, 21.674.
22.36, 21.794, 21.293.
21.951, 21.477, 21.022.
21.38, 20.905, 20.455.
20.982, 20.549, 20.126.
20.592, 20.194, 19.857.
20.234, 19.899, 19.597.
19.887, 19.556, 19.248.
19.609, 19.325, 19.057.
19.322, 19.059, 18.816.
19.099, 18.895, 18.706.
18.872, 18.687, 18.619.
18.731, 18.636, 19.801.
18.599, 19.797, 21.687.
20.173, 22.079, 23.819.
21.274, 23.047, 24.383.
23.089, 24.354, 25.354.
24.806, 25.805, 26.457.
25.979, 26.704, 26.956.
26.807, 27.171, 27.17.
27.242, 27.242, 26.897.
27.175, 26.809, 26.105.
26.858, 26.162, 24.615.
26.234, 24.906, 23.417.
24.473, 22.928, 22.394.
23.089, 22.543, 22.09.
22.44, 21.928, 21.477.
21.951, 21.526, 21.139.
21.516, 21.114, 20.755.
21.08, 20.684, 20.29.
20.674, 20.322, 20.014.
20.294, 19.967, 19.687.
19.977, 19.667, 19.395.
19.795, 19.553, 19.346.
19.556, 19.369, 19.194.
19.417, 19.285, 19.193.
19.282, 19.193, 20.336.
19.252, 20.252, 21.928.
20.456, 22.265, 24.043.
22.237, 24.254, 25.806.
24.283, 25.808, 26.836.
26.253, 27.439, 28.238.
27.478, 28.259, 28.616.
28.259, 28.65, 28.687.
28.688, 28.695, 28.311.
28.748, 28.449, 27.758.
28.449, 27.757, 25.981.
27.742, 26.077, 24.606.
26.242, 24.724, 24.124.
24.663, 24.09, 23.605.
24.051, 23.561, 23.096.
23.53, 23.099, 22.699.
23.039, 22.609, 22.195.
22.609, 22.184, 21.804.
22.244, 21.863, 21.521.
21.875, 21.526, 21.205.
21.543, 21.237, 20.98.
21.218, 20.956, 20.743.
20.956, 20.706, 20.497.
20.764, 20.588, 20.489.
20.591, 20.484, 21.631.
20.456, 21.656, 23.539.
21.501, 23.352, 25.354.
23.452, 25.356, 26.857.
25.909, 27.485, 28.476.
27.438, 28.479, 29.057.
28.607, 29.327, 29.657.
29.489, 29.887, 29.977.
29.768, 29.807, 29.488.
29.807, 29.499, 28.817.
29.455, 28.757, 26.956.
28.755, 26.909, 25.354.
27.416, 25.859, 25.241.
25.805, 25.254, 24.768.
25.173, 24.706, 24.254.
24.604, 24.162, 23.744.
24.09, 23.647, 23.234.
23.66, 23.234, 22.831.
23.26, 22.884, 22.541.
22.854, 22.496, 22.16.
22.402, 22.022, 21.697.
21.987, 21.656, 21.393.
21.714, 21.443, 21.205.
21.443, 21.218, 21.105.
21.238, 21.09, 22.321.
20.982, 22.097, 23.946.
22.252, 24.254, 26.299.
24.473, 26.593, 28.238.
26.959, 28.459, 29.476.
28.428, 29.489, 30.173.
29.479, 30.091, 30.382.
30.254, 30.622, 30.636.
30.443, 30.393, 30.025.
30.442, 30.092, 29.377.
29.977, 29.209, 27.498.
29.219, 27.499, 25.917.
27.755, 26.265, 25.673.
26.242, 25.632, 25.108.
25.988, 25.456, 24.983.
25.504, 24.987, 24.514.
25.072, 24.626, 24.193.
24.55, 24.107, 23.699.
24.113, 23.699, 23.299.
23.704, 23.336, 23.029.
23.29, 22.95, 22.666.
22.953, 22.649, 22.394.
22.543, 22.244, 21.977.
22.193, 21.894, 21.697.
21.81, 21.543, 22.836.
21.605, 23.047, 25.354.
23.089, 25.254, 27.498.
24.954, 27.242, 28.806.
27.414, 28.909, 29.917.
28.909, 29.897, 30.491.
29.977, 30.674, 30.974.
30.633, 30.933, 30.933.
30.873, 30.833, 30.466.
30.842, 30.477, 29.798.
30.456, 29.769, 28.226.
29.639, 27.849, 26.521.
28.274, 26.959, 26.413.
26.809, 26.281, 25.754.
26.191, 25.684, 25.182.
25.653, 25.182, 24.724.
25.091, 24.626, 24.193.
24.601, 24.182, 23.789.
24.09, 23.647, 23.244.
23.66, 23.26, 22.913.
23.22, 22.836, 22.494.
22.794, 22.443, 22.113.
22.34, 21.977, 21.681.
21.987, 21.684, 21.488.
21.725, 21.543, 22.976.
21.543, 22.928, 25.254.
23.047, 25.254, 27.498.
24.954, 27.242, 28.857.
27.488, 29.089, 30.173.
29.357, 30.383, 31.095.
30.622, 31.273, 31.574.
31.25, 31.574, 31.526.
31.57, 31.553, 31.185.
31.407, 30.974, 30.173.
30.974, 30.162, 28.498.
30.173, 28.259, 26.804.
28.499, 27.242, 26.616.
26.909, 26.281, 25.693.
26.58, 25.986, 25.436.
26.181, 25.695, 25.193.
25.663, 25.182, 24.724.
25.221, 24.763, 24.322.
24.806, 24.386, 23.988.
24.29, 23.855, 23.464.
23.752, 23.332, 22.972.
23.234, 22.836, 22.494.
22.76, 22.384, 22.052.
22.44, 22.118, 21.899.
22.163, 21.965, 23.313.
21.952, 23.263, 25.565.
23.099, 25.254, 27.498.
25.356, 27.857, 29.657.
27.489, 29.327, 30.459.
29.359, 30.494, 31.281.
30.622, 31.356, 31.756.
31.173, 31.419, 31.353.
31.35, 31.25, 30.833.
31.274, 30.854, 30.08.
30.843, 30.025, 28.298.
29.979, 28.259, 26.956.
28.299, 26.959, 26.413.
26.453, 25.834, 25.289.
25.977, 25.433, 24.932.
25.406, 24.873, 24.386.
24.906, 24.414, 23.965.
24.473, 23.988, 23.521.
23.972, 23.497, 23.057.
23.57, 23.156, 22.789.
23.099, 22.697, 22.343.
22.697, 22.324, 21.988.
22.36, 22.05, 21.794.
22.06, 21.799, 21.661.
21.789, 21.656, 23.046.
21.605, 22.957, 25.254.
23.047, 25.254, 27.736.
24.773, 26.959, 28.857.
27.455, 29.227, 30.281.
29.089, 30.254, 30.976.
30.254, 30.964, 31.331.
30.805, 31.09, 31.021.
31.161, 31.122, 30.743.
31.05, 30.633, 29.857.
30.763, 29.977, 28.298.
29.979, 27.979, 26.451.
28.359, 26.809, 26.19.
26.809, 26.191, 25.615.
26.282, 25.706, 25.173.
25.604, 25.072, 24.565.
24.954, 24.444, 23.977.
24.383, 23.885, 23.425.
23.88, 23.423, 23.029.
23.434, 23.01, 22.621.
23.036, 22.647, 22.299.
22.63, 22.307, 22.031.
22.272, 21.977, 21.725.
21.899, 21.594, 21.432.
21.63, 21.468, 22.817.
21.49, 22.957, 25.254.
23.047, 25.254, 27.498.
24.604, 26.959, 28.836.
27.414, 29.259, 30.38.
28.909, 30.161, 30.889.
29.987, 30.706, 31.01.
30.733, 31.121, 31.122.
30.964, 30.974, 30.636.
30.873, 30.437, 29.626.
30.494, 29.697, 27.917.
29.809, 28.219, 26.806.
28.322, 26.859, 26.253.
26.242, 25.494, 24.824.
25.859, 25.254, 24.695.
25.343, 24.789, 24.254.
24.763, 24.254, 23.789.
24.242, 23.723, 23.244.
23.84, 23.407, 23.029.
23.472, 23.089, 22.721.
23.099, 22.699, 22.332.
22.81, 22.514, 22.244.
22.55, 22.324, 22.139.
22.29, 22.06, 21.899.
22.113, 21.977, 23.263.
22.04, 23.047, 24.798.
23.089, 24.887, 26.806.
24.806, 26.959, 28.657.
26.809, 28.659, 29.828.
27.988, 29.057, 29.736.
28.838, 29.499, 29.798.
29.389, 29.611, 29.488.
29.489, 29.349, 28.897.
29.219, 28.729, 27.917.
28.667, 27.787, 26.366.
27.895, 26.413, 25.354.
26.662, 25.383, 24.898.
25.383, 24.873, 24.434.
25.072, 24.636, 24.242.
24.601, 24.193, 23.789.
24.135, 23.723, 23.332.
23.781, 23.414, 23.086.
23.507, 23.196, 22.903.
23.272, 23.026, 22.817.
23.038, 22.814, 22.605.
22.84, 22.657, 22.498.
22.657, 22.519, 22.394.
22.457, 22.307, 22.216.
22.26, 22.149, 22.947.
22.218, 23.047, 24.324.
23.047, 24.434, 25.806.
23.491, 24.787, 25.987.
24.253, 25.254, 25.987.
25.383, 26.242, 26.756.
26.381, 26.947, 27.262.
26.819, 27.171, 27.17.
26.947, 26.909, 26.574.
26.682, 26.282, 25.653.
26.242, 25.572, 24.565.
25.683, 24.713, 23.786.
24.283, 23.589, 23.078.
23.452, 23.019, 22.695.
22.953, 22.594, 22.277.
22.49, 22.081, 21.699.
22.113, 21.725, 21.373.
21.794, 21.464, 21.139.
21.464, 21.101, 20.755.
21.24, 20.956, 20.684.
21.009, 20.733, 20.489.
20.794, 20.606, 20.449.
20.591, 20.396, 20.241.
20.422, 20.274, 20.173.
20.281, 20.173, 20.455.
20.182, 20.456, 21.299.
20.708, 21.674, 22.831.
21.68, 22.913, 24.043.
22.903, 24.043, 25.173.
24.363, 25.281, 25.857.
25.706, 26.467, 26.858.
26.602, 26.977, 26.977.
26.977, 26.977, 26.655.
27.081, 26.798, 26.253.
26.704, 26.09, 24.976.
25.979, 24.754, 23.621.
24.806, 23.594, 23.086.
23.252, 22.723, 22.321.
23.089, 22.697, 22.332.
22.64, 22.314, 22.018.
22.193, 21.843, 21.521.
21.786, 21.464, 21.16.
21.394, 21.079, 20.784.
21.08, 20.794, 20.539.
20.774, 20.506, 20.279.
20.494, 20.254, 20.037.
20.274, 20.091, 19.946.
20.091, 19.917, 19.795.
19.887, 19.755, 20.455.
19.755, 20.456, 21.965.
20.456, 21.913, 23.532.
21.965, 23.506, 24.858.
23.904, 25.356, 26.466.
25.653, 26.809, 27.657.
26.957, 27.739, 28.17.
27.838, 28.237, 28.238.
28.219, 28.217, 27.852.
28.231, 27.879, 27.182.
27.887, 27.191, 25.836.
27.191, 25.857, 24.615.
25.493, 24.247, 23.696.
24.242, 23.723, 23.285.
23.752, 23.314, 22.928.
23.196, 22.763, 22.359.
22.729, 22.311, 21.916.
22.324, 21.94, 21.574.
21.928, 21.554, 21.195.
21.584, 21.27, 20.98.
21.27, 20.984, 20.743.
20.962, 20.708, 20.497.
20.733, 20.506, 20.313.
20.484, 20.29, 20.173.
20.34, 20.252, 21.331.
20.173, 21.079, 22.817.
20.808, 22.293, 24.043.
23.049, 25.091, 26.574.
25.254, 26.849, 27.928.
26.869, 27.959, 28.701.
28.081, 28.849, 29.237.
28.858, 29.219, 29.226.
29.193, 29.182, 28.817.
28.977, 28.534, 27.798.
28.499, 27.757, 26.17.
27.616, 25.857, 24.521.
25.809, 24.49, 23.916.
24.754, 24.242, 23.794.
24.173, 23.723, 23.311.
23.534, 23.089, 22.665.
22.916, 22.464, 22.027.
22.29, 21.814, 21.394.
21.756, 21.314, 20.933.
21.227, 20.794, 20.389.
20.755, 20.356, 20.014.
20.384, 20.037, 19.726.
19.977, 19.667, 19.395.
19.687, 19.419, 19.248.
19.455, 19.295, 20.455.
19.355, 20.456, 22.417.
20.708, 22.813, 25.014.
20.982, 22.713, 24.426.
21.965, 23.311, 24.616.
23.057, 24.043, 24.857.
23.944, 24.653, 25.173.
24.773, 25.254, 25.455.
25.173, 25.254, 24.988.
24.872, 24.488, 23.723.
24.492, 23.723, 22.434.
23.661, 22.487, 21.274.
22.17, 21.274, 20.665.
21.451, 20.805, 20.279.
20.971, 20.456, 19.988.
20.582, 20.161, 19.776.
20.173, 19.796, 19.428.
19.697, 19.281, 18.886.
19.325, 18.909, 18.541.
19.088, 18.755, 18.438.
18.809, 18.551, 18.308.
18.572, 18.325, 18.087.
18.355, 18.175, 18.018.
18.088, 17.904, 17.776.
17.855, 17.697, 18.398.
17.611, 18.357, 19.798.
18.517, 20.252, 22.079.
19.259, 20.808, 22.221.
20.708, 21.913, 22.871.
21.965, 22.977, 23.764.
23.36, 24.171, 24.594.
24.706, 25.254, 25.38.
25.383, 25.572, 25.354.
25.604, 25.406, 24.819.
25.406, 24.806, 23.417.
24.763, 23.413, 22.079.
23.089, 21.916, 21.394.
21.36, 20.774, 20.359.
21.24, 20.794, 20.389.
20.686, 20.254, 19.857.
20.137, 19.729, 19.348.
19.609, 19.181, 18.776.
19.236, 18.857, 18.488.
18.917, 18.557, 18.226.
18.599, 18.274, 17.977.
18.396, 18.162, 17.946.
18.182, 17.977, 17.785.
17.977, 17.778, 17.606.
17.838, 17.695, 18.308.
17.687, 18.357, 19.836.
17.611, 18.849, 20.455.
19.857, 21.713, 23.432.
21.944, 23.723, 25.163.
23.851, 25.254, 26.17.
25.091, 26.09, 26.751.
26.381, 27.081, 27.402.
26.977, 27.171, 26.956.
27.242, 26.987, 26.364.
26.909, 26.171, 24.544.
26.265, 24.706, 23.263.
24.362, 22.816, 22.221.
22.751, 22.18, 21.694.
22.163, 21.684, 21.24.
21.584, 21.106, 20.685.
20.982, 20.525, 20.105.
20.456, 19.988, 19.554.
19.977, 19.554, 19.163.
19.667, 19.325, 19.012.
19.386, 19.096, 18.837.
19.161, 18.917, 18.687.
18.909, 18.687, 18.489.
18.795, 18.609, 18.476.
18.609, 18.499, 19.476.
18.437, 19.369, 21.099.
19.299, 21.099, 23.229.
21.237, 23.047, 24.697.
23.089, 24.799, 26.17.
24.883, 26.413, 27.446.
26.242, 27.242, 27.798.
27.242, 27.809, 27.987.
27.687, 27.819, 27.495.
27.807, 27.499, 26.751.
27.499, 26.809, 25.173.
26.809, 25.254, 23.713.
25.053, 23.423, 22.794.
23.089, 22.423, 21.875.
23.084, 22.599, 22.149.
22.64, 22.222, 21.831.
22.16, 21.756, 21.374.
21.697, 21.314, 20.955.
21.218, 20.854, 20.525.
20.794, 20.455, 20.161.
20.456, 20.163, 19.926.
20.135, 19.857, 19.597.
19.887, 19.667, 19.476.
19.665, 19.485, 19.348.
19.485, 19.355, 20.455.
19.285, 20.281, 22.097.
20.252, 22.079, 24.019.
21.928, 23.813, 25.484.
24.242, 26.077, 27.406.
25.969, 27.242, 28.001.
27.418, 28.259, 28.736.
28.458, 29.014, 29.086.
29.014, 29.089, 28.808.
29.097, 28.797, 28.124.
28.837, 28.16, 26.854.
27.979, 26.254, 24.702.
25.809, 24.254, 23.621.
24.253, 23.609, 23.054.
23.481, 22.928, 22.432.
22.794, 22.277, 21.789.
22.081, 21.574, 21.105.
21.394, 20.874, 20.389.
20.774, 20.254, 19.786.
20.274, 19.809, 19.384.
19.848, 19.437, 19.086.
19.417, 19.036, 18.687.
19.036, 18.685, 18.386.
18.685, 18.385, 18.161.
18.385, 18.175, 19.357.
18.182, 19.327, 21.487.
19.389, 21.633, 24.043.
20.952, 22.977, 24.797.
23.089, 25.024, 26.534.
25.091, 26.509, 27.476.
26.381, 27.459, 28.052.
27.426, 28.051, 28.226.
28.081, 28.218, 27.897.
28.16, 27.787, 26.948.
27.887, 27.081, 25.193.
27.184, 25.254, 23.394.
25.254, 23.434, 22.696.
23.076, 22.307, 21.631.
22.55, 21.916, 21.321.
21.916, 21.314, 20.755.
21.28, 20.694, 20.129.
20.661, 20.091, 19.553.
20.181, 19.687, 19.234.
19.719, 19.285, 18.886.
19.274, 18.857, 18.488.
18.858, 18.485, 18.161.
18.495, 18.162, 17.887.
18.181, 17.909, 17.714.
17.909, 17.697, 18.897.
17.667, 18.819, 20.955.
19.057, 21.079, 23.417.
20.808, 23.057, 25.025.
23.089, 24.887, 26.299.
24.806, 26.399, 27.446.
26.481, 27.459, 27.988.
27.679, 28.219, 28.348.
28.462, 28.649, 28.386.
28.605, 28.285, 27.486.
28.292, 27.499, 25.384.
27.499, 25.384, 23.541.
25.809, 24.072, 23.321.
23.723, 23.019, 22.394.
23.234, 22.609, 22.042.
22.609, 22.06, 21.541.
22.08, 21.605, 21.159.
21.521, 21.043, 20.568.
20.972, 20.494, 20.037.
20.606, 20.181, 19.776.
20.193, 19.809, 19.476.
19.809, 19.499, 19.231.
19.485, 19.181, 18.917.
19.181, 18.917, 18.698.
18.897, 18.7, 19.801.
18.599, 19.857, 21.928.
20.091, 22.418, 24.828.
22.079, 24.354, 26.299.
24.754, 26.808, 28.257.
26.909, 28.259, 29.053.
28.325, 29.259, 29.701.
29.089, 29.455, 29.488.
29.707, 29.807, 29.485.
29.757, 29.399, 28.609.
29.455, 28.655, 26.594.
28.637, 26.282, 24.715.
26.909, 25.254, 24.488.
24.873, 24.162, 23.541.
24.58, 23.987, 23.434.
23.803, 23.234, 22.697.
