739.739, 682.505, 579.586.
718.259, 599.509, 436.587.
618.289, 459.087, 269.087.
478.477, 299.087, 124.949.
318.729, 129.349, 10.326.
125.858, 10.209, 0.
10.369, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.218.
0, 0.218, 58.367.
0.218, 58.369, 239.067.
58.369, 239.409, 453.067.
228.209, 418.209, 593.903.
468.409, 660.313, 812.702.
669.327, 820.513, 910.935.
810.928, 912.935, 930.353.
874.905, 892.486, 832.487.
866.952, 816.702, 688.503.
812.824, 688.527, 518.398.
699.087, 509.489, 314.592.
537.477, 319.077, 139.078.
337.499, 139.349, 11.026.
139.349, 12.013, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.218.
0, 0.217, 58.488.
0.218, 58.487, 249.087.
58.209, 249.409, 461.161.
228.409, 428.209, 613.402.
429.099, 614.438, 770.353.
615.459, 742.026, 788.586.
760.476, 843.494, 861.159.
849.099, 861.159, 799.847.
859.099, 816.702, 688.586.
816.702, 688.505, 519.398.
699.087, 518.277, 318.094.
537.847, 337.847, 138.357.
337.477, 138.377, 12.926.
138.277, 12.277, 0.
12.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.248.
0, 0.249, 59.087.
0.249, 58.487, 239.067.
59.067, 239.067, 459.067.
247.687, 458.409, 660.027.
468.409, 670.813, 832.026.
658.281, 820.924, 910.935.
815.459, 908.489, 929.087.
899.099, 918.015, 856.262.
922.015, 860.358, 732.027.
858.806, 738.409, 557.567.
739.067, 557.327, 347.798.
558.847, 359.087, 149.357.
347.799, 148.377, 14.526.
147.607, 14.519, 0.
12.527, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.247.
0, 0.249, 59.067.
0.249, 59.067, 249.606.
59.067, 249.067, 461.161.
207.809, 387.409, 559.067.
389.067, 558.327, 682.51.
537.409, 666.702, 742.027.
629.369, 686.71, 685.639.
715.459, 718.259, 663.366.
692.71, 635.462, 529.398.
636.486, 527.031, 390.374.
529.349, 398.747, 249.798.
398.729, 259.037, 111.639.
248.799, 111.924, 11.669.
109.349, 10.349, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.286.
0, 0.286, 44.099.
0.249, 44.086, 173.067.
49.087, 189.327, 359.087.
238.209, 429.209, 594.006.
438.217, 598.013, 715.494.
658.327, 822.029, 922.034.
794.905, 884.905, 903.252.
858.327, 874.905, 816.7.
849.099, 783.72, 659.087.
799.349, 672.21, 489.398.
675.353, 499.729, 314.592.
499.739, 311.087, 130.749.
319.419, 131.702, 11.026.
129.349, 12.013, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.286.
0, 0.286, 58.488.
0.286, 53.906, 219.067.
48.349, 198.505, 378.031.
247.694, 459.067, 653.749.
468.409, 664.439, 820.534.
669.739, 820.924, 910.935.
812.027, 888.369, 905.862.
888.389, 905.221, 845.459.
888.399, 829.099, 698.552.
829.099, 695.552, 519.487.
699.739, 519.277, 319.487.
499.349, 311.079, 131.281.
298.987, 128.429, 12.226.
129.349, 12.013, 0.
11.527, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.342.
0, 0.341, 55.353.
0.341, 55.356, 219.067.
59.067, 239.067, 439.067.
189.327, 357.409, 519.406.
339.067, 483.067, 588.586.
499.099, 622.026, 685.72.
599.586, 665.4, 680.802.
669.739, 676.505, 617.061.
669.739, 617.091, 519.487.
629.369, 519.419, 398.476.
539.377, 405.262, 259.067.
408.277, 259.077, 111.666.
248.799, 104.924, 10.296.
118.349, 12.013, 0.
11.527, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.286.
0, 0.286, 44.068.
0.249, 44.086, 173.067.
58.369, 239.409, 446.22.
168.327, 319.037, 449.037.
318.429, 453.037, 558.436.
418.217, 524.245, 578.327.
468.409, 518.217, 518.409.
519.419, 519.419, 498.436.
499.739, 457.409, 388.798.
449.037, 389.037, 299.037.
368.409, 279.209, 178.847.
258.409, 157.689, 61.823.
157.968, 67.051, 6.294.
68.757, 7.281, 0.
8.094, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.286.
0, 0.286, 34.086.
0.249, 34.086, 135.847.
37.869, 147.051, 279.087.
139.327, 259.037, 361.015.
268.757, 388.409, 483.037.
398.409, 505.937, 579.067.
519.327, 574.686, 574.686.
597.586, 597.586, 549.367.
664.789, 617.094, 519.487.
612.054, 519.447, 393.544.
468.409, 339.409, 219.067.
318.277, 190.505, 78.034.
189.369, 80.567, 8.476.
77.603, 7.757, 0.
8.061, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.249.
0, 0.249, 36.061.
0.249, 36.061, 148.094.
39.067, 149.327, 279.067.
147.409, 279.419, 405.987.
268.739, 390.706, 483.037.
349.037, 439.037, 498.477.
418.217, 478.217, 498.437.
428.217, 429.217, 389.337.
449.327, 407.739, 337.315.
449.037, 389.037, 289.037.
408.239, 310.426, 191.666.
308.239, 191.605, 87.567.
189.349, 86.049, 9.438.
87.869, 9.717, 0.
9.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.342.
0, 0.341, 41.468.
0.353, 40.509, 147.006.
39.087, 146.706, 279.087.
159.327, 299.039, 431.061.
318.217, 453.037, 579.037.
449.087, 549.087, 599.592.
578.409, 636.702, 636.722.
636.486, 636.486, 585.462.
676.505, 627.051, 519.487.
660.509, 568.327, 434.962.
529.349, 398.747, 249.798.
398.747, 249.087, 107.006.
238.409, 98.349, 10.326.
89.349, 9.717, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.217.
0, 0.226, 40.535.
0.217, 40.509, 166.356.
39.067, 156.706, 299.067.
147.847, 279.419, 405.254.
238.327, 338.729, 428.298.
318.429, 398.169, 453.037.
389.037, 439.037, 449.037.
418.217, 429.317, 398.798.
428.277, 398.487, 334.749.
418.277, 359.087, 269.087.
357.608, 269.087, 168.094.
298.747, 189.526, 86.886.
177.755, 77.031, 8.798.
73.085, 8.609, 0.
8.094, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.342.
0, 0.341, 35.478.
0.341, 36.061, 135.847.
39.067, 146.666, 279.067.
129.327, 249.409, 361.015.
238.327, 339.037, 439.037.
338.317, 428.317, 483.018.
449.739, 519.037, 529.347.
498.409, 505.249, 468.798.
518.217, 489.319, 419.217.
507.499, 434.92, 329.067.
428.277, 325.099, 202.026.
318.277, 199.037, 88.034.
189.369, 81.667, 8.736.
79.039, 8.717, 0.
9.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.249.
0, 0.249, 34.068.
0.249, 35.409, 135.847.
39.067, 149.327, 289.067.
119.067, 229.327, 341.061.
238.317, 349.037, 439.327.
369.415, 469.217, 518.226.
468.209, 529.209, 538.398.
519.419, 519.419, 489.398.
537.409, 497.003, 417.324.
499.327, 415.457, 306.789.
408.239, 304.9, 185.847.
299.087, 181.805, 78.488.
185.937, 79.099, 8.798.
73.085, 8.729, 0.
7.571, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.249.
0, 0.249, 37.847.
0.249, 35.409, 146.749.
39.067, 149.327, 279.067.
149.327, 289.419, 418.218.
299.039, 439.039, 549.037.
449.327, 558.327, 618.002.
539.349, 596.061, 594.486.
599.739, 597.586, 549.377.
589.327, 539.327, 449.798.
529.349, 444.149, 329.476.
408.239, 299.039, 185.4.
307.499, 191.605, 82.924.
199.369, 87.567, 9.798.
89.369, 10.369, 0.
9.369, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.249.
0, 0.249, 36.061.
0.249, 40.509, 156.006.
39.067, 148.094, 279.067.
159.327, 299.039, 418.218.
298.739, 418.217, 524.963.
418.217, 524.605, 589.018.
499.099, 539.099, 538.397.
519.419, 509.419, 479.018.
529.349, 489.739, 405.987.
478.409, 405.322, 299.067.
378.409, 279.209, 177.628.
268.847, 169.526, 73.632.
157.968, 67.051, 6.587.
68.757, 7.386, 0.
7.394, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.286.
0, 0.326, 37.847.
0.341, 37.869, 147.006.
39.067, 147.051, 279.067.
107.869, 206.784, 306.74.
208.699, 299.099, 389.097.
298.729, 398.729, 439.037.
369.739, 429.037, 449.037.
418.217, 429.217, 398.798.
418.217, 388.217, 339.018.
418.277, 359.087, 269.087.
357.608, 269.087, 168.031.
268.409, 168.031, 71.026.
157.699, 68.409, 7.798.
67.699, 7.586, 0.
7.586, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.342.
0, 0.353, 34.068.
0.342, 34.086, 121.026.
37.487, 139.287, 259.087.
108.479, 208.729, 299.416.
218.429, 329.029, 428.298.
338.217, 429.217, 479.018.
449.327, 519.037, 529.347.
539.327, 549.327, 519.407.
579.067, 554.034, 483.067.
558.409, 489.739, 378.477.
468.409, 359.087, 229.087.
368.739, 229.039, 102.924.
218.299, 96.085, 10.326.
98.369, 10.369, 0.
11.072, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.456.
0, 0.405, 44.068.
0.385, 42.906, 151.661.
49.067, 185.602, 353.067.
157.409, 299.039, 431.474.
298.729, 429.215, 539.307.
418.217, 519.217, 589.5.
519.487, 580.526, 584.653.
579.067, 590.408, 549.326.
598.739, 549.327, 453.037.
569.739, 489.037, 371.989.
498.739, 378.409, 239.407.
398.729, 259.087, 117.007.
248.799, 111.634, 13.037.
117.957, 14.027, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.749.
0, 0.749, 54.068.
0.749, 53.602, 188.628.
58.369, 219.067, 391.161.
137.409, 259.409, 368.114.
238.409, 338.409, 428.409.
378.409, 489.409, 549.067.
468.409, 519.409, 519.067.
507.487, 519.487, 489.087.
539.377, 508.094, 429.397.
519.377, 444.149, 334.749.
418.277, 314.571, 191.666.
318.729, 199.327, 86.034.
199.369, 89.369, 10.226.
89.369, 11.074, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 37.031.
0.552, 43.602, 151.661.
39.067, 135.409, 249.067.
189.327, 353.037, 504.962.
378.409, 519.409, 635.462.
518.217, 635.702, 685.72.
589.327, 636.513, 636.513.
616.061, 616.061, 568.847.
618.259, 568.259, 483.067.
578.437, 489.037, 363.159.
449.327, 334.749, 219.067.
318.217, 199.327, 88.386.
189.369, 87.527, 10.326.
79.039, 9.729, 0.
10.349, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 43.544.
0.552, 44.086, 149.327.
39.067, 135.409, 249.087.
198.419, 359.419, 505.987.
388.217, 539.317, 663.482.
558.409, 672.587, 742.592.
692.72, 760.474, 760.372.
788.586, 789.592, 737.015.
820.353, 766.052, 639.067.
765.554, 649.419, 499.277.
661.064, 494.04, 299.067.
518.277, 329.087, 138.377.
329.067, 138.277, 16.476.
139.327, 16.327, 0.
17.037, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.856.
0, 0.856, 63.749.
0.774, 63.602, 229.067.
68.217, 249.217, 455.847.
238.409, 429.209, 610.045.
429.099, 610.499, 760.4.
590.408, 721.16, 799.592.
698.505, 765.4, 775.496.
762.026, 775.482, 718.226.
765.552, 715.462, 599.586.
695.552, 588.369, 429.376.
588.377, 429.087, 279.087.
449.037, 289.037, 128.034.
298.847, 135.506, 16.476.
138.349, 16.349, 0.
18.037, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.941.
0, 0.941, 59.087.
0.941, 59.067, 199.067.
59.067, 199.067, 353.086.
169.327, 311.016, 441.616.
298.729, 439.099, 558.326.
379.099, 449.099, 483.097.
418.217, 459.317, 464.149.
468.209, 464.149, 428.298.
518.277, 489.377, 419.407.
499.739, 418.239, 314.561.
428.277, 337.314, 229.037.
318.729, 219.489, 102.924.
199.369, 89.399, 12.226.
89.349, 11.936, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.749.
0, 0.741, 43.544.
0.741, 44.086, 148.006.
39.067, 135.409, 249.087.
128.327, 239.327, 359.037.
216.937, 318.429, 403.403.
298.729, 398.729, 438.309.
389.037, 439.037, 449.037.
449.037, 459.037, 428.296.
468.409, 438.209, 378.407.
468.409, 402.484, 306.781.
398.747, 299.087, 191.649.
308.429, 199.037, 91.667.
189.369, 87.567, 11.66.
83.024, 10.237, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.619.
0, 0.656, 44.068.
0.656, 44.086, 151.661.
39.087, 138.277, 259.087.
127.409, 239.409, 353.037.
238.327, 339.037, 439.327.
338.317, 428.317, 489.037.
418.217, 489.327, 509.326.
449.037, 459.037, 429.277.
498.437, 478.437, 419.407.
478.437, 411.014, 311.574.
428.277, 325.015, 219.067.
329.037, 219.037, 102.924.
218.239, 99.509, 13.018.
98.729, 13.039, 0.
13.024, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.749.
0, 0.656, 46.061.
0.649, 44.086, 156.061.
58.369, 206.784, 370.368.
199.327, 349.029, 489.037.
339.099, 489.099, 589.586.
479.067, 581.026, 649.067.
589.327, 636.513, 636.513.
635.462, 625.462, 568.367.
658.739, 617.051, 519.487.
598.739, 490.706, 363.159.
468.409, 359.087, 229.087.
339.037, 219.037, 99.386.
208.409, 91.574, 12.226.
98.349, 13.349, 0.
13.013, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.749.
0, 0.774, 53.544.
0.794, 54.086, 189.526.
48.209, 159.037, 289.037.
199.327, 357.409, 519.847.
369.739, 519.039, 635.462.
539.327, 664.479, 742.029.
668.513, 718.327, 715.462.
718.289, 716.702, 662.291.
739.099, 682.505, 572.586.
684.72, 575.486, 429.398.
588.377, 429.277, 279.087.
428.277, 269.087, 119.087.
278.729, 127.739, 16.476.
116.959, 14.027, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 53.544.
0.552, 53.906, 188.628.
58.209, 208.409, 378.409.
198.419, 353.019, 492.026.
379.099, 539.099, 663.482.
518.217, 614.902, 664.439.
636.513, 685.505, 682.52.
698.505, 696.505, 635.462.
689.067, 636.505, 539.367.
618.259, 519.259, 398.847.
518.277, 398.739, 249.798.
368.739, 229.037, 101.696.
207.809, 89.369, 12.226.
89.349, 11.936, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 42.975.
0.552, 42.924, 149.326.
48.209, 168.209, 310.307.
138.349, 259.419, 379.018.
258.757, 378.729, 478.437.
369.415, 449.037, 489.037.
439.099, 489.099, 489.087.
498.437, 505.249, 464.157.
519.419, 490.284, 409.447.
468.409, 396.505, 289.067.
368.739, 279.037, 177.587.
278.847, 177.527, 79.087.
165.937, 73.085, 9.496.
73.099, 10.317, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.874.
0, 0.856, 44.086.
0.856, 43.602, 146.061.
39.067, 135.409, 249.409.
188.217, 341.005, 479.798.
339.099, 489.099, 589.586.
449.099, 539.099, 585.453.
507.499, 549.499, 539.398.
519.419, 507.419, 478.437.
549.327, 505.254, 429.377.
499.739, 419.419, 321.061.
419.419, 321.015, 219.018.
299.087, 185.602, 86.847.
189.369, 87.567, 11.66.
87.699, 11.427, 0.
11.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 43.642.
0.552, 43.642, 151.661.
49.087, 159.087, 283.087.
208.739, 369.739, 505.987.
378.409, 519.217, 635.402.
519.327, 635.513, 685.72.
569.729, 618.013, 618.031.
579.067, 571.031, 519.487.
579.037, 539.327, 459.037.
519.419, 431.16, 325.015.
398.437, 289.037, 177.628.
278.409, 177.509, 79.067.
165.937, 73.085, 10.296.
79.039, 10.237, 0.
11.936, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.941.
0, 0.805, 46.683.
0.906, 53.602, 178.847.
39.067, 135.409, 249.087.
147.609, 269.419, 383.135.
268.739, 379.037, 469.847.
398.409, 489.099, 549.087.
519.327, 575.459, 575.453.
612.026, 616.061, 568.437.
629.259, 576.031, 489.397.
596.061, 504.962, 374.989.
518.277, 387.327, 248.798.
419.277, 279.087, 125.958.
278.409, 127.409, 16.326.
125.858, 16.409, 0.
16.319, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.697.
0, 0.656, 53.471.
0.659, 53.602, 188.628.
58.209, 193.905, 353.018.
169.327, 310.315, 449.798.
309.739, 449.039, 558.436.
439.099, 549.099, 610.539.
529.349, 589.586, 599.592.
599.327, 618.013, 586.031.
595.462, 545.462, 468.798.
558.409, 474.23, 359.067.
468.409, 359.087, 229.087.
338.317, 219.037, 102.924.
199.369, 89.399, 12.226.
89.369, 12.289, 0.
14.936, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.961.
0, 0.961, 46.683.
0.961, 44.086, 148.006.
49.087, 166.606, 299.087.
179.327, 330.315, 468.798.
339.099, 489.099, 599.586.
468.409, 578.513, 635.552.
578.409, 636.513, 636.513.
629.327, 625.462, 568.496.
629.259, 576.031, 489.397.
578.477, 489.087, 363.159.
438.277, 317.315, 195.667.
298.729, 177.739, 79.386.
177.458, 79.369, 10.296.
78.369, 11.724, 0.
10.349, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 37.031.
0.552, 42.924, 142.007.
39.067, 136.706, 249.706.
148.349, 279.419, 405.253.
278.729, 411.674, 515.4.
388.217, 479.037, 529.217.
519.067, 575.459, 580.552.
599.327, 616.052, 579.067.
612.026, 569.327, 483.037.
558.739, 463.505, 339.067.
479.087, 359.087, 229.087.
368.739, 239.037, 111.666.
228.209, 104.909, 14.226.
103.039, 13.039, 0.
13.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.874.
0, 0.843, 53.651.
0.843, 53.602, 181.261.
57.477, 195.602, 346.271.
218.239, 390.405, 558.798.
388.415, 539.317, 663.4.
519.327, 635.458, 685.72.
612.026, 661.52, 661.031.
658.327, 662.026, 612.026.
696.505, 636.505, 529.398.
661.005, 568.409, 439.376.
578.477, 449.327, 289.037.
449.327, 299.037, 131.749.
298.729, 133.037, 20.752.
139.349, 20.752, 0.
19.037, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.247.
0, 1.261, 65.353.
1.281, 66.706, 219.067.
68.217, 219.217, 398.798.
208.699, 371.005, 519.496.
378.409, 518.217, 628.586.
558.409, 670.802, 739.067.
668.513, 718.327, 715.462.
739.099, 742.026, 685.552.
718.259, 660.509, 558.376.
684.72, 575.462, 428.398.
588.377, 449.037, 289.037.
428.277, 269.087, 128.094.
278.729, 127.031, 17.037.
125.809, 18.037, 0.
18.037, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.325.
0, 1.322, 63.749.
1.312, 63.602, 219.067.
58.209, 189.209, 340.368.
159.327, 289.039, 418.218.
288.739, 418.217, 524.9.
398.729, 489.099, 549.087.
468.409, 508.209, 508.436.
498.409, 505.249, 468.798.
518.277, 489.377, 419.447.
478.409, 405.894, 311.061.
408.239, 304.9, 191.649.
299.037, 189.217, 86.026.
199.369, 89.369, 12.226.
93.037, 13.037, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.061.
0, 1.061, 49.571.
1.061, 49.571, 168.031.
48.209, 160.044, 299.067.
149.327, 269.039, 378.798.
277.608, 398.729, 489.067.
388.409, 489.409, 549.067.
438.327, 489.327, 491.051.
468.209, 468.209, 438.209.
478.437, 449.037, 389.037.
449.037, 389.037, 289.037.
398.729, 299.087, 191.649.
299.037, 191.605, 91.667.
199.037, 91.674, 13.037.
89.369, 13.289, 0.
11.627, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.874.
0, 0.856, 44.086.
0.843, 43.642, 146.006.
49.087, 159.087, 283.087.
133.037, 249.409, 353.037.
238.327, 339.037, 429.327.
369.739, 469.739, 539.067.
449.327, 505.479, 519.327.
519.419, 519.419, 499.798.
528.277, 489.377, 405.654.
499.739, 418.239, 314.561.
418.277, 314.592, 195.667.
308.239, 191.605, 87.567.
199.037, 91.476, 13.037.
89.369, 13.014, 0.
14.027, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.874.
0, 0.856, 43.642.
0.843, 43.606, 146.006.
48.209, 159.037, 289.037.
158.409, 299.409, 431.34.
287.608, 418.729, 525.4.
369.415, 449.037, 491.061.
428.217, 459.217, 449.037.
468.209, 468.209, 438.209.
457.409, 418.217, 357.847.
428.239, 368.409, 279.037.
329.037, 249.037, 153.037.
211.75, 137.458, 67.051.
137.959, 59.369, 9.798.
68.757, 9.729, 0.
8.717, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.794.
0, 0.697, 37.031.
0.794, 37.081, 128.034.
49.087, 169.277, 299.087.
169.327, 299.039, 421.015.
298.729, 418.217, 518.327.
418.217, 519.217, 581.9.
519.327, 571.989, 578.857.
537.409, 529.409, 489.037.
518.217, 489.319, 411.666.
449.739, 378.409, 279.067.
368.409, 269.087, 167.616.
248.799, 148.349, 67.051.
157.699, 69.349, 10.326.
69.349, 10.239, 0.
10.349, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.852.
0, 0.852, 42.045.
0.794, 37.081, 128.034.
49.087, 158.609, 289.716.
169.327, 299.039, 421.161.
318.217, 449.317, 549.317.
478.409, 582.026, 635.439.
589.327, 636.513, 635.462.
639.327, 635.462, 589.327.
629.259, 579.259, 489.067.
568.409, 474.22, 344.159.
449.327, 334.782, 219.067.
329.045, 202.342, 91.667.
189.369, 87.567, 12.226.
87.699, 12.299, 0.
13.013, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.961.
0, 0.852, 42.045.
0.963, 43.633, 142.007.
58.209, 188.217, 341.061.
168.209, 311.061, 459.067.
297.921, 408.729, 504.924.
449.099, 549.099, 599.592.
548.217, 596.009, 596.031.
612.026, 616.061, 568.437.
612.026, 569.327, 483.037.
549.327, 459.037, 339.037.
457.409, 339.037, 219.037.
329.037, 219.037, 102.924.
199.369, 91.667, 13.037.
89.369, 13.289, 0.
13.936, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.247.
0, 1.061, 49.571.
1.094, 49.572, 156.006.
49.087, 160.044, 299.087.
158.217, 299.419, 431.34.
268.739, 387.409, 483.037.
388.217, 489.037, 549.037.
468.409, 519.409, 519.398.
498.437, 508.013, 478.437.
498.437, 459.037, 389.037.
478.409, 405.322, 304.981.
418.277, 314.592, 195.667.
329.037, 219.037, 102.924.
228.299, 107.031, 15.326.
98.349, 14.931, 0.
13.015, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.061.
0, 1.061, 49.571.
