25.343, 25.182, 25.037, 25.467, 26.724.
25.113, 24.954, 25.473, 26.809, 28.438.
24.954, 25.456, 26.723, 28.279, 29.828.
25.252, 26.313, 27.781, 29.067, 30.252.
26.682, 28.259, 29.867, 31.095, 32.093.
27.787, 29.057, 30.173, 31.079, 31.605.
29.259, 30.383, 31.257, 31.792, 32.021.
30.252, 31.061, 31.573, 31.813, 31.794.
31.162, 31.653, 31.881, 31.852, 31.573.
31.696, 31.909, 31.871, 31.592, 31.042.
32.062, 32.022, 31.705, 31.153, 30.289.
32.162, 31.899, 31.368, 30.582, 29.226.
31.871, 31.331, 30.494, 28.979, 27.917.
31.35, 30.494, 28.979, 27.979, 27.497.
30.494, 28.979, 27.979, 27.494, 27.095.
28.809, 27.857, 27.422, 27.079, 26.789.
27.753, 27.307, 26.977, 26.679, 26.384.
27.391, 27.043, 26.723, 26.414, 26.122.
26.986, 26.667, 26.359, 26.062, 25.782.
26.63, 26.314, 25.997, 25.706, 25.454.
26.281, 25.977, 25.711, 25.47, 25.265.
25.988, 25.708, 25.456, 25.242, 25.059.
25.711, 25.473, 25.27, 25.091, 24.954.
25.473, 25.274, 25.091, 24.954, 25.466.
25.274, 25.091, 24.954, 25.473, 26.724.
25.135, 24.983, 25.493, 26.723, 28.238.
25.012, 25.493, 26.723, 28.237, 29.798.
25.252, 26.28, 27.631, 28.979, 30.173.
26.491, 27.889, 29.237, 30.354, 31.273.
27.669, 28.943, 29.988, 30.774, 31.281.
28.909, 29.948, 30.708, 31.221, 31.457.
29.897, 30.774, 31.309, 31.587, 31.596.
30.708, 31.221, 31.435, 31.356, 31.031.
31.35, 31.592, 31.573, 31.291, 30.755.
31.653, 31.653, 31.373, 30.833, 30.014.
31.57, 31.234, 30.674, 29.809, 28.376.
31.25, 30.674, 29.809, 28.459, 27.616.
30.633, 29.769, 28.389, 27.499, 27.105.
29.699, 28.299, 27.489, 27.081, 26.769.
28.082, 27.253, 26.837, 26.5, 26.19.
27.28, 26.909, 26.613, 26.332, 26.062.
26.867, 26.584, 26.312, 26.042, 25.781.
26.402, 26.11, 25.837, 25.578, 25.354.
25.917, 25.607, 25.34, 25.091, 24.886.
25.473, 25.163, 24.884, 24.657, 24.486.
25.091, 24.793, 24.541, 24.339, 24.181.
24.793, 24.537, 24.339, 24.181, 24.062.
24.58, 24.372, 24.193, 24.062, 24.521.
24.403, 24.242, 24.107, 24.594, 25.838.
24.273, 24.161, 24.543, 25.565, 26.956.
24.128, 24.482, 25.49, 26.869, 28.237.
24.472, 25.473, 26.857, 28.227, 29.416.
25.986, 27.434, 28.837, 29.948, 30.736.
27.687, 29.029, 30.092, 30.879, 31.427.
29.367, 30.494, 31.307, 31.796, 31.973.
30.708, 31.573, 32.132, 32.373, 32.293.
31.75, 32.336, 32.592, 32.496, 32.105.
32.45, 32.697, 32.653, 32.284, 31.598.
33.049, 33.099, 32.799, 32.16, 31.061.
33.014, 32.656, 31.973, 30.98, 29.078.
32.57, 31.871, 30.808, 29.039, 28.218.
31.75, 30.708, 28.979, 27.979, 27.414.
30.674, 28.857, 27.857, 27.285, 26.811.
28.857, 27.867, 27.299, 26.809, 26.359.
27.979, 27.415, 26.926, 26.497, 26.103.
27.361, 26.909, 26.499, 26.122, 25.772.
26.917, 26.497, 26.094, 25.708, 25.354.
26.55, 26.171, 25.809, 25.484, 25.193.
26.099, 25.684, 25.322, 25.014, 24.765.
25.774, 25.455, 25.182, 24.954, 24.766.
25.394, 25.091, 24.833, 24.609, 24.428.
25.061, 24.808, 24.594, 24.428, 25.053.
24.743, 24.495, 24.293, 24.824, 26.218.
24.55, 24.373, 25.05, 26.623, 28.438.
24.403, 25.072, 26.564, 28.259, 29.857.
24.873, 26.353, 28.259, 29.94, 31.281.
26.809, 28.747, 30.38, 31.706, 32.842.
28.259, 29.867, 31.095, 32.073, 32.642.
29.657, 30.884, 31.705, 32.221, 32.394.
30.808, 31.605, 32.132, 32.336, 32.205.
31.881, 32.423, 32.682, 32.606, 32.195.
32.45, 32.656, 32.552, 32.153, 31.485.
33.015, 33.067, 32.792, 32.184, 31.214.
32.69, 32.25, 31.541, 30.494, 28.857.
32.301, 31.594, 30.538, 28.942, 27.917.
31.67, 30.606, 28.979, 27.979, 27.454.
30.708, 28.979, 27.979, 27.454, 26.987.
29.089, 27.979, 27.422, 26.977, 26.599.
28.254, 27.744, 27.307, 26.905, 26.521.
27.687, 27.241, 26.837, 26.465, 26.122.
27.291, 26.909, 26.543, 26.19, 25.878.
26.909, 26.537, 26.181, 25.837, 25.526.
26.464, 26.099, 25.772, 25.499, 25.265.
26.08, 25.75, 25.454, 25.193, 24.983.
25.708, 25.406, 25.137, 24.893, 24.697.
25.442, 25.194, 24.983, 24.821, 25.359.
25.252, 25.059, 24.906, 25.456, 26.838.
25.072, 24.906, 25.494, 26.857, 28.438.
25.03, 25.604, 26.857, 28.239, 29.609.
25.473, 26.809, 28.417, 29.869, 31.095.
26.809, 28.415, 29.869, 31.095, 31.973.
27.986, 29.447, 30.664, 31.606, 32.261.
29.259, 30.444, 31.373, 31.987, 32.331.
29.987, 30.674, 31.079, 31.221, 31.118.
30.774, 31.221, 31.374, 31.231, 30.854.
31.45, 31.651, 31.573, 31.25, 30.733.
31.884, 31.871, 31.592, 31.062, 30.252.
31.965, 31.699, 31.172, 30.356, 28.857.
31.57, 30.971, 30.082, 28.669, 27.798.
31.001, 30.173, 28.747, 27.857, 27.424.
30.092, 28.629, 27.753, 27.291, 26.917.
28.717, 27.783, 27.307, 26.952, 26.639.
27.857, 27.422, 27.064, 26.738, 26.414.
27.606, 27.248, 26.905, 26.593, 26.277.
27.291, 26.955, 26.638, 26.332, 26.042.
26.986, 26.666, 26.359, 26.079, 25.837.
26.672, 26.395, 26.131, 25.895, 25.699.
26.354, 26.077, 25.837, 25.63, 25.461.
26.08, 25.837, 25.635, 25.473, 25.354.
25.808, 25.599, 25.44, 25.29, 25.751.
25.604, 25.406, 25.252, 25.708, 26.857.
25.473, 25.34, 25.808, 26.955, 28.407.
25.403, 25.808, 26.879, 28.219, 29.416.
25.772, 26.909, 28.237, 29.489, 30.455.
26.957, 28.219, 29.426, 30.383, 31.121.
28.649, 29.948, 31.021, 31.805, 32.292.
29.837, 30.894, 31.605, 32.09, 32.255.
30.906, 31.605, 32.126, 32.353, 32.294.
31.62, 32.09, 32.25, 32.149, 31.799.
32.062, 32.236, 32.183, 31.881, 31.331.
32.162, 32.018, 31.653, 31.042, 30.173.
32.01, 31.622, 31.042, 30.18, 28.838.
31.699, 31.145, 30.282, 28.979, 28.231.
30.984, 30.099, 28.759, 27.979, 27.613.
30.173, 28.767, 27.979, 27.606, 27.299.
28.753, 27.979, 27.606, 27.285, 26.987.
27.979, 27.604, 27.299, 27.021, 26.749.
27.667, 27.314, 26.981, 26.668, 26.364.
27.31, 26.988, 26.677, 26.377, 26.111.
26.887, 26.593, 26.312, 26.059, 25.817.
26.55, 26.253, 25.981, 25.743, 25.539.
26.23, 25.962, 25.75, 25.568, 25.422.
25.93, 25.684, 25.47, 25.29, 25.161.
25.684, 25.48, 25.322, 25.193, 25.706.
25.492, 25.322, 25.182, 25.684, 26.828.
25.373, 25.252, 25.805, 27.082, 28.488.
25.29, 25.808, 26.959, 28.259, 29.488.
25.808, 26.959, 28.259, 29.47, 30.455.
26.809, 28.259, 29.657, 30.808, 31.635.
27.787, 28.941, 29.879, 30.606, 31.043.
28.941, 29.857, 30.606, 31.07, 31.25.
29.707, 30.343, 30.708, 30.843, 30.733.
30.343, 30.706, 30.843, 30.733, 30.394.
30.842, 31.013, 30.956, 30.699, 30.234.
31.079, 30.98, 30.674, 30.173, 29.436.
31.219, 30.956, 30.454, 29.717, 28.476.
31.162, 30.733, 30.012, 28.769, 27.806.
30.793, 30.072, 28.837, 27.979, 27.603.
29.985, 28.799, 27.94, 27.494, 27.144.
28.607, 27.783, 27.402, 27.11, 26.855.
27.639, 27.242, 26.931, 26.655, 26.394.
27.406, 27.113, 26.837, 26.577, 26.319.
27.082, 26.807, 26.543, 26.281, 26.037.
26.822, 26.567, 26.313, 26.079, 25.878.
26.512, 26.241, 25.972, 25.75, 25.565.
26.209, 25.952, 25.75, 25.586, 25.452.
25.96, 25.754, 25.568, 25.406, 25.271.
25.774, 25.607, 25.473, 25.37, 25.837.
25.56, 25.406, 25.29, 25.706, 26.854.
25.373, 25.252, 25.657, 26.713, 27.956.
25.252, 25.706, 26.809, 28.219, 29.416.
25.773, 26.809, 28.081, 29.259, 30.26.
26.957, 28.219, 29.389, 30.354, 31.121.
28.679, 29.895, 30.835, 31.583, 32.01.
29.815, 30.808, 31.506, 31.984, 32.214.
30.803, 31.506, 31.974, 32.214, 32.164.
31.45, 31.871, 32.07, 32.056, 31.799.
31.871, 32.07, 32.055, 31.799, 31.291.
31.987, 31.899, 31.599, 31.042, 30.182.
31.831, 31.499, 30.941, 30.082, 28.798.
31.404, 30.808, 29.979, 28.655, 27.876.
30.733, 29.889, 28.499, 27.697, 27.322.
29.797, 28.459, 27.709, 27.321, 26.987.
28.459, 27.707, 27.3, 26.981, 26.699.
27.837, 27.484, 27.181, 26.887, 26.599.
27.392, 27.079, 26.808, 26.541, 26.277.
27.099, 26.808, 26.525, 26.241, 25.987.
26.855, 26.593, 26.332, 26.095, 25.895.
26.63, 26.395, 26.171, 25.977, 25.81.
26.381, 26.171, 25.988, 25.837, 25.706.
26.163, 25.972, 25.813, 25.695, 25.596.
25.97, 25.808, 25.672, 25.557, 25.966.
25.834, 25.701, 25.599, 26.052, 27.242.
25.642, 25.546, 25.96, 26.956, 28.218.
25.504, 25.956, 26.986, 28.219, 29.337.
25.955, 26.955, 28.219, 29.437, 30.455.
26.909, 28.219, 29.466, 30.454, 31.237.
27.787, 28.852, 29.769, 30.456, 30.884.
28.837, 29.774, 30.494, 30.908, 31.043.
29.809, 30.494, 30.884, 31.014, 30.933.
30.493, 30.884, 31.013, 30.906, 30.568.
30.884, 31.014, 30.892, 30.538, 29.987.
30.971, 30.833, 30.477, 29.969, 29.257.
30.974, 30.633, 30.082, 29.219, 27.987.
30.743, 30.252, 29.459, 28.259, 27.476.
30.252, 29.489, 28.259, 27.459, 27.105.
29.417, 28.219, 27.489, 27.171, 26.922.
28.242, 27.467, 27.118, 26.852, 26.614.
27.422, 27.108, 26.855, 26.609, 26.369.
26.987, 26.699, 26.434, 26.191, 25.961.
26.772, 26.567, 26.364, 26.168, 25.987.
26.482, 26.262, 26.059, 25.867, 25.699.
26.194, 25.971, 25.772, 25.599, 25.452.
25.93, 25.711, 25.514, 25.34, 25.193.
25.711, 25.528, 25.372, 25.252, 25.161.
25.492, 25.342, 25.213, 25.103, 25.482.
25.293, 25.161, 25.072, 25.493, 26.425.
25.128, 25.007, 25.493, 26.543, 27.838.
25.01, 25.493, 26.543, 27.827, 29.046.
25.456, 26.413, 27.622, 28.837, 29.857.
26.491, 27.679, 28.849, 29.869, 30.631.
27.809, 28.979, 29.918, 30.606, 31.021.
29.067, 30.072, 30.774, 31.237, 31.457.
30.252, 30.964, 31.435, 31.631, 31.573.
30.974, 31.356, 31.462, 31.331, 30.984.
31.57, 31.793, 31.773, 31.499, 30.964.
31.796, 31.753, 31.473, 30.956, 30.163.
31.67, 31.353, 30.808, 29.979, 28.626.
31.28, 30.674, 29.809, 28.459, 27.648.
30.708, 29.857, 28.499, 27.669, 27.299.
29.909, 28.499, 27.626, 27.242, 26.93.
28.489, 27.626, 27.241, 26.909, 26.6.
27.667, 27.242, 26.909, 26.614, 26.332.
27.485, 27.181, 26.887, 26.599, 26.311.
27.135, 26.837, 26.541, 26.253, 25.987.
26.781, 26.499, 26.241, 25.982, 25.751.
26.464, 26.19, 25.933, 25.706, 25.514.
26.163, 25.91, 25.684, 25.493, 25.354.
25.905, 25.684, 25.504, 25.356, 25.241.
25.711, 25.529, 25.373, 25.252, 25.728.
25.504, 25.34, 25.193, 25.664, 26.854.
25.343, 25.221, 25.664, 26.809, 28.238.
25.175, 25.63, 26.809, 28.237, 29.609.
25.494, 26.507, 27.784, 29.037, 30.014.
26.809, 28.237, 29.657, 30.805, 31.635.
27.982, 29.057, 29.943, 30.606, 31.021.
29.769, 30.835, 31.605, 32.123, 32.337.
30.906, 31.605, 32.126, 32.319, 32.205.
31.47, 31.909, 32.123, 32.056, 31.708.
31.912, 32.09, 31.987, 31.653, 31.102.
32.162, 32.062, 31.699, 31.113, 30.252.
32.01, 31.631, 31.042, 30.182, 28.836.
31.57, 30.943, 30.082, 28.837, 27.966.
30.884, 29.988, 28.629, 27.839, 27.436.
29.837, 28.499, 27.754, 27.354, 26.986.
28.259, 27.619, 27.241, 26.907, 26.599.
27.489, 27.108, 26.807, 26.514, 26.242.
26.986, 26.657, 26.359, 26.077, 25.807.
26.61, 26.281, 25.977, 25.684, 25.423.
26.209, 25.913, 25.638, 25.394, 25.193.
25.837, 25.534, 25.274, 25.038, 24.836.
25.52, 25.234, 24.983, 24.763, 24.594.
25.274, 25.037, 24.831, 24.669, 24.541.
25.03, 24.832, 24.669, 24.543, 25.011.
24.841, 24.672, 24.537, 25.044, 26.218.
24.653, 24.517, 25.012, 26.313, 28.238.
24.482, 24.928, 26.162, 27.767, 29.237.
24.984, 25.986, 27.253, 28.657, 29.857.
26.242, 27.747, 29.067, 30.173, 30.916.
27.459, 28.669, 29.699, 30.454, 30.884.
28.967, 29.968, 30.708, 31.221, 31.435.
29.987, 30.674, 31.059, 31.172, 31.022.
30.808, 31.221, 31.366, 31.202, 30.755.
31.29, 31.394, 31.202, 30.733, 30.068.
31.45, 31.307, 30.908, 30.274, 29.338.
31.307, 30.894, 30.252, 29.317, 27.986.
30.894, 30.246, 29.259, 27.869, 27.116.
30.252, 29.219, 27.869, 27.081, 26.667.
29.297, 27.979, 27.181, 26.809, 26.477.
27.809, 26.979, 26.574, 26.241, 25.93.
26.979, 26.577, 26.241, 25.931, 25.638.
26.55, 26.19, 25.867, 25.565, 25.281.
26.175, 25.889, 25.607, 25.343, 25.113.
25.791, 25.499, 25.242, 25.014, 24.817.
25.504, 25.221, 24.983, 24.796, 24.635.
25.252, 25.014, 24.811, 24.635, 24.486.
24.991, 24.773, 24.594, 24.448, 24.327.
24.811, 24.645, 24.514, 24.409, 24.886.
24.653, 24.507, 24.395, 24.872, 25.954.
24.543, 24.443, 24.926, 25.98, 27.417.
24.43, 24.906, 25.98, 27.253, 28.609.
24.984, 25.986, 27.253, 28.489, 29.488.
25.986, 27.24, 28.459, 29.489, 30.26.
26.987, 28.081, 29.047, 29.719, 30.173.
27.988, 28.849, 29.489, 29.849, 29.987.
28.897, 29.496, 29.837, 29.943, 29.826.
29.607, 30.014, 30.173, 30.081, 29.717.
29.943, 30.072, 29.946, 29.596, 29.057.
30.173, 30.06, 29.707, 29.173, 28.407.
29.987, 29.619, 29.099, 28.322, 27.17.
29.619, 29.099, 28.317, 27.162, 26.413.
28.979, 28.16, 26.979, 26.281, 25.956.
28.092, 26.959, 26.241, 25.926, 25.695.
26.849, 26.171, 25.837, 25.578, 25.354.
26.241, 25.931, 25.681, 25.454, 25.252.
25.808, 25.559, 25.322, 25.091, 24.876.
25.504, 25.242, 24.988, 24.765, 24.577.
25.221, 24.983, 24.773, 24.593, 24.439.
24.906, 24.669, 24.444, 24.253, 24.093.
24.609, 24.39, 24.193, 24.033, 23.9.
24.306, 24.113, 23.965, 23.856, 23.796.
24.113, 23.965, 23.847, 23.756, 24.226.
23.931, 23.807, 23.707, 24.219, 25.359.
23.781, 23.685, 24.253, 25.354, 26.713.
23.681, 24.283, 25.38, 26.713, 27.947.
24.283, 25.254, 26.413, 27.639, 28.616.
24.984, 26.07, 27.242, 28.259, 28.967.
26.491, 27.669, 28.629, 29.327, 29.704.
27.849, 28.849, 29.607, 30.06, 30.252.
29.067, 29.817, 30.293, 30.474, 30.372.
29.867, 30.293, 30.454, 30.354, 29.987.
30.456, 30.609, 30.475, 30.034, 29.326.
30.708, 30.635, 30.291, 29.719, 28.798.
30.611, 30.254, 29.695, 28.837, 27.476.
30.354, 29.769, 28.869, 27.417, 26.594.
29.809, 28.909, 27.489, 26.613, 26.17.
28.979, 27.474, 26.668, 26.241, 25.887.
27.687, 26.809, 26.364, 25.988, 25.638.
26.809, 26.402, 26.059, 25.743, 25.454.
26.482, 26.125, 25.793, 25.473, 25.163.
26.209, 25.889, 25.574, 25.274, 24.988.
25.816, 25.477, 25.163, 24.882, 24.635.
25.422, 25.091, 24.806, 24.557, 24.339.
25.03, 24.733, 24.486, 24.293, 24.139.
24.733, 24.486, 24.283, 24.107, 23.965.
24.42, 24.181, 23.981, 23.823, 24.307.
24.175, 23.988, 23.845, 24.29, 25.503.
23.872, 23.696, 24.193, 25.454, 26.956.
23.64, 24.09, 25.354, 26.959, 28.417.
23.961, 25.252, 26.959, 28.437, 29.606.
25.494, 26.979, 28.347, 29.489, 30.263.
27.414, 28.94, 30.072, 30.979, 31.499.
28.749, 29.867, 30.63, 31.07, 31.257.
29.805, 30.606, 31.09, 31.319, 31.257.
30.708, 31.221, 31.456, 31.407, 31.079.
31.242, 31.506, 31.485, 31.203, 30.672.
31.45, 31.395, 31.126, 30.606, 29.836.
31.404, 31.079, 30.504, 29.649, 28.218.
30.974, 30.362, 29.459, 27.979, 27.182.
30.383, 29.459, 27.979, 27.241, 26.82.
29.397, 27.979, 27.241, 26.809, 26.415.
27.787, 26.972, 26.543, 26.171, 25.815.
26.809, 26.361, 25.977, 25.609, 25.252.
26.223, 25.837, 25.493, 25.173, 24.882.
25.784, 25.406, 25.03, 24.683, 24.386.
25.422, 25.072, 24.763, 24.486, 24.253.
25.05, 24.743, 24.486, 24.273, 24.105.
24.763, 24.486, 24.253, 24.042, 23.875.
24.504, 24.253, 24.035, 23.855, 23.719.
24.321, 24.134, 23.965, 23.827, 24.307.
24.128, 23.953, 23.807, 24.273, 25.436.
23.943, 23.807, 24.283, 25.383, 26.855.
23.83, 24.283, 25.473, 26.959, 28.298.
24.253, 25.356, 26.809, 28.219, 29.337.
25.456, 26.909, 28.259, 29.437, 30.28.
26.987, 28.259, 29.347, 30.173, 30.684.
28.649, 29.817, 30.708, 31.284, 31.561.
29.774, 30.606, 31.09, 31.294, 31.183.
30.606, 31.08, 31.274, 31.159, 30.755.
31.253, 31.542, 31.531, 31.203, 30.568.
31.57, 31.561, 31.25, 30.633, 29.648.
31.584, 31.231, 30.598, 29.609, 27.986.
31.25, 30.606, 29.649, 27.979, 26.987.
30.793, 29.889, 28.259, 27.162, 26.655.
29.979, 28.299, 27.241, 26.723, 26.311.
28.489, 27.352, 26.827, 26.407, 26.021.
27.413, 26.909, 26.496, 26.122, 25.773.
27.052, 26.634, 26.241, 25.855, 25.499.
26.691, 26.334, 25.986, 25.657, 25.354.
26.281, 25.909, 25.565, 25.25, 24.984.
25.952, 25.609, 25.28, 24.984, 24.728.
25.642, 25.356, 25.092, 24.868, 24.695.
25.281, 24.983, 24.743, 24.546, 24.395.
24.983, 24.744, 24.543, 24.386, 24.816.
24.701, 24.486, 24.321, 24.806, 26.282.
24.443, 24.263, 24.724, 26.161, 27.798.
24.253, 24.626, 25.94, 27.439, 28.828.
24.664, 25.955, 27.636, 29.057, 30.252.
26.38, 27.959, 29.347, 30.494, 31.337.
28.259, 29.867, 31.095, 32.021, 32.642.
29.367, 30.494, 31.356, 31.871, 32.123.
30.674, 31.573, 32.183, 32.462, 32.413.
31.501, 32.09, 32.394, 32.394, 32.097.
32.062, 32.336, 32.307, 32.022, 31.473.
32.34, 32.294, 31.987, 31.407, 30.484.
32.162, 31.799, 31.176, 30.252, 28.818.
31.65, 31.021, 30.06, 28.609, 27.648.
30.833, 29.889, 28.299, 27.459, 26.987.
29.689, 28.217, 27.417, 26.956, 26.561.
27.979, 27.171, 26.723, 26.344, 25.987.
27.417, 26.955, 26.543, 26.16, 25.793.
26.889, 26.496, 26.137, 25.771, 25.44.
26.46, 26.094, 25.753, 25.443, 25.163.
26.052, 25.715, 25.39, 25.091, 24.838.
25.611, 25.274, 24.983, 24.715, 24.486.
25.221, 24.906, 24.635, 24.412, 24.231.
24.906, 24.635, 24.412, 24.231, 24.093.
24.653, 24.439, 24.263, 24.139, 24.708.
24.403, 24.193, 24.033, 24.626, 26.021.
24.273, 24.139, 24.773, 26.282, 28.238.
24.253, 24.724, 25.959, 27.474, 28.838.
25.163, 26.809, 28.459, 29.897, 31.073.
25.805, 27.414, 28.909, 30.072, 31.021.
26.809, 28.259, 29.459, 30.383, 31.021.
27.944, 28.988, 29.707, 30.173, 30.343.
29.089, 29.837, 30.343, 30.557, 30.448.
29.987, 30.493, 30.674, 30.568, 30.182.
30.606, 30.774, 30.674, 30.29, 29.648.
31.07, 30.98, 30.606, 29.977, 29.078.
30.974, 30.599, 29.97, 28.979, 27.611.
30.674, 30.034, 29.099, 27.759, 26.917.
30.081, 29.219, 27.857, 26.979, 26.534.
28.979, 27.606, 26.849, 26.434, 26.093.
27.413, 26.713, 26.313, 25.981, 25.695.
26.661, 26.241, 25.887, 25.577, 25.281.
26.223, 25.887, 25.577, 25.274, 24.988.
25.743, 25.406, 25.091, 24.811, 24.579.
25.383, 25.072, 24.793, 24.546, 24.339.
25.091, 24.808, 24.557, 24.347, 24.181.
24.811, 24.557, 24.339, 24.163, 24.018.
24.601, 24.412, 24.263, 24.139, 24.037.
24.452, 24.309, 24.193, 24.094, 24.521.
24.253, 24.11, 23.987, 24.434, 25.525.
24.06, 23.941, 24.324, 25.254, 26.513.
23.904, 24.283, 25.354, 26.809, 28.238.
24.283, 25.274, 26.613, 27.959, 29.017.
25.254, 26.543, 27.941, 29.047, 29.948.
26.491, 27.867, 29.056, 29.897, 30.459.
27.849, 29.029, 29.897, 30.494, 30.762.
28.697, 29.495, 29.979, 30.182, 30.108.
29.259, 29.649, 29.789, 29.659, 29.297
29.494, 29.499, 29.265, 28.837, 28.257.
29.707, 29.561, 29.182, 28.609, 27.757.
29.499, 29.089, 28.482, 27.609, 26.496.
29.089, 28.472, 27.609, 26.464, 25.828.
28.455, 27.609, 26.423, 25.773, 25.436.
27.495, 26.334, 25.683, 25.354, 25.103.
26.381, 25.809, 25.493, 25.242, 25.014.
25.857, 25.534, 25.274, 25.025, 24.796.
25.383, 25.091, 24.833, 24.599, 24.386.
25.072, 24.831, 24.594, 24.368, 24.163.
24.743, 24.486, 24.253, 24.038, 23.855.
24.504, 24.263, 24.045, 23.855, 23.699.
24.354, 24.181, 24.019, 23.867, 23.749.
24.175, 24.007, 23.855, 23.723, 23.604.
24.06, 23.929, 23.807, 23.707, 24.043.
23.941, 23.845, 23.768, 24.09, 25.054.
23.81, 23.723, 24.043, 24.959, 26.01.
23.723, 24.09, 25.092, 26.313, 27.476.
24.283, 25.254, 26.413, 27.489, 28.376.
24.954, 26.052, 27.253, 28.259, 28.967.
26.282, 27.459, 28.415, 29.067, 29.42.
27.489, 28.386, 29.029, 29.417, 29.541.
28.609, 29.325, 29.764, 29.937, 29.832.
29.067, 29.415, 29.541, 29.415, 29.057.
29.342, 29.396, 29.219, 28.837, 28.285.
29.382, 29.209, 28.809, 28.209, 27.413.
29.163, 28.767, 28.16, 27.341, 26.242.
28.717, 28.113, 27.262, 26.171, 25.557.
28.219, 27.417, 26.281, 25.618, 25.284.
27.446, 26.334, 25.638, 25.29, 25.012.
26.381, 25.772, 25.454, 25.193, 24.954.
25.809, 25.504, 25.242, 24.988, 24.758.
25.38, 25.091, 24.831, 24.599, 24.386.
25.135, 24.893, 24.657, 24.434, 24.24.
24.852, 24.609, 24.386, 24.193, 24.038.
24.55, 24.306, 24.094, 23.915, 23.775.
24.306, 24.093, 23.909, 23.765, 23.656.
24.094, 23.909, 23.765, 23.656, 23.564.
23.953, 23.807, 23.685, 23.588, 24.043.
23.83, 23.713, 23.607, 24.043, 25.053.
23.758, 23.679, 24.062, 25.08, 26.313.
23.723, 24.08, 25.072, 26.242, 27.438.
24.283, 25.274, 26.413, 27.459, 28.298.
24.984, 26.08, 27.241, 28.259, 28.967.
26.282, 27.459, 28.397, 29.051, 29.417.
27.667, 28.629, 29.325, 29.755, 29.947.
28.849, 29.607, 30.072, 30.252, 30.173.
29.707, 30.173, 30.343, 30.252, 29.897.
30.393, 30.643, 30.609, 30.274, 29.648.
30.708, 30.674, 30.354, 29.769, 28.876.
30.611, 30.293, 29.717, 28.837, 27.426.
30.113, 29.489, 28.619, 27.242, 26.364.
29.389, 28.415, 26.979, 26.181, 25.811.
28.415, 26.979, 26.181, 25.809, 25.488.
26.946, 26.181, 25.809, 25.493, 25.193.
26.341, 25.941, 25.609, 25.29, 24.988.
25.949, 25.635, 25.356, 25.096, 24.858.
25.454, 25.148, 24.853, 24.599, 24.386.
24.983, 24.669, 24.398, 24.163, 23.969.
24.683, 24.412, 24.181, 23.988, 23.845.
24.403, 24.163, 23.953, 23.785, 23.656.
24.209, 24.019, 23.868, 23.746, 23.639.
23.988, 23.836, 23.707, 23.594, 24.073.
23.88, 23.758, 23.657, 24.09, 25.173.
23.796, 23.723, 24.173, 25.274, 26.713.
23.723, 24.09, 25.092, 26.313, 27.603.
24.173, 25.163, 26.413, 27.709, 28.818.
24.954, 26.08, 27.418, 28.609, 29.476.
26.491, 27.867, 29.016, 29.837, 30.383.
27.979, 29.029, 29.837, 30.383, 30.608.
29.259, 30.06, 30.606, 30.884, 30.898.
30.193, 30.69, 30.894, 30.791, 30.394.
30.784, 31.021, 31.014, 30.708, 30.173.
30.884, 30.733, 30.29, 29.609, 28.616.
30.733, 30.29, 29.609, 28.669, 27.282.
30.234, 29.496, 28.499, 27.162, 26.251.
29.629, 28.689, 27.28, 26.364, 25.917.
28.799, 27.413, 26.496, 26.034, 25.657.
27.242, 26.368, 25.931, 25.567, 25.252.
26.481, 25.982, 25.577, 25.234, 24.928.
26.052, 25.657, 25.29, 24.954, 24.657.
25.54, 25.193, 24.873, 24.594, 24.339.
25.091, 24.763, 24.486, 24.253, 24.045.
24.763, 24.486, 24.253, 24.045, 23.886.
24.482, 24.241, 24.033, 23.858, 23.719.
24.231, 24.019, 23.838, 23.697, 23.584.
24.06, 23.898, 23.766, 23.656, 24.043.
23.907, 23.765, 23.657, 24.043, 25.173.
23.761, 23.657, 24.043, 25.092, 26.413.
23.646, 23.987, 25.072, 26.509, 27.916.
24.173, 25.383, 26.909, 28.347, 29.476.
24.984, 26.413, 27.889, 29.047, 29.897.
26.452, 27.867, 29.016, 29.867, 30.455.
27.909, 29.029, 29.897, 30.494, 30.762.
29.089, 29.817, 30.293, 30.435, 30.29.
29.767, 30.252, 30.42, 30.285, 29.897.
30.26, 30.435, 30.293, 29.897, 29.298.
30.463, 30.363, 29.987, 29.409, 28.615.
30.494, 30.173, 29.609, 28.757, 27.425.
30.254, 29.697, 28.837, 27.499, 26.574.
29.707, 28.837, 27.459, 26.496, 25.987.
28.799, 27.426, 26.477, 25.979, 25.599.
27.242, 26.313, 25.838, 25.484, 25.181.
26.402, 25.93, 25.565, 25.25, 24.957.
26.125, 25.772, 25.455, 25.163, 24.893.
25.743, 25.406, 25.072, 24.763, 24.498.
25.394, 25.072, 24.763, 24.486, 24.263.
25.129, 24.853, 24.607, 24.398, 24.225.
24.906, 24.657, 24.434, 24.253, 24.094.
24.791, 24.609, 24.444, 24.309, 24.193.
24.684, 24.543, 24.413, 24.309, 24.696.
24.59, 24.477, 24.378, 24.655, 25.565.
24.46, 24.339, 24.596, 25.565, 26.765.
24.354, 24.587, 25.494, 26.666, 27.838.
24.653, 25.604, 26.869, 28.227, 29.317.
25.809, 26.979, 28.081, 29.016, 29.704.
27.242, 28.467, 29.467, 30.173, 30.622.
28.489, 29.468, 30.173, 30.568, 30.755.
29.659, 30.474, 30.984, 31.261, 31.205.
