0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 16.357, 108.487.
0, 0, 16.357, 108.409, 239.047.
0, 16.409, 108.409, 229.047, 338.247.
16.357, 108.409, 239.047, 359.059, 459.046.
119.409, 259.029, 384.005, 489.099, 559.018.
298.857, 447.769, 569.747, 649.229, 649.047.
447.449, 559.219, 621.51, 621.548, 569.045.
548.437, 611.602, 611.602, 558.159, 459.086.
611.602, 611.602, 558.159, 459.089, 335.757.
611.602, 555.562, 459.219, 338.219, 199.018.
559.045, 459.219, 331.557, 199.259, 68.257.
449.045, 313.577, 179.259, 59.409, 1.765.
318.259, 177.799, 59.045, 1.765, 0.
189.758, 68.409, 1.975, 0, 0.
68.209, 1.965, 0, 0, 0.
1.665, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.983.
0, 0, 0, 23.02, 149.541.
0, 0, 20.752, 140.723, 299.047.
0, 20.983, 140.708, 299.029, 459.046.
20.752, 139.573, 299.099, 459.029, 595.704.
148.409, 311.312, 468.317, 589.553, 669.541.
278.378, 417.459, 528.437, 591.71, 598.504.
418.739, 524.228, 579.52, 589.52, 548.161.
527.459, 590.907, 594.916, 548.053, 459.046.
629.219, 649.229, 597.067, 489.219, 359.086.
659.045, 617.012, 519.045, 377.219, 229.337.
611.602, 517.429, 377.521, 220.859, 77.353.
499.357, 364.157, 219.219, 77.353, 2.418.
349.045, 207.757, 69.045, 2.221, 0.
208.419, 71.741, 2.221, 0, 0.
69.209, 2.261, 0, 0, 0.
2.261, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0.001, 27.7.
0, 0, 0.001, 25.951, 161.39.
0, 0.001, 25.951, 159.553, 339.046.
0, 25.951, 163.503, 338.287, 505.049.
24.951, 159.553, 331.007, 494.96, 626.4.
119.347, 259.047, 405.444, 529.437, 610.246.
278.378, 418.259, 539.019, 615.482, 627.007.
437.459, 570.706, 639.019, 649.099, 599.553.
517.459, 570.706, 579.019, 530.808, 439.541.
579.097, 580.909, 529.437, 430.723, 309.535.
558.437, 507.029, 413.434, 299.029, 175.864.
449.057, 359.029, 241.36, 139.357, 49.057.
369.047, 269.047, 158.419, 51.312, 1.613.
277.608, 169.591, 56.702, 1.813, 0.
159.279, 54.813, 1.602, 0, 0.
58.209, 1.602, 0, 0, 0.
1.965, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 18.357.
0, 0, 0, 18.357, 126.782.
0, 0, 17.409, 119.409, 249.046.
0, 17.409, 119.409, 249.047, 374.092.
18.357, 125.482, 259.047, 399.057, 517.736.
119.409, 259.047, 397.161, 518.739, 572.703.
228.759, 338.259, 437.759, 489.219, 489.226.
318.739, 398.037, 448.739, 457.739, 417.738.
399.439, 469.019, 489.019, 459.029, 389.541.
439.057, 459.229, 419.057, 359.069, 269.046.
468.449, 434.175, 368.121, 279.019, 163.653.
419.087, 359.069, 269.019, 162.683, 56.741.
349.057, 259.707, 158.799, 54.875, 1.682.
247.757, 148.357, 49.087, 1.492, 0.
148.279, 51.602, 1.602, 0, 0.
49.087, 1.495, 0, 0, 0.
1.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 17.357.
0, 0, 0, 17.357, 119.409.
0, 0, 17.357, 119.229, 259.047.
0, 17.357, 119.229, 259.047, 397.161.
16.357, 109.327, 229.047, 359.029, 459.046.
109.409, 229.047, 359.029, 459.029, 519.018.
228.759, 357.459, 457.759, 524.91, 544.953.
367.459, 468.329, 538.562, 558.161, 517.417.
478.437, 549.087, 559.019, 519.087, 437.209.
539.087, 553.128, 509.089, 421.402, 305.651.
579.097, 549.229, 459.229, 338.259, 199.018
519.087, 431.972, 313.577, 178.279, 57.353.
399.097, 289.227, 168.279, 52.609, 1.326.
247.757, 138.899, 42.475, 0.895, 0.
139.357, 44.657, 0.895, 0, 0.
38.459, 1.095, 0, 0, 0.
1.065, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 14.526.
0, 0, 0, 13.357, 103.057.
0, 0, 15.357, 108.879, 239.047.
0, 13.359, 103.057, 229.047, 359.046.
14.357, 108.477, 239.047, 364.005, 464.161.
107.879, 239.029, 361.407, 462.405, 527.504.
228.759, 358.659, 459.219, 529.437, 548.504.
378.437, 489.409, 559.019, 579.52, 541.166.
478.437, 548.437, 558.437, 519.019, 437.209.
538.259, 547.509, 502.928, 418.289, 301.674.
538.259, 489.229, 406.331, 299.029, 175.653.
468.329, 379.097, 279.029, 167.591, 55.681.
349.057, 249.047, 139.259, 42.608, 1.326.
237.459, 129.219, 41.016, 1.358, 0.
139.357, 46.061, 1.312, 0, 0.
49.087, 1.358, 0, 0, 0.
1.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 14.526.
0, 0, 0, 16.209, 108.407.
0, 0, 16.209, 108.879, 239.047.
0, 16.209, 108.409, 239.047, 359.046.
16.209, 108.427, 239.029, 359.029, 459.046.
107.879, 239.029, 359.059, 459.029, 509.057.
247.757, 379.459, 489.409, 548.437, 561.73.
367.459, 468.329, 524.991, 529.437, 489.226.
437.459, 489.229, 489.229, 444.176, 359.046.
487.747, 489.229, 441.472, 359.069, 259.047.
469.097, 434.137, 359.029, 259.219, 158.409.
399.057, 319.087, 229.227, 129.219, 42.602.
307.608, 207.757, 129.019, 42.607, 1.097.
199.019, 66.809, 1.865, 0, 0.
127.899, 41.975, 1.097, 0, 0.
47.409, 1.358, 0, 0, 0.
1.095, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 13.357.
0, 0, 0, 13.359, 100.025.
0, 0, 14.359, 108.879, 229.046.
0, 14.359, 108.409, 239.047, 359.046.
14.359, 108.409, 239.047, 359.059, 459.046.
107.857, 229.029, 338.259, 437.969, 507.066.
203.057, 317.755, 407.755, 459.019, 469.018.
318.739, 398.06, 459.029, 469.747, 434.128.
418.799, 478.437, 489.097, 459.099, 399.057.
469.097, 469.097, 434.137, 349.029, 259.047.
487.489, 459.029, 379.541, 279.029, 163.653.
439.045, 359.029, 259.219, 129.219, 41.975.
349.057, 249.227, 129.219, 41.975, 0.942.
227.419, 107.827, 35.776, 0.956, 0.
117.827, 44.657, 0.953, 0, 0.
38.259, 0.969, 0, 0, 0.
0.965, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 16.357, 109.409.
0, 0, 16.357, 109.409, 239.047.
0, 16.357, 109.409, 239.047, 368.091.
16.357, 109.227, 239.047, 368.137, 478.337.
108.409, 249.047, 389.097, 509.019, 572.703.
228.759, 359.059, 459.229, 519.259, 526.73.
378.437, 489.229, 559.019, 579.097, 549.541.
488.357, 559.019, 579.097, 542.903, 449.747.
559.097, 579.097, 541.128, 449.229, 327.378.
558.489, 509.089, 418.289, 301.684, 170.592.
499.609, 412.984, 299.029, 175.972, 57.373.
399.097, 289.227, 177.739, 58.279, 1.209.
258.489, 148.279, 46.061, 0.956, 0.
139.357, 45.064, 0.996, 0, 0.
39.459, 0.956, 0, 0, 0.
0.863, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 13.357.
0, 0, 0, 14.357, 108.409.
0, 0, 14.357, 108.879, 249.046.
0, 14.359, 108.409, 249.047, 389.057.
14.359, 108.409, 249.047, 379.047, 489.046.
107.879, 239.047, 361.007, 462.905, 524.262.
238.347, 359.059, 459.227, 519.259, 526.73.
367.459, 468.329, 524.962, 531.928, 489.437.
469.029, 538.229, 549.504, 519.087, 437.066.
527.459, 528.053, 489.229, 406.344, 299.086.
538.259, 489.229, 406.341, 299.029, 170.592.
499.097, 412.484, 299.029, 175.979, 57.857.
408.799, 298.899, 169.029, 52.609, 1.209.
298.857, 169.757, 57.608, 1.261, 0.
167.799, 51.641, 1.239, 0, 0.
58.409, 1.239, 0, 0, 0.
0.965, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 19.045.
0, 0, 0, 19.045, 139.357.
0, 0, 17.409, 119.409, 259.047.
0, 17.409, 119.409, 259.029, 397.161.
17.419, 119.247, 259.029, 398.247, 517.736.
119.409, 259.047, 398.247, 507.757, 578.836.
298.857, 469.229, 611.602, 692.71, 705.852.
447.769, 573.503, 649.099, 655.955, 605.857.
559.019, 631.5, 649.209, 599.553, 489.286.
639.045, 649.209, 594.913, 489.219, 359.086.
679.562, 626.702, 516.753, 374.219, 219.398.
659.045, 559.219, 419.045, 249.219, 79.337
559.229, 419.045, 249.219, 82.353, 1.659.
419.045, 249.047, 79.227, 1.607, 0.
238.797, 76.969, 1.676, 0, 0.
76.913, 1.683, 0, 0, 0.
1.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.75.
0, 0, 0, 20.75, 157.826.
0, 0, 20.75, 157.879, 341.072.
0, 20.75, 157.879, 338.259, 518.776.
20.75, 157.879, 343.507, 518.229, 655.128.
127.879, 289.029, 459.029, 613.693, 699.552.
309.229, 462.929, 592.71, 679.552, 689.552.
457.459, 579.553, 669.553, 689.553, 639.553.
579.097, 663.505, 679.553, 627.012, 518.357.
637.505, 637.505, 577.521, 468.329, 332.776.
659.219, 611.602, 513.795, 371.007, 219.218.
598.437, 494.177, 359.029, 208.239, 67.353.
499.057, 361.472, 208.239, 67.012, 1.351.
339.045, 189.757, 59.045, 1.312, 0.
179.259, 54.841, 1.312, 0, 0.
59.045, 1.312, 0, 0, 0.
1.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 17.409, 138.407.
0, 0, 17.409, 137.759, 299.046.
0, 17.409, 129.209, 279.029, 417.437.
17.409, 138.409, 301.774, 458.437, 577.504.
108.409, 249.047, 379.097, 489.097, 549.018.
247.757, 378.347, 489.019, 549.437, 557.504.
349.437, 459.229, 529.437, 547.56, 519.238.
447.437, 507.757, 519.019, 489.437, 418.556.
519.019, 528.004, 489.229, 406.337, 299.046.
519.087, 489.229, 406.331, 299.029, 175.653.
468.229, 380.397, 269.047, 158.747, 48.476.
379.097, 279.047, 158.799, 48.287, 0.872.
267.605, 152.681, 44.657, 0.895, 0.
148.357, 44.687, 0.916, 0, 0.
49.045, 1.065, 0, 0, 0.
1.065, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 13.326.
0, 0, 0, 13.357, 119.409.
0, 0, 13.209, 109.409, 249.047.
0, 13.359, 119.409, 269.047, 408.798.
13.359, 109.409, 249.047, 389.057, 509.057.
119.347, 269.047, 418.677, 539.045, 611.603.
319.087, 478.437, 595.706, 665.562, 679.097.
488.347, 611.602, 692.053, 705.955, 649.047.
599.097, 663.505, 669.553, 610.909, 505.857.
679.097, 692.753, 638.209, 528.053, 380.439.
710.312, 650.508, 538.004, 388.537, 219.416.
659.045, 552.128, 398.229, 229.327, 68.357.
529.045, 377.351, 219.339, 67.012, 1.033.
389.097, 229.752, 68.209, 1.065, 0.
207.899, 65.035, 1.016, 0, 0.
63.041, 0.903, 0, 0, 0.
0.783, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 20.018.
0, 0, 0, 20.015, 165.836.
0, 0, 20.015, 159.279, 359.046.
0, 20.015, 165.859, 359.029, 550.624.
18.359, 147.759, 330.011, 494.96, 625.482.
139.347, 315.797, 489.229, 626.517, 708.798.
319.087, 489.229, 625.562, 719.019, 728.336.
488.337, 621.548, 699.553, 717.449, 669.541.
611.602, 692.728, 699.553, 639.553, 527.798.
679.553, 689.53, 633.53, 527.217, 374.228.
698.809, 638.239, 527.234, 377.521, 219.416.
638.239, 527.234, 380.344, 219.219, 67.353.
518.289, 371.472, 208.719, 62.679, 1.227.
349.045, 189.757, 59.045, 1.095, 0.
189.757, 59.229, 1.093, 0, 0.
58.209, 1.093, 0, 0, 0.
1.093, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 16.359, 138.747.
0, 0, 16.359, 138.409, 315.774.
0, 16.359, 138.409, 311.312, 478.337.
16.359, 138.347, 312.797, 489.029, 623.598.
119.409, 279.047, 431.307, 559.045, 627.517.
228.705, 357.459, 455.969, 517.769, 527.706.
318.739, 418.739, 489.739, 489.739, 438.337.
399.437, 469.747, 479.591, 438.937, 359.046.
418.229, 438.229, 408.229, 341.092, 239.226.
418.229, 379.427, 309.259, 207.747, 130.457.
369.047, 299.029, 239.227, 139.259, 41.016.
298.857, 207.757, 139.259, 41.975, 0.697.
179.259, 48.279, 0.697, 0, 0.
57.409, 0.941, 0, 0, 0.
43.026, 0.697, 0, 0, 0.
0.865, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 14.016.
0, 0, 0, 13.357, 109.409.
0, 0, 13.359, 109.409, 239.047.
0, 13.359, 109.409, 239.047, 359.046.
13.359, 109.409, 239.047, 359.047, 459.046.
107.497, 239.047, 359.059, 459.069, 505.695.
207.757, 327.459, 417.759, 467.747, 478.4
338.229, 438.229, 489.229, 489.229, 449.59.
437.449, 488.357, 489.219, 459.219, 389.057.
519.087, 518.053, 469.019, 379.097, 279.047.
538.289, 489.229, 406.331, 299.029, 175.857.
519.087, 431.072, 313.577, 188.259, 68.357.
419.087, 305.651, 180.965, 51.682, 1.042.
287.904, 158.419, 42.021, 0.856, 0.
157.899, 46.061, 0.853, 0, 0.
49.087, 1.006, 0, 0, 0.
0.806, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 13.326.
0, 0, 0, 15.033, 119.409.
0, 0, 13.327, 109.409, 249.046.
0, 13.327, 109.409, 249.047, 389.057.
13.359, 109.409, 249.047, 388.347, 509.057.
119.409, 289.029, 459.409, 612.693, 698.564.
299.029, 447.449, 571.91, 649.229, 669.552.
478.437, 611.602, 692.053, 705.955, 655.885.
558.437, 621.509, 625.423, 572.753, 469.553.
619.019, 611.602, 558.004, 459.089, 327.178.
659.045, 610.707, 513.795, 374.005, 219.327.
610.909, 505.909, 367.909, 207.753, 64.675.
518.279, 380.344, 219.339, 67.353, 1.056.
339.045, 189.757, 58.287, 0.965, 0.
177.899, 52.808, 0.855, 0, 0.
58.209, 0.906, 0, 0, 0.
0.697, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 13.357.
0, 0, 0, 14.359, 127.826.
0, 0, 14.359, 119.047, 279.046.
0, 14.359, 127.879, 289.029, 459.046.
14.359, 129.247, 289.029, 442.124, 559.045.
129.347, 289.047, 443.128, 559.045, 627.504.
319.087, 489.229, 616.702, 692.21, 699.552.
488.337, 614.653, 699.019, 710.312, 655.88.
629.439, 710.312, 728.239, 679.553, 559.286.
698.209, 710.312, 655.85, 541.128, 389.541.
738.239, 681.91, 569.553, 408.051, 229.416.
699.409, 589.553, 424.221, 229.409, 67.061.
579.437, 418.564, 227.979, 63.019, 0.695.
399.097, 229.227, 67.012, 0.714, 0.
207.899, 60.575, 0.722, 0, 0.
59.209, 0.697, 0, 0, 0.
0.583, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 16.359, 138.409.
0, 0, 16.409, 138.409, 315.796.
0, 16.409, 138.409, 315.704, 489.226.
16.357, 138.409, 321.049, 505.909, 649.498.
157.879, 359.029, 550.853, 699.553, 785.753.
318.259, 494.96, 625.482, 699.552, 699.552.
457.459, 584.963, 669.553, 689.553, 639.553.
589.857, 669.552, 689.553, 637.079, 528.053.
669.045, 682.73, 627.012, 516.653, 370.063.
698.809, 638.239, 529.542, 377.521, 205.552.
638.239, 527.228, 373.738, 202.053, 59.437.
518.259, 371.472, 207.739, 62.609, 0.727.
379.219, 208.739, 59.045, 0.642, 0.
198.739, 59.269, 0.714, 0, 0.
59.209, 0.714, 0, 0, 0.
0.699, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 17.409, 138.409.
0, 0, 16.409, 138.409, 316.053.
0, 16.359, 138.409, 315.704, 489.037.
16.359, 138.347, 315.797, 489.029, 625.493.
129.347, 299.029, 462.922, 594.972, 685.453.
247.755, 381.007, 489.019, 554.905, 558.437.
378.437, 489.739, 548.117, 548.137, 489.046.
478.437, 538.337, 539.553, 489.437, 398.135.
517.459, 517.459, 471.092, 389.541, 279.046.
538.259, 489.229, 406.311, 289.029, 158.357.
469.029, 371.472, 259.219, 138.357, 41.975.
369.047, 269.047, 145.987, 43.026, 0.697.
267.608, 148.357, 41.975, 0.459, 0.
158.409, 44.657, 0.659, 0, 0.
47.615, 0.697, 0, 0, 0.
0.683, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 11.818.
0, 0, 0, 12.215, 109.409.
0, 0, 12.215, 109.409, 249.047.
0, 13.327, 119.229, 279.029, 430.444.
13.327, 119.229, 279.029, 434.124, 559.018.
119.019, 269.047, 408.759, 524.249, 589.097.
238.347, 359.059, 459.409, 519.019, 526.703.
367.459, 468.317, 524.991, 534.987, 499.057.
478.437, 548.437, 559.553, 509.087, 422.472.
539.459, 549.551, 505.949, 413.475, 299.086.
559.019, 509.089, 419.019, 299.029, 175.091.
527.459, 438.229, 313.577, 177.857, 55.681.
449.077, 325.704, 189.259, 56.061, 0.719.
318.259, 177.739, 55.641, 0.714, 0.
177.899, 52.683, 0.656, 0, 0.
58.209, 0.706, 0, 0, 0.
0.642, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 15.326.
0, 0, 0, 16.357, 138.409.
0, 0, 16.357, 138.409, 315.774.
0, 16.357, 138.409, 315.797, 488.337.
16.357, 139.229, 315.797, 478.437, 611.603.
129.219, 299.029, 459.029, 595.453, 679.553.
247.756, 389.057, 509.797, 581.71, 596.704.
367.459, 468.747, 528.517, 538.562, 499.562.
517.459, 611.602, 635.562, 589.553, 489.046.
579.097, 594.916, 548.004, 459.029, 333.776.
598.437, 547.535, 459.029, 327.507, 186.603.
559.045, 459.028, 327.137, 186.603, 55.681.
478.337, 359.029, 208.739, 65.061, 0.673.
349.045, 199.757, 59.229, 0.656, 0.
197.839, 58.209, 0.656, 0, 0.
58.209, 0.642, 0, 0, 0.
0.583, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 15.326.
0, 0, 0, 15.033, 138.409.
0, 0, 15.033, 138.409, 316.049.
0, 15.033, 138.409, 315.707, 499.657.
15.033, 138.409, 315.797, 489.029, 616.7.
139.347, 315.797, 489.029, 626.438, 710.344.
349.259, 530.808, 679.552, 761.63, 774.053.
539.259, 690.853, 780.085, 802.128, 742.432.
699.409, 786.7, 802.112, 740.312, 621.632.
786.753, 796.602, 733.432, 611.602, 444.135.
816.602, 759.645, 637.012, 459.045, 259.046.
769.045, 649.269, 479.551, 273.094, 80.075.
658.437, 475.453, 269.029, 82.354, 0.783.
468.329, 269.047, 78.257, 0.783, 0.
247.758, 72.482, 0.722, 0, 0.
77.817, 0.782, 0, 0, 0.
0.699, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 19.045.
0, 0, 0, 19.045, 178.298.
0, 0, 19.045, 179.259, 400.397.
0, 19.045, 179.259, 400.397, 610.474.
19.045, 179.259, 400.557, 614.653, 779.553.
159.459, 361.008, 554.953, 710.029, 802.128.
339.259, 527.459, 679.562, 769.552, 786.7.
518.769, 663.548, 748.564, 769.553, 719.057.
639.045, 719.019, 739.519, 692.736, 571.909.
747.378, 761.505, 699.562, 579.553, 418.564.
778.459, 720.909, 605.914, 438.537, 248.806.
738.239, 617.012, 444.124, 249.045, 72.679.
629.045, 459.029, 259.029, 76.409, 0.856.
449.045, 249.047, 72.697, 0.856, 0.
247.758, 72.697, 0.806, 0, 0.
79.409, 0.906, 0, 0, 0.
0.906, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 19.045.
0, 0, 0, 18.045, 168.298.
0, 0, 18.045, 168.279, 381.098.
0, 18.045, 168.259, 381.408, 584.596.
17.409, 159.829, 359.029, 548.437, 701.028.
178.239, 400.516, 614.653, 774.564, 868.504.
378.337, 574.672, 729.439, 826.731, 841.092.
568.437, 721.698, 817.351, 829.553, 776.604.
698.409, 788.564, 798.564, 739.519, 616.703.
798.809, 819.437, 759.409, 633.795, 459.046.
798.809, 738.437, 614.542, 440.707, 249.046.
738.239, 614.524, 440.707, 249.045, 70.597.
611.605, 435.5, 239.029, 67.012, 0.583.
439.045, 239.047, 67.409, 0.583, 0.
238.659, 67.012, 0.697, 0, 0.
68.209, 0.698, 0, 0, 0.
0.698, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 16.357.
0, 0, 0, 16.359, 157.836.
0, 0, 16.359, 159.879, 359.046.
0, 16.359, 159.879, 359.029, 550.624.
16.357, 159.279, 359.029, 550.609, 695.062.
148.347, 329.459, 494.972, 618.239, 689.552.
319.259, 488.329, 615.482, 699.552, 717.407.
488.337, 614.653, 692.753, 699.553, 634.444.
618.239, 692.728, 697.067, 631.51, 516.653.
689.097, 695.453, 635.436, 523.747, 371.085.
699.057, 649.239, 527.437, 377.521, 208.564.
628.239, 509.045, 359.219, 189.259, 51.016.
518.289, 371.074, 205.481, 57.386, 0.495.
369.045, 205.826, 59.279, 0.583, 0.
198.899, 54.675, 0.495, 0, 0.
58.209, 0.495, 0, 0, 0.
0.495, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 13.357.
0, 0, 0, 13.359, 127.826.
0, 0, 13.359, 127.879, 301.672.
0, 13.359, 127.879, 301.607, 470.496.
13.359, 127.879, 301.674, 470.444, 610.474.
138.409, 321.007, 490.024, 623.453, 699.552.
288.347, 459.029, 589.573, 674.453, 689.552.
439.045, 579.019, 669.553, 689.553, 639.553.
589.437, 671.548, 689.553, 637.012, 528.053.
669.045, 681.53, 625.463, 516.653, 370.338.
698.809, 638.239, 527.234, 377.517, 204.963.
658.437, 539.541, 388.564, 219.239, 59.357.
528.337, 371.472, 201.583, 55.541, 0.403.
389.029, 219.239, 59.409, 0.406, 0.
198.739, 54.841, 0.406, 0, 0.
58.209, 0.406, 0, 0, 0.
0.399, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 14.526.
0, 0, 0, 13.359, 129.409.
0, 0, 13.359, 129.409, 309.541.
0, 13.359, 129.209, 309.541, 489.226.
13.359, 129.239, 311.059, 489.229, 625.482.
139.347, 331.007, 518.747, 674.448, 764.053.
268.776, 431.707, 559.045, 638.229, 666.704.
