32.021, 29.859, 28.798.
29.719, 28.637, 27.758.
28.707, 27.859, 27.16.
27.949, 27.281, 26.649.
27.234, 26.609, 26.062.
26.607, 26.08, 25.606.
26.08, 25.572, 25.122.
25.706, 25.274, 24.886.
25.362, 25.014, 24.695.
24.973, 24.635, 24.334.
24.604, 24.321, 24.094.
24.242, 23.955, 23.938.
23.982, 24.043, 25.836.
23.953, 25.456, 27.836.
25.484, 27.857, 30.38.
27.679, 30.38, 32.221.
29.489, 31.293, 32.541.
31.273, 32.542, 33.393.
32.45, 33.293, 33.641.
33.099, 33.341, 33.214.
33.57, 33.496, 33.086.
33.555, 33.099, 32.321.
33.24, 32.482, 31.274.
32.45, 31.157, 29.317.
31.173, 29.289, 28.218.
28.917, 27.869, 27.162.
27.977, 27.281, 26.689.
27.361, 26.809, 26.29.
26.63, 26.08, 25.572.
26.052, 25.565, 25.122.
25.582, 25.161, 24.789.
25.234, 24.863, 24.521.
24.821, 24.486, 24.193.
24.403, 24.079, 23.831.
24.022, 23.723, 23.464.
23.723, 23.464, 23.434.
23.407, 23.343, 24.724.
23.36, 25.072, 27.498.
24.473, 26.464, 28.806.
27.431, 29.869, 31.631.
29.289, 30.987, 32.097.
30.984, 32.273, 33.096.
32.35, 33.099, 33.461.
33.089, 33.436, 33.434.
33.501, 33.486, 33.086.
33.541, 33.099, 32.25.
33.135, 32.301, 30.89.
32.274, 30.906, 29.057.
30.894, 29.057, 28.16.
28.629, 27.667, 26.968.
27.755, 27.052, 26.437.
27.341, 26.809, 26.3.
26.704, 26.191, 25.691.
25.977, 25.433, 24.954.
25.394, 24.905, 24.477.
24.883, 24.434, 24.062.
24.483, 24.09, 23.745.
24.128, 23.803, 23.514.
23.789, 23.494, 23.237.
23.477, 23.218, 23.078.
23.099, 22.934, 24.482.
23.089, 24.684, 26.897.
24.254, 26.413, 28.806.
26.809, 29.219, 30.898.
29.629, 31.409, 32.641.
31.973, 33.406, 34.358.
33.35, 34.062, 34.521.
34.257, 34.676, 34.665.
34.63, 34.592, 34.149.
34.705, 34.25, 33.353.
34.29, 33.353, 31.595.
33.35, 31.482, 29.476.
31.605, 29.497, 28.476.
29.459, 28.459, 27.658.
28.437, 27.645, 26.917.
27.909, 27.242, 26.614.
27.095, 26.434, 25.857.
26.381, 25.809, 25.284.
25.809, 25.274, 24.786.
25.322, 24.873, 24.486.
24.783, 24.321, 23.928.
24.341, 23.944, 23.594.
23.904, 23.541, 23.227.
23.57, 23.229, 23.078.
23.332, 23.191, 24.724.
23.242, 24.806, 27.488.
25.254, 27.979, 30.674.
27.909, 30.674, 32.584.
29.979, 31.933, 33.229.
31.912, 33.307, 34.285.
33.099, 33.984, 34.384.
33.61, 33.963, 33.883.
33.843, 33.784, 33.331.
33.706, 33.184, 32.321.
33.25, 32.382, 30.984.
32.35, 30.951, 28.868.
30.974, 29.059, 28.16.
28.849, 27.949, 27.242.
27.909, 27.171, 26.477.
27.095, 26.434, 25.838.
26.381, 25.809, 25.294.
25.809, 25.274, 24.786.
25.374, 24.905, 24.486.
24.973, 24.549, 24.173.
24.601, 24.253, 23.924.
24.193, 23.857, 23.561.
23.851, 23.564, 23.332.
23.505, 23.229, 23.238.
23.218, 23.237, 25.025.
23.352, 25.254, 27.836.
24.706, 26.959, 29.057.
27.659, 30.281, 31.965.
29.769, 31.482, 32.631.
31.75, 32.973, 33.742.
32.742, 33.496, 33.842.
33.501, 33.843, 33.784.
33.806, 33.784, 33.342.
33.684, 33.178, 32.265.
33.099, 32.168, 30.654.
32.221, 30.802, 28.858.
30.784, 28.859, 27.917.
28.719, 27.757, 26.975.
27.949, 27.242, 26.605.
27.291, 26.689, 26.149.
26.704, 26.171, 25.688.
26.181, 25.695, 25.254.
25.74, 25.293, 24.886.
25.354, 24.954, 24.599.
24.983, 24.626, 24.299.
24.633, 24.321, 24.062.
24.29, 24.022, 23.794.
23.953, 23.699, 23.646.
23.697, 23.656, 25.359.
23.752, 25.456, 27.836.
25.254, 27.755, 30.263.
27.781, 30.254, 31.928.
30.254, 32.079, 33.317.
31.842, 33.099, 33.841.
33.099, 33.784, 34.061.
33.606, 33.843, 33.702.
33.907, 33.793, 33.291.
33.606, 33.089, 32.221.
33.028, 32.129, 30.674.
32.05, 30.606, 28.857.
30.254, 28.479, 27.628.
28.719, 27.869, 27.242.
27.748, 27.09, 26.521.
27.052, 26.509, 26.021.
26.464, 25.977, 25.549.
25.936, 25.477, 25.064.
25.572, 25.194, 24.836.
25.135, 24.743, 24.378.
24.806, 24.486, 24.22.
24.443, 24.152, 23.899.
24.09, 23.794, 23.543.
23.761, 23.507, 23.503.
23.464, 23.464, 25.254.
23.681, 25.456, 27.836.
24.754, 26.909, 29.057.
27.411, 29.739, 31.473.
29.087, 30.751, 31.871.
30.674, 31.871, 32.594.
31.501, 32.08, 32.222.
32.25, 32.482, 32.321.
32.555, 32.462, 31.987.
32.301, 31.721, 30.833.
31.67, 30.733, 29.298.
30.884, 29.609, 28.218.
29.419, 27.849, 27.052.
27.629, 26.809, 26.215.
26.809, 26.242, 25.754.
26.171, 25.689, 25.254.
25.504, 25.014, 24.594.
24.983, 24.505, 24.093.
24.673, 24.293, 23.965.
24.363, 24.043, 23.739.
24.09, 23.799, 23.541.
23.789, 23.543, 23.332.
23.517, 23.288, 23.098.
23.26, 23.068, 23.048.
23.031, 23.059, 24.426.
23.352, 24.887, 26.956.
24.283, 26.299, 28.298.
26.491, 28.499, 30.26.
28.909, 30.494, 31.631.
30.684, 31.805, 32.473.
32.05, 32.742, 33.036.
32.742, 33.049, 32.932.
33.099, 33.019, 32.541.
33.099, 32.605, 31.781.
32.697, 31.841, 30.361.
31.881, 30.454, 28.616.
30.254, 28.289, 27.354.
28.219, 27.341, 26.649.
27.241, 26.594, 26.043.
26.623, 26.07, 25.565.
25.977, 25.463, 25.012.
25.406, 24.954, 24.549.
24.906, 24.477, 24.105.
24.443, 24.043, 23.699.
23.965, 23.605, 23.295.
23.57, 23.229, 22.953.
23.196, 22.893, 22.635.
22.899, 22.644, 22.602.
22.57, 22.564, 24.043.
22.672, 24.324, 26.808.
24.242, 26.613, 29.047.
27.458, 29.869, 31.521.
29.719, 31.409, 32.641.
31.605, 32.936, 33.742.
32.806, 33.592, 33.921.
33.67, 34.042, 33.986.
34.135, 34.142, 33.702.
33.893, 33.343, 32.394.
33.35, 32.394, 30.674.
32.45, 30.806, 28.806.
30.674, 28.659, 27.747.
28.719, 27.757, 26.975.
27.949, 27.242, 26.605.
27.175, 26.509, 25.897.
26.526, 25.93, 25.37.
25.933, 25.383, 24.886.
25.444, 24.963, 24.521.
24.973, 24.514, 24.105.
24.58, 24.193, 23.858.
24.193, 23.855, 23.574.
23.803, 23.507, 23.259.
23.432, 23.145, 23.087.
23.135, 23.099, 24.754.
23.089, 24.954, 27.498.
24.906, 27.459, 29.917.
27.879, 30.454, 32.079.
30.322, 32.097, 33.331.
32.25, 33.506, 34.321.
33.501, 34.356, 34.705.
34.246, 34.541, 34.435.
34.555, 34.541, 34.104.
34.35, 33.793, 32.854.
33.873, 32.913, 31.373.
33.014, 31.605, 29.716.
31.25, 29.259, 28.278.
29.259, 28.297, 27.499.
28.479, 27.697, 26.987.
27.755, 27.081, 26.477.
27.05, 26.477, 25.966.
26.496, 25.98, 25.514.
25.977, 25.47, 25.014.
25.504, 25.046, 24.625.
25.05, 24.635, 24.254.
24.601, 24.242, 23.928.
24.231, 23.913, 23.635.
23.789, 23.464, 23.434.
23.464, 23.434, 25.354.
23.452, 25.456, 28.238.
25.254, 27.857, 30.38.
28.321, 31.079, 32.871.
30.894, 32.609, 33.841.
33.099, 34.309, 35.061.
34.285, 35.075, 35.414.
34.965, 35.257, 35.16.
35.229, 35.151, 34.605.
34.987, 34.394, 33.432.
34.49, 33.506, 31.881.
33.45, 31.705, 29.806.
31.45, 29.609, 28.658.
29.719, 28.697, 27.917.
28.809, 27.979, 27.242.
27.909, 27.242, 26.635.
27.081, 26.477, 25.926.
26.434, 25.831, 25.284.
25.977, 25.47, 25.012.
25.54, 25.091, 24.676.
25.113, 24.684, 24.293.
24.684, 24.321, 24.022.
24.283, 23.923, 23.594.
23.904, 23.607, 23.605.
23.541, 23.506, 25.455.
23.752, 25.809, 28.818.
25.456, 28.219, 30.816.
28.219, 31.079, 32.871.
30.894, 32.706, 33.957.
33.099, 34.356, 35.229.
34.35, 35.086, 35.356.
35.079, 35.324, 35.229.
35.29, 35.16, 34.605.
35.098, 34.505, 33.541.
34.57, 33.582, 31.881.
33.57, 31.816, 29.816.
32.021, 29.979, 28.868.
29.787, 28.667, 27.828.
28.809, 27.979, 27.272.
27.977, 27.291, 26.649.
27.175, 26.543, 25.987.
26.534, 25.977, 25.454.
25.983, 25.456, 25.012.
25.572, 25.112, 24.699.
25.112, 24.684, 24.293.
24.643, 24.253, 23.899.
24.241, 23.889, 23.594.
23.851, 23.543, 23.503.
23.507, 23.506, 25.455.
23.752, 25.808, 28.718.
25.254, 27.857, 30.459.
28.322, 31.087, 32.976.
30.894, 32.842, 34.229.
32.75, 34.062, 34.885.
34.062, 34.885, 35.229.
35.079, 35.429, 35.356.
35.49, 35.434, 34.965.
35.38, 34.875, 33.932.
34.912, 33.963, 32.321.
34.001, 32.313, 30.251.
32.293, 30.173, 29.057.
29.977, 28.859, 27.975.
28.755, 27.949, 27.242.
27.858, 27.171, 26.541.
27.114, 26.495, 25.926.
26.491, 25.933, 25.431.
25.977, 25.47, 25.012.
25.551, 25.091, 24.667.
25.12, 24.693, 24.293.
24.763, 24.403, 24.094.
24.443, 24.137, 23.858.
24.09, 23.789, 23.796.
23.803, 23.796, 25.806.
23.944, 25.959, 28.718.
25.494, 27.857, 30.354.
28.219, 30.894, 32.883.
30.894, 32.842, 34.229.
33.049, 34.49, 35.356.
34.042, 34.885, 35.229.
34.965, 35.324, 35.319.
35.29, 35.23, 34.721.
35.209, 34.705, 33.791.
34.705, 33.783, 32.021.
33.793, 32.021, 29.836.
32.331, 30.173, 29.057.
29.977, 28.819, 27.975.
29.056, 28.227, 27.494.
28.219, 27.494, 26.886.
27.499, 26.909, 26.386.
26.838, 26.299, 25.806.
26.281, 25.793, 25.354.
25.751, 25.284, 24.886.
25.254, 24.833, 24.464.
24.763, 24.373, 24.043.
24.38, 24.043, 23.735.
24.022, 23.707, 23.713.
23.697, 23.656, 25.459.
23.904, 25.959, 28.836.
25.383, 27.859, 30.359.
28.322, 31.079, 32.976.
30.894, 32.842, 34.229.
33.099, 34.464, 35.356.
34.221, 35.099, 35.541.
34.957, 35.336, 35.319.
35.135, 35.043, 34.521.
34.965, 34.434, 33.541.
34.35, 33.373, 31.816.
33.25, 31.606, 29.616.
31.605, 29.609, 28.658.
29.459, 28.429, 27.666.
28.629, 27.809, 27.109.
27.929, 27.272, 26.665.
27.31, 26.689, 26.129.
26.809, 26.295, 25.806.
26.291, 25.793, 25.323.
25.887, 25.473, 25.092.
25.49, 25.091, 24.724.
25.03, 24.653, 24.33.
24.653, 24.321, 24.043.
24.35, 24.043, 24.043.
24.06, 24.043, 25.836.
24.253, 26.08, 28.476.
25.809, 28.322, 30.816.
27.858, 30.356, 32.021.
29.717, 31.501, 32.684.
31.45, 32.642, 33.371.
32.45, 33.099, 33.321.
33.099, 33.283, 33.098.
33.57, 33.486, 33.048.
33.57, 33.099, 32.321.
33.163, 32.35, 31.02.
32.221, 30.974, 29.057.
30.894, 29.089, 28.16.
28.849, 27.979, 27.354.
27.809, 27.148, 26.594.
27.175, 26.609, 26.095.
26.58, 26.08, 25.625.
26.08, 25.609, 25.181.
25.653, 25.254, 24.883.
25.221, 24.836, 24.499.
24.811, 24.466, 24.181.
24.483, 24.181, 23.924.
24.181, 23.928, 23.702.
23.903, 23.666, 23.656.
23.66, 23.723, 25.254.
23.944, 25.456, 27.718.
25.162, 27.456, 29.716.
27.679, 29.889, 31.473.
29.966, 31.605, 32.842.
31.706, 32.932, 33.641.
33.049, 33.842, 34.221.
33.684, 34.042, 33.984.
34.135, 34.142, 33.721.
34.163, 33.706, 32.854.
33.706, 32.842, 31.274.
32.842, 31.274, 29.268.
31.331, 29.259, 28.298.
29.279, 28.297, 27.616.
28.437, 27.757, 27.16.
27.687, 27.114, 26.603.
26.959, 26.413, 25.917.
26.407, 25.933, 25.507.
25.933, 25.477, 25.064.
25.572, 25.181, 24.824.
25.181, 24.831, 24.521.
24.821, 24.514, 24.253.
24.504, 24.242, 24.022.
24.221, 23.953, 24.043.
23.953, 23.987, 25.459.
23.903, 25.456, 27.836.
25.604, 27.979, 30.263.
28.259, 30.674, 32.321.
30.474, 32.097, 33.331.
32.45, 33.743, 34.656.
33.57, 34.343, 34.695.
34.35, 34.685, 34.605.
34.63, 34.592, 34.149.
34.501, 34.022, 33.096.
34.03, 33.099, 31.681.
33.099, 31.605, 29.798.
31.705, 29.859, 28.816.
29.479, 28.419, 27.666.
28.667, 27.909, 27.282.
27.909, 27.291, 26.724.
27.291, 26.744, 26.234.
26.809, 26.325, 25.878.
26.407, 25.977, 25.603.
25.977, 25.577, 25.213.
25.572, 25.194, 24.857.
25.12, 24.763, 24.444.
24.743, 24.434, 24.173.
24.403, 24.09, 24.062.
24.09, 24.09, 25.836.
24.242, 26.171, 28.718.
25.808, 28.219, 30.67.
28.479, 30.894, 32.583.
30.984, 32.609, 33.805.
33.099, 34.25, 35.021.
34.062, 34.885, 35.229.
34.965, 35.324, 35.249.
35.28, 35.18, 34.656.
35.29, 34.816, 33.939.
34.843, 33.913, 32.321.
34.001, 32.606, 30.665.
32.331, 30.281, 29.237.
29.977, 28.969, 28.254.
29.088, 28.327, 27.687.
28.274, 27.619, 27.043.
27.606, 27.043, 26.521.
26.977, 26.434, 25.966.
26.523, 26.037, 25.577.
26.08, 25.653, 25.254.
25.64, 25.254, 24.92.
25.254, 24.906, 24.599.
24.853, 24.526, 24.242.
24.55, 24.261, 24.298.
24.242, 24.242, 26.063.
24.49, 26.413, 29.057.
25.909, 28.219, 30.674.
28.679, 31.274, 32.976.
30.984, 32.706, 34.041.
33.099, 34.364, 35.229.
34.221, 35.099, 35.541.
34.944, 35.324, 35.308.
35.46, 35.434, 34.987.
35.38, 34.907, 34.021.
35.05, 34.19, 32.695.
34.05, 32.621, 30.67.
32.75, 30.606, 29.476.
30.254, 29.096, 28.287.
29.086, 28.227, 27.494.
28.437, 27.809, 27.23.
27.755, 27.181, 26.647.
27.229, 26.723, 26.28.
26.752, 26.265, 25.807.
26.341, 25.917, 25.534.
25.887, 25.493, 25.161.
25.504, 25.142, 24.833.
25.135, 24.811, 24.541.
24.783, 24.486, 24.544.
24.473, 24.523, 26.413.
24.773, 26.613, 29.057.
26.242, 28.659, 31.099.
28.739, 31.274, 32.987.
31.273, 33.099, 34.461.
33.099, 34.343, 35.078.
34.343, 35.286, 35.799.
35.095, 35.521, 35.478.
35.49, 35.457, 34.987.
35.46, 35.014, 34.105.
34.84, 33.907, 32.421.
34.001, 32.67, 30.67.
32.301, 30.254, 29.226.
30.254, 29.227, 28.476.
29.236, 28.499, 27.857.
28.394, 27.757, 27.182.
27.755, 27.191, 26.667.
27.242, 26.749, 26.309.
26.841, 26.389, 25.988.
26.444, 26.043, 25.657.
25.988, 25.565, 25.181.
25.64, 25.29, 24.983.
25.293, 24.983, 24.709.
25.014, 24.763, 24.812.
24.684, 24.687, 26.413.
24.954, 26.713, 29.257.
26.253, 28.659, 31.099.
28.659, 31.087, 32.841.
30.894, 32.609, 33.841.
32.642, 33.842, 34.592.
34.042, 34.854, 35.229.
34.854, 35.229, 35.16.
35.28, 35.242, 34.819.
35.032, 34.541, 33.681.
34.49, 33.582, 32.021.
33.404, 31.916, 29.886.
31.928, 29.889, 28.868.
29.897, 28.859, 28.16.
28.977, 28.284, 27.687.
28.171, 27.609, 27.099.
27.499, 26.957, 26.477.
26.957, 26.465, 26.012.
26.353, 25.867, 25.433.
25.809, 25.362, 24.981.
25.354, 24.954, 24.609.
24.873, 24.488, 24.173.
24.503, 24.173, 23.899.
24.173, 23.855, 23.864.
23.851, 23.864, 25.459.
24.253, 26.213, 28.806.
25.809, 28.259, 30.755.
28.479, 30.817, 32.583.
30.984, 32.742, 34.041.
33.099, 34.356, 35.229.
34.343, 35.093, 35.413.
35.229, 35.561, 35.457.
35.61, 35.553, 35.062.
35.49, 34.965, 34.062.
34.84, 33.843, 32.221.
33.791, 32.221, 30.251.
32.021, 29.979, 28.868.
29.977, 28.899, 28.082.
28.977, 28.16, 27.476.
28.081, 27.437, 26.857.
27.391, 26.809, 26.239.
26.809, 26.281, 25.793.
26.234, 25.751, 25.323.
25.791, 25.354, 24.981.
25.354, 24.954, 24.599.
24.873, 24.488, 24.163.
24.473, 24.137, 23.839.
24.126, 23.823, 23.864.
23.803, 23.887, 25.806.
23.944, 25.909, 28.476.
25.494, 28.217, 30.816.
28.459, 31.087, 32.965.
30.984, 32.842, 34.221.
33.099, 34.364, 35.229.
34.856, 35.765, 36.061.
35.887, 36.343, 36.311.
36.38, 36.343, 35.822.
36.38, 35.889, 34.921.
35.915, 34.965, 33.263.
34.954, 33.263, 30.894.
33.099, 30.808, 29.616.
30.674, 29.497, 28.609.
29.297, 28.429, 27.658.
28.254, 27.496, 26.847.
27.454, 26.809, 26.242.
26.809, 26.241, 25.743.
26.22, 25.67, 25.181.
25.706, 25.194, 24.724.
25.173, 24.73, 24.339.
24.653, 24.253, 23.886.
24.181, 23.789, 23.435.
23.697, 23.332, 23.432.
23.34, 23.434, 25.455.
23.352, 25.456, 28.347.
25.484, 28.259, 31.099.
28.909, 31.842, 33.984.
31.842, 34.042, 35.521.
33.785, 35.249, 36.313.
35.079, 36.093, 36.581.
35.945, 36.434, 36.417.
36.44, 36.463, 35.987.
36.219, 35.709, 34.765.
35.69, 34.705, 32.928.
34.65, 32.912, 30.454.
33.099, 30.754, 29.606.
30.494, 29.259, 28.377.
29.359, 28.429, 27.647.
28.396, 27.667, 26.987.
27.499, 26.809, 26.17.
26.809, 26.191, 25.616.
26.171, 25.565, 25.014.
25.631, 25.091, 24.6.
25.162, 24.684, 24.254.
24.683, 24.254, 23.875.
24.29, 23.923, 23.594.
23.953, 23.646, 23.702.
23.607, 23.659, 25.806.
23.752, 25.909, 29.057.
25.809, 28.857, 31.631.
29.089, 31.883, 33.881.
31.605, 33.606, 34.965.
33.45, 34.905, 35.887.
34.965, 35.959, 36.418.
35.979, 36.434, 36.417.
36.49, 36.463, 35.956.
36.38, 35.858, 34.921.
35.969, 35.019, 33.393.
34.965, 33.313, 31.079.
33.099, 30.808, 29.616.
30.674, 29.499, 28.613.
29.297, 28.429, 27.647.
28.325, 27.606, 26.987.
27.456, 26.809, 26.23.
26.704, 26.059, 25.471.
26.05, 25.491, 25.012.
25.473, 24.963, 24.521.
24.983, 24.517, 24.105.
24.58, 24.193, 23.855.
24.128, 23.761, 23.432.
23.789, 23.464, 23.564.
23.464, 23.543, 25.836.
23.752, 25.979, 28.836.
25.809, 28.857, 31.574.
29.089, 31.842, 33.986.
31.842, 33.963, 35.413.
33.606, 35.079, 36.093.
34.965, 36.093, 36.756.
35.66, 35.977, 35.898.
35.987, 35.915, 35.415.
35.915, 35.414, 34.432.
35.286, 34.25, 32.521.
34.265, 32.542, 30.281.
32.605, 30.254, 29.057.
29.897, 28.697, 27.798.
28.499, 27.614, 26.857.
27.629, 26.887, 26.19.
26.809, 26.122, 25.507.
26.08, 25.437, 24.886.
25.504, 24.954, 24.434.
24.954, 24.434, 23.988.
24.504, 24.035, 23.594.
24.09, 23.699, 23.359.
23.697, 23.364, 23.078.
23.36, 23.019, 23.046.
23.01, 23.029, 25.025.
23.452, 25.809, 28.818.
24.706, 26.959, 29.057.
28.659, 31.482, 33.487.
31.642, 33.606, 34.965.
33.501, 34.885, 35.765.
34.685, 35.584, 35.968.
35.63, 35.977, 35.948.
35.979, 35.915, 35.377.
35.955, 35.414, 34.394.
35.49, 34.476, 32.584.
34.35, 32.509, 29.836.
32.501, 29.859, 28.658.
30.173, 28.988, 28.052.
28.755, 27.859, 27.08.
27.807, 26.979, 26.242.
26.987, 26.281, 25.615.
26.291, 25.638, 25.053.
25.662, 25.08, 24.549.
25.181, 24.697, 24.254.
24.653, 24.193, 23.789.
24.175, 23.749, 23.374.
23.723, 23.317, 22.953.
23.29, 22.934, 23.037.
22.875, 23.019, 25.359.
23.089, 25.456, 28.498.
25.254, 28.489, 31.394.
28.429, 31.378, 33.483.
31.605, 33.642, 35.021.
33.75, 35.229, 36.284.
35.229, 36.284, 36.756.
35.979, 36.434, 36.394.
36.44, 36.434, 35.917.
36.49, 35.977, 35.021.
35.947, 34.965, 33.263.
35.001, 33.057, 30.354.
33.099, 30.494, 29.236.
30.606, 29.397, 28.476.
29.098, 28.16, 27.342.
28.16, 27.354, 26.635.
27.175, 26.402, 25.693.
26.281, 25.565, 24.882.
25.504, 24.806, 24.193.
24.906, 24.321, 23.816.
24.321, 23.789, 23.294.
23.789, 23.332, 22.928.
23.23, 22.822, 22.464.
22.661, 22.259, 22.321.
22.244, 22.237, 24.539.
22.293, 24.604, 27.818.
24.48, 27.489, 30.455.
27.889, 31.079, 33.391.
31.25, 33.506, 35.021.
33.843, 35.313, 36.313.
35.805, 36.784, 37.25.
36.49, 36.977, 36.977.
36.977, 36.977, 36.494.
36.947, 36.463, 35.415.
36.38, 35.29, 33.541.
35.309, 33.089, 30.354.
33.099, 30.35, 28.988.
30.664, 29.397, 28.376.
29.279, 28.286, 27.38.
28.16, 27.254, 26.415.
27.171, 26.354, 25.582.
26.364, 25.611, 24.916.
25.74, 25.072, 24.435.
25.091, 24.477, 23.928.
24.55, 23.988, 23.494.
24.022, 23.541, 23.096.
23.497, 23.056, 22.665.
23.018, 22.609, 22.622.
22.63, 22.656, 24.857.
22.752, 25.254, 28.718.
24.906, 28.459, 31.965.
28.411, 31.965, 34.394.
31.75, 34.062, 35.521.
33.843, 35.313, 36.393.
35.409, 36.484, 36.988.
36.34, 36.849, 36.887.
36.805, 36.819, 36.332.
36.75, 36.28, 35.28.
36.193, 35.16, 33.263.
35.175, 33.307, 30.674.
33.099, 30.254, 28.816.
30.674, 29.459, 28.476.
29.359, 28.349, 27.454.
28.325, 27.455, 26.649.
27.446, 26.676, 25.987.
26.682, 25.977, 25.354.
25.977, 25.322, 24.724.
25.433, 24.863, 24.354.
24.853, 24.343, 23.889.
24.242, 23.749, 23.332.
23.723, 23.294, 22.909.
23.29, 22.913, 22.976.
22.953, 23.089, 25.354.
23.089, 25.356, 28.498.
25.38, 28.459, 31.487.
28.739, 31.928, 34.285.
31.912, 34.249, 35.765.
34.093, 35.583, 36.478.
35.752, 36.784, 37.416.
36.38, 36.809, 36.78.
36.818, 36.804, 36.324.
36.61, 35.979, 34.965.
35.987, 34.875, 32.928.
35.099, 33.263, 30.894.
33.099, 30.606, 29.378.
30.751, 29.459, 28.476.
29.719, 28.757, 27.917.
28.667, 27.809, 27.052.
27.949, 27.242, 26.561.
27.234, 26.605, 25.987.
26.61, 25.977, 25.384.
26.08, 25.54, 25.038.
25.572, 25.091, 24.657.
25.072, 24.636, 24.242.
24.633, 24.253, 23.886.
24.272, 23.923, 24.173.
24.022, 24.242, 26.299.
24.242, 26.299, 29.298.
26.282, 29.259, 32.094.
29.089, 31.973, 33.921.
31.542, 33.606, 35.021.
33.67, 35.099, 36.093.
35.229, 36.284, 36.756.
35.979, 36.417, 36.343.
36.44, 36.417, 35.937.
36.093, 35.505, 34.541.
35.38, 34.301, 32.595.
34.285, 32.592, 30.459.
33.014, 30.894, 29.798.
30.802, 29.659, 28.798.
29.895, 29.019, 28.237.
29.088, 28.327, 27.687.
28.394, 27.757, 27.159.
27.755, 27.181, 26.647.
27.231, 26.697, 26.191.
26.809, 26.364, 25.956.
26.341, 25.917, 25.549.
25.887, 25.52, 25.213.
25.504, 25.173, 24.898.
25.173, 24.863, 25.025.
24.853, 24.954, 26.724.
24.954, 26.808, 29.347.
26.452, 28.837, 31.293.
27.941, 30.254, 32.221.
29.499, 31.079, 32.249.
30.906, 32.221, 32.957.
31.965, 32.594, 32.871.
32.784, 33.099, 32.987.
33.099, 32.932, 32.482.
33.606, 33.343, 32.741.
33.49, 32.907, 32.021.
32.871, 31.987, 30.361.
31.854, 30.254, 29.057.
29.829, 28.719, 27.987.
28.279, 27.495, 26.886.
28.16, 27.646, 27.182.
27.499, 26.987, 26.541.
26.957, 26.523, 26.122.
26.391, 25.977, 25.603.
25.956, 25.577, 25.252.
25.572, 25.234, 24.954.
25.181, 24.863, 24.594.
24.882, 24.609, 24.386.
24.601, 24.386, 24.283.
24.38, 24.344, 25.519.
24.473, 25.706, 27.657.
25.808, 27.857, 29.716.
28.489, 30.454, 31.928.
30.805, 32.409, 33.742.
33.099, 34.409, 35.499.
34.705, 35.499, 36.093.
35.805, 36.356, 36.494.
35.987, 35.957, 35.541.
35.987, 35.505, 34.605.
35.66, 34.805, 33.393.
34.75, 33.313, 31.021.
33.099, 30.751, 29.648.
30.894, 29.659, 28.858.
29.719, 28.869, 28.16.
29.399, 28.667, 27.987.
28.697, 28.095, 27.494.
28.052, 27.494, 26.987.
27.606, 27.162, 26.756.
27.135, 26.716, 26.317.
26.723, 26.336, 25.988.
26.281, 25.917, 25.616.
25.887, 25.565, 25.281.
25.572, 25.274, 25.384.
25.293, 25.437, 27.444.
25.456, 27.45, 29.836.
26.809, 29.057, 31.373.
29.659, 32.021, 33.841.
31.965, 33.963, 35.313.
33.963, 35.249, 36.093.
35.229, 36.093, 36.581.
35.955, 36.434, 36.417.
36.34, 36.311, 35.878.
35.987, 35.434, 34.541.
35.57, 34.744, 33.495.
34.57, 33.291, 31.281.
33.099, 31.021, 29.988.
30.971, 29.859, 29.096.
30.173, 29.417, 28.776.
29.437, 28.809, 28.226.
28.809, 28.254, 27.726.
28.254, 27.757, 27.31.
27.809, 27.361, 26.956.
27.361, 26.955, 26.593.
26.909, 26.514, 26.16.
26.497, 26.145, 25.817.
26.09, 25.763, 25.477.
25.706, 25.394, 25.519.
25.374, 25.525, 27.447.
25.494, 27.427, 29.857.
26.809, 29.057, 31.274.
29.479, 31.842, 33.561.
31.842, 33.542, 34.721.
33.75, 35.056, 36.021.
35.043, 35.955, 36.418.
35.887, 36.343, 36.311.
35.987, 35.858, 35.359.
35.915, 35.409, 34.554.
35.42, 34.541, 33.057.
34.35, 32.916, 31.008.
33.013, 31.079, 30.087.
30.894, 29.859, 29.096.
29.977, 29.254, 28.616.
29.219, 28.629, 28.095.
28.499, 27.937, 27.434.
27.977, 27.489, 27.043.
27.455, 26.977, 26.541.
26.988, 26.517, 26.099.
26.605, 26.191, 25.807.
26.23, 25.887, 25.594.
25.956, 25.688, 25.436.
25.684, 25.443, 25.544.
25.394, 25.477, 27.253.
25.706, 27.489, 29.836.
27.414, 29.869, 32.095.
29.827, 32.097, 33.841.
32.273, 34.062, 35.313.
33.885, 35.099, 36.061.
35.229, 36.093, 36.477.
36.093, 36.434, 36.384.
36.49, 36.463, 35.956.
36.512, 35.979, 35.079.
35.979, 35.019, 33.591.
35.175, 33.706, 31.595.
33.706, 31.605, 30.455.
31.293, 30.173, 29.377.
30.254, 29.459, 28.798.
29.396, 28.757, 28.171.
28.667, 28.095, 27.614.
27.977, 27.437, 26.917.
27.499, 27.043, 26.635.
26.987, 26.517, 26.099.
26.584, 26.191, 25.837.
26.209, 25.887, 25.603.
25.837, 25.544, 25.284.
25.472, 25.182, 25.416.
25.135, 25.356, 27.437.
25.456, 27.459, 30.263.
27.418, 30.254, 32.684.
30.254, 32.706, 34.605.
33.099, 34.909, 36.284.
34.909, 36.313, 37.143.
36.24, 37.057, 37.541.
37.24, 37.687, 37.687.
37.639, 37.619, 37.18.
