0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.327.
0, 1.314, 156.061.
1.312, 156.158, 472.585.
155.918, 472.603, 764.454.
472.603, 764.474, 1009.609.
764.472, 1009.606, 1191.092.
1009.609, 1191.171, 1296.912.
1191.171, 1296.837, 1319.488.
1296.887, 1319.497, 1257.414.
1319.489, 1257.414, 1114.813.
1257.26, 1114.798, 901.534.
1114.737, 901.508, 631.901.
901.554, 632.017, 324.6.
632.017, 324.603, 43.832.
324.603, 43.832, 0.
43.85, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.227.
0, 1.227, 154.302.
1.227, 154.332, 471.34.
154.342, 471.34, 763.789.
471.31, 763.71, 1009.288.
763.798, 1009.287, 1191.092.
1009.238, 1191.171, 1297.061.
1191.112, 1297.014, 1319.616.
1297.022, 1319.707, 1257.498.
1319.707, 1257.499, 1114.713.
1257.499, 1114.706, 901.098.
1114.67, 901.098, 631.008.
901.098, 631.098, 323.298.
631.098, 323.297, 42.832.
323.254, 42.854, 0.
42.888, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.128.
0, 1.128, 152.697.
1.128, 152.697, 470.078.
152.697, 470.019, 762.954.
470.019, 762.983, 1008.898.
762.987, 1008.909, 1191.092.
1008.909, 1191.098, 1297.146.
1191.098, 1297.146, 1319.837.
1297.24, 1319.909, 1257.495.
1319.809, 1257.498, 1114.495.
1257.498, 1114.494, 900.504.
1114.45, 900.507, 630.078.
900.501, 630.019, 321.63.
630.019, 321.71, 41.932.
321.61, 41.933, 0.
41.888, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 1.042.
0, 1.048, 151.008.
1.048, 151.016, 468.798.
151.016, 468.682, 762.008.
468.787, 762.157, 1008.497.
762.117, 1008.498, 1191.043.
1008.478, 1191.011, 1297.26.
1191.022, 1297.26, 1319.988.
1297.24, 1319.979, 1257.495.
1319.979, 1257.605, 1114.294.
1257.618, 1114.394, 899.988.
1114.353, 899.988, 629.096.
899.979, 629.09, 320.078.
629.023, 320.044, 40.976.
320.175, 40.919, 0.
40.919, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.965.
0, 0.965, 149.348.
0.958, 149.369, 467.548.
149.327, 467.54, 761.34.
467.478, 761.31, 1008.075.
761.31, 1007.988, 1190.854.
1008.08, 1190.941, 1297.34.
1190.852, 1297.24, 1319.974.
1297.26, 1320.07, 1257.498.
1319.979, 1257.499, 1113.971.
1257.499, 1113.987, 899.287.
1114.001, 899.327, 627.966.
899.292, 628.09, 318.497.
627.979, 318.609, 40.004.
318.605, 40.075, 0.
40.005, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.893.
0, 0.893, 147.826.
0.886, 147.747, 466.092.
147.799, 466.254, 760.594.
466.257, 760.594, 1007.657.
760.501, 1007.609, 1190.674.
1007.667, 1190.742, 1297.27.
1190.75, 1297.39, 1320.085.
1297.34, 1319.986, 1257.407.
1319.979, 1257.428, 1113.731.
1257.428, 1113.742, 898.657.
1113.69, 898.687, 626.713.
898.687, 626.807, 317.
626.807, 317.017, 39.048.
316.917, 39.037, 0.
39.014, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.814.
0, 0.812, 146.021.
0.812, 146.061, 464.854.
146.061, 464.904, 759.498.
464.798, 759.609, 1007.166.
759.609, 1007.161, 1190.495.
1007.128, 1190.527, 1297.26.
1190.501, 1297.26, 1320.146.
1297.24, 1320.107, 1257.436.
1319.979, 1257.418, 1113.462.
1257.428, 1113.462, 897.988.
1113.39, 897.979, 625.792.
897.979, 625.706, 315.291.
625.837, 315.398, 38.02.
315.319, 38.09, 0.
38.09, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.742.
0, 0.742, 144.344.
0.742, 144.332, 463.389.
144.331, 463.498, 758.736.
463.498, 758.747, 1006.574.
758.707, 1006.656, 1190.274.
1006.606, 1190.298, 1297.24.
1190.298, 1297.24, 1320.08.
1297.24, 1320.09, 1257.24.
1319.979, 1257.184, 1112.987.
1257.184, 1113.057, 897.311.
1113.047, 897.332, 624.697.
897.422, 624.695, 313.798.
624.67, 313.791, 37.24.
313.798, 37.16, 0.
37.16, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.668.
0, 0.668, 142.696.
0.658, 142.584, 461.972.
142.606, 462.017, 757.736.
461.903, 757.747, 1005.988.
757.787, 1005.977, 1189.917.
1006.095, 1189.988, 1297.126.
1189.979, 1297.146, 1319.988.
1297.122, 1319.988, 1256.988.
1319.979, 1257.05, 1112.671.
1256.959, 1112.592, 896.504.
1112.592, 896.506, 623.596.
896.48, 623.495, 312.087.
623.49, 312.017, 36.234.
312.112, 36.249, 0.
36.234, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.611.
0, 0.611, 140.854.
0.611, 140.854, 460.574.
140.854, 460.598, 756.697.
460.598, 756.71, 1005.354.
756.847, 1005.41, 1189.726.
1005.319, 1189.719, 1296.857.
1189.687, 1296.869, 1319.816.
1296.827, 1319.807, 1256.804.
1319.844, 1256.849, 1112.209.
1256.844, 1112.223, 895.836.
1112.193, 895.797, 622.209.
895.814, 622.219, 310.274.
622.221, 310.399, 35.356.
310.399, 35.332, 0.
35.307, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.552.
0, 0.552, 139.046.
0.552, 139.09, 459.046.
139.091, 459.019, 755.698.
459.019, 755.697, 1004.798.
755.606, 1004.754, 1189.267.
1004.798, 1189.294, 1296.701.
1189.294, 1296.722, 1319.616.
1296.75, 1319.667, 1256.571.
1319.698, 1256.592, 1111.792.
1256.49, 1111.691, 895.048.
1111.692, 894.972, 621.008.
894.954, 621.017, 308.609.
621.017, 308.729, 34.344.
308.687, 34.434, 0.
34.35, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.492.
0, 0.492, 137.417.
0.492, 137.459, 457.603.
137.479, 457.489, 754.654.
457.687, 754.61, 1004.092.
754.61, 1004.098, 1188.857.
1004.098, 1188.909, 1296.464.
1188.917, 1296.507, 1319.486.
1296.45, 1319.428, 1256.209.
1319.458, 1256.262, 1111.098.
1256.27, 1111.098, 894.008.
1111.112, 894.032, 619.718.
894.037, 619.787, 306.917.
619.787, 307.029, 33.541.
306.917, 33.506, 0.
33.404, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.448.
0, 0.448, 135.623.
0.448, 135.606, 455.966.
135.606, 456.089, 753.556.
455.979, 753.547, 1003.33.
753.597, 1003.31, 1188.436.
1003.306, 1188.428, 1296.095.
1188.426, 1296.16, 1319.18.
1296.112, 1319.16, 1255.854.
1319.19, 1255.914, 1110.598.
1255.857, 1110.554, 893.128.
1110.574, 893.112, 618.397.
893.075, 618.489, 305.396.
618.489, 305.289, 32.623.
305.254, 32.609, 0.
32.57, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.396.
0, 0.393, 133.964.
0.391, 133.954, 454.52.
134.09, 454.508, 752.39.
454.507, 752.36, 1002.556.
752.36, 1002.556, 1187.917.
1002.597, 1187.917, 1295.795.
1187.979, 1295.795, 1318.736.
1295.807, 1318.757, 1255.504.
1318.747, 1255.454, 1109.988.
1255.45, 1109.988, 892.23.
1109.987, 892.254, 617.
892.217, 617.05, 303.496.
617.114, 303.434, 31.627.
303.408, 31.605, 0.
31.59, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.351.
0, 0.351, 132.021.
0.353, 132.054, 452.954.
132.05, 453.044, 751.34.
453.013, 751.34, 1001.7.
751.21, 1001.697, 1187.409.
1001.71, 1187.29, 1295.353.
1187.34, 1295.353, 1318.437.
1295.27, 1318.437, 1254.931.
1318.428, 1254.954, 1109.286.
1255.001, 1109.289, 891.22.
1109.279, 891.21, 615.702.
891.217, 615.702, 301.6.
615.847, 301.604, 30.798.
301.407, 30.951, 0.
30.951, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.312.
0, 0.312, 130.464.
0.312, 130.432, 451.34.
130.399, 451.36, 749.988.
451.33, 749.988, 1000.898.
749.987, 1000.987, 1186.731.
1000.987, 1186.807, 1294.854.
1186.807, 1294.854, 1317.988.
1295.001, 1317.979, 1254.391.
1317.979, 1254.391, 1108.498.
1254.391, 1108.489, 890.026.
1108.472, 890.028, 614.391.
890.107, 614.391, 299.718.
614.398, 299.799, 29.988.
299.787, 29.977, 0.
29.979, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.274.
0, 0.268, 128.627.
0.268, 128.687, 449.787.
128.631, 449.667, 748.798.
449.667, 748.687, 999.857.
748.687, 999.971, 1186.095.
999.977, 1186.112, 1294.331.
1185.979, 1294.312, 1317.486.
1294.331, 1317.489, 1253.832.
1317.489, 1253.841, 1107.798.
1253.79, 1107.699, 889.017.
1107.699, 889.029, 612.897.
889.024, 612.984, 297.917.
613.013, 297.968, 29.036.
297.917, 29.047, 0.
29.029, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.241.
0, 0.241, 126.917.
0.241, 126.959, 447.966.
126.869, 447.979, 747.391.
447.979, 747.414, 998.966.
747.414, 998.904, 1185.274.
999.007, 1185.279, 1293.741.
1185.331, 1293.742, 1316.917.
1293.77, 1316.959, 1253.292.
1316.959, 1253.291, 1107.095.
1253.291, 1106.988, 888.053.
1106.917, 888.07, 611.574.
888.09, 611.574, 296.092.
611.473, 296.098, 28.218.
295.937, 28.217, 0.
28.217, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.2.
0, 0.2, 125.078.
0.2, 125.079, 446.389.
125.191, 446.389, 746.289.
446.392, 746.291, 998.006.
745.959, 998.09, 1184.574.
997.917, 1184.564, 1293.112.
1184.571, 1293.112, 1316.331.
1293.112, 1316.35, 1252.572.
1316.404, 1252.572, 1106.092.
1252.57, 1106.077, 886.857.
1106.193, 886.899, 609.988.
886.899, 609.979, 294.191.
609.988, 294.191, 27.364.
294.175, 27.364, 0.
27.364, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.172.
0, 0.172, 123.342.
0.172, 123.332, 444.53.
123.342, 444.61, 744.891.
444.517, 744.891, 997.006.
744.888, 997.016, 1183.702.
997.016, 1183.706, 1292.454.
1183.706, 1292.454, 1315.656.
1292.454, 1315.682, 1251.7.
1315.68, 1251.771, 1105.107.
1251.888, 1105.13, 885.672.
1105.112, 885.683, 608.386.
885.807, 608.389, 292.23.
608.389, 292.21, 26.567.
292.205, 26.554, 0.
26.544, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.154.
0, 0.154, 121.427.
0.154, 121.407, 442.989.
121.501, 442.904, 743.53.
442.989, 743.53, 998.128.
743.093, 996.117, 1182.903.
996.807, 1182.954, 1291.791.
1183.014, 1291.697, 1314.987.
1291.777, 1314.987, 1251.092.
1315.001, 1251.037, 1104.209.
1250.98, 1104.027, 884.496.
1104.112, 884.495, 607.008.
884.51, 607.016, 290.274.
606.847, 290.298, 25.798.
290.398, 25.789, 0.
25.697, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.129.
0, 0.129, 119.787.
0.129, 119.787, 441.092.
119.698, 441.098, 742.008.
441.008, 742.017, 994.798.
742.017, 994.798, 1181.972.
994.798, 1181.972, 1290.987.
1181.903, 1290.974, 1314.209.
1290.987, 1314.291, 1250.078.
1314.112, 1250.019, 1102.902.
1250.126, 1103.128, 883.289.
1103.112, 883.21, 605.396.
883.034, 605.391, 288.386.
605.298, 288.347, 24.882.
288.347, 24.881, 0.
24.754, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.11.
0, 0.107, 117.917.
0.106, 117.979, 439.287.
117.977, 439.209, 740.564.
439.209, 740.598, 993.53.
740.616, 993.53, 1181.008.
993.597, 1181.011, 1290.117.
1180.903, 1290.111, 1313.342.
1289.979, 1313.292, 1249.046.
1313.404, 1249.279, 1102.008.
1249.209, 1102.112, 881.872.
1102.112, 881.91, 603.696.
881.81, 603.683, 286.392.
603.598, 286.389, 24.117.
286.254, 24.09, 0.
24.09, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.095.
0, 0.091, 116.232.
0.095, 116.232, 437.389.
116.232, 437.376, 739.046.
437.426, 739.019, 992.354.
738.979, 992.34, 1179.988.
992.36, 1179.979, 1289.089.
1179.979, 1289.083, 1312.572.
1289.098, 1312.583, 1248.248.
1312.592, 1248.289, 1100.913.
1248.217, 1100.907, 880.587.
1100.898, 880.598, 601.972.
880.498, 601.987, 284.34.
601.989, 284.31, 23.293.
284.311, 23.279, 0.
23.244, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.074.
0, 0.075, 114.256.
0.075, 114.391, 435.496.
114.328, 435.492, 737.498.
435.491, 737.489, 991.008.
737.626, 991.007, 1178.836.
991.016, 1178.889, 1288.053.
1178.917, 1288.234, 1311.474.
1288.231, 1311.584, 1247.24.
1311.592, 1247.24, 1099.798.
1247.184, 1099.729, 879.057.
1099.787, 879.071, 600.266.
879.019, 600.175, 282.34.
600.128, 282.21, 22.495.
282.217, 22.487, 0.
22.464, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.061.
0, 0.061, 112.696.
0.061, 112.683, 433.596.
113.013, 433.598, 735.791.
433.598, 736.091, 989.718.
735.959, 989.687, 1177.798.
989.719, 1177.789, 1287.052.
1177.797, 1287.16, 1310.574.
1287.16, 1310.584, 1246.209.
1310.598, 1246.262, 1098.609.
1245.959, 1098.485, 877.798.
1098.489, 877.849, 598.498.
877.797, 598.609, 280.274.
598.609, 280.274, 21.749.
280.163, 21.732, 0.
21.777, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.051.
0, 0.049, 110.854.
0.049, 110.854, 431.73.
110.764, 431.71, 734.391.
431.798, 734.398, 988.348.
734.391, 988.347, 1176.541.
988.347, 1176.506, 1286.286.
1176.66, 1286.162, 1309.498.
1285.959, 1309.389, 1245.027.
1309.389, 1245.032, 1097.409.
1245.032, 1097.409, 876.031.
1097.413, 876.064, 596.876.
875.959, 596.889, 278.241.
596.889, 278.209, 20.989.
278.231, 20.951, 0.
20.971, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.039.
0, 0.039, 109.054.
0.039, 109.07, 429.798.
109.023, 429.849, 732.696.
429.787, 732.698, 987.006.
732.697, 987.016, 1175.3.
986.889, 1175.309, 1284.976.
1175.353, 1284.987, 1308.286.
1284.954, 1308.289, 1243.871.
1308.389, 1243.806, 1096.021.
1243.888, 1095.959, 874.613.
1095.959, 874.603, 594.991.
874.603, 594.991, 276.092.
594.991, 276.064, 20.193.
275.937, 20.254, 0.
20.246, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.032.
0, 0.032, 107.409.
0.031, 107.409, 427.804.
107.489, 427.917, 730.954.
427.917, 730.919, 985.496.
730.903, 985.464, 1174.006.
985.496, 1174.011, 1283.886.
1174.016, 1283.786, 1307.092.
1283.771, 1307.092, 1242.597.
1307.016, 1242.501, 1094.592.
1242.501, 1094.592, 873.128.
1094.501, 873.128, 593.291.
872.984, 593.291, 273.989.
593.191, 273.903, 19.488.
273.816, 19.497, 0.
19.485, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.024.
0, 0.024, 105.623.
0.024, 105.606, 425.796.
105.606, 425.795, 729.267.
425.797, 729.081, 983.891.
729.083, 983.903, 1172.684.
983.903, 1172.691, 1282.427.
1172.501, 1282.487, 1305.836.
1282.29, 1305.849, 1241.374.
1305.807, 1241.292, 1093.209.
1241.219, 1092.987, 871.485.
1093.033, 871.41, 591.392.
871.41, 591.392, 271.987.
591.285, 271.81, 18.704.
271.816, 18.731, 0.
18.731, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.019.
0, 0.018, 103.864.
0.018, 103.832, 423.889.
103.791, 423.891, 727.409.
423.891, 727.415, 982.395.
727.414, 982.468, 1171.274.
982.489, 1171.219, 1281.095.
1171.191, 1281.016, 1304.5.
1280.979, 1304.517, 1239.917.
1304.603, 1239.889, 1091.672.
1239.918, 1091.691, 869.604.
1091.603, 869.7, 589.386.
869.757, 589.389, 269.718.
589.389, 269.687, 18.057.
269.707, 18.019, 0.
18.056, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.014.
0, 0.014, 101.987.
0.014, 102.08, 421.797.
101.954, 421.81, 725.696.
421.871, 725.685, 980.785.
725.697, 980.774, 1169.798.
980.791, 1169.769, 1279.718.
1169.787, 1279.667, 1303.054.
1279.667, 1303.088, 1238.497.
1303.193, 1238.489, 1090.274.
1238.489, 1090.044, 868.226.
1090.108, 867.979, 587.609.
867.979, 587.489, 267.489.
587.489, 267.489, 17.384.
267.489, 17.397, 0.
17.384, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.011.
0, 0.011, 100.383.
0.011, 100.383, 419.798.
100.383, 419.787, 723.854.
419.787, 723.889, 979.046.
723.883, 979.019, 1168.286.
979.019, 1168.289, 1278.241.
1168.289, 1278.246, 1301.911.
1278.289, 1301.904, 1236.977.
1301.816, 1236.959, 1088.609.
1236.979, 1088.489, 866.292.
1088.489, 866.262, 585.496.
865.959, 585.591, 265.485.
585.807, 265.488, 16.704.
265.359, 16.721, 0.
16.721, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.008.
0, 0.008, 98.485.
0.007, 98.489, 417.766.
98.489, 417.747, 721.954.
417.687, 721.947, 977.396.
721.919, 977.378, 1166.702.
977.417, 1166.605, 1276.704.
1166.807, 1276.807, 1300.319.
1276.807, 1300.219, 1235.496.
1300.219, 1235.494, 1086.886.
1235.48, 1086.959, 864.52.
1086.959, 864.51, 583.535.
864.519, 583.537, 263.128.
583.54, 263.159, 16.053.
263.013, 16.058, 0.
16.03, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.006.
0, 0.006, 96.857.
0.006, 96.889, 415.696.
96.869, 415.654, 720.044.
415.513, 720.019, 975.696.
719.979, 975.606, 1164.991.
975.807, 1165.032, 1275.209.
1165.019, 1275.291, 1298.798.
1275.238, 1298.687, 1233.891.
1298.687, 1233.891, 1085.209.
1233.923, 1085.032, 862.784.
1085.291, 862.697, 581.485.
862.697, 581.585, 260.987.
581.485, 260.987, 15.384.
260.916, 15.381, 0.
15.384, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.004.
0, 0.004, 95.08.
0.004, 95.09, 413.411.
95.08, 413.519, 717.956.
413.078, 718.217, 973.872.
717.979, 973.864, 1163.353.
973.891, 1163.392, 1273.596.
1163.292, 1273.67, 1297.04.
1273.57, 1297.08, 1232.274.
1296.959, 1232.292, 1083.496.
1232.193, 1083.382, 860.791.
1083.382, 860.819, 579.497.
860.819, 579.489, 258.718.
579.489, 258.687, 14.789.
258.687, 14.791, 0.
14.791, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.003, 93.342.
0.003, 93.423, 411.392.
93.408, 411.392, 716.092.
411.292, 716.092, 971.972.
715.959, 971.991, 1161.474.
971.991, 1161.592, 1271.987.
1161.492, 1271.972, 1295.464.
1271.972, 1295.434, 1230.574.
1295.807, 1230.574, 1081.692.
1230.501, 1081.691, 858.858.
1081.888, 858.937, 577.431.
858.937, 577.409, 256.496.
577.409, 256.489, 14.161.
256.464, 14.191, 0.
14.161, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.002.
0, 0.002, 91.888.
0.002, 91.888, 409.024.
91.501, 409.013, 714.019.
409.023, 714.029, 970.028.
714.112, 970.019, 1159.798.
969.987, 1159.797, 1270.018.
1159.838, 1270.125, 1293.687.
1270.126, 1293.702, 1228.798.
1293.57, 1228.729, 1079.857.
1228.787, 1079.787, 856.784.
1079.787, 857.016, 575.391.
857.016, 575.391, 254.254.
575.291, 254.21, 13.573.
254.254, 13.573, 0.
13.574, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 90.02.
0.001, 89.988, 407.014.
90.085, 406.897, 711.987.
406.917, 712.029, 968.226.
712.029, 968.08, 1157.917.
968.09, 1157.889, 1268.357.
1157.917, 1268.279, 1291.791.
1268.282, 1291.891, 1226.857.
1291.978, 1226.807, 1077.917.
1226.959, 1077.889, 854.987.
1077.917, 854.989, 573.128.
854.891, 573.128, 251.987.
573.033, 251.904, 13.014.
251.904, 13.013, 0.
12.989, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 88.347.
0.001, 88.489, 404.7.
88.389, 404.71, 709.857.
404.691, 709.899, 966.092.
709.899, 966.016, 1156.061.
965.959, 1156.091, 1266.432.
1155.899, 1266.413, 1289.988.
1266.38, 1289.988, 1224.991.
1289.918, 1224.954, 1075.791.
1225.032, 1075.785, 852.989.
1075.959, 852.897, 571.092.
852.885, 571.085, 249.602.
571.016, 249.609, 12.426.
249.609, 12.421, 0.
12.421, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 86.854.
0.001, 86.914, 402.496.
86.807, 402.484, 707.796.
402.489, 707.799, 964.211.
707.847, 964.21, 1154.019.
964.219, 1154.128, 1264.541.
1154.112, 1264.543, 1287.886.
1264.543, 1288.209, 1222.987.
1288.09, 1223.193, 1073.987.
1223.193, 1073.987, 850.854.
1073.987, 850.774, 568.836.
850.785, 568.849, 247.409.
568.798, 247.409, 11.859.
247.424, 11.854, 0.
11.858, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0.001, 84.97.
0.001, 84.97, 400.193.
85.09, 400.194, 705.654.
400.194, 705.698, 962.006.
705.698, 962.017, 1152.006.
962.017, 1152.072, 1262.432.
1152.112, 1262.597, 1285.857.
1262.613, 1286.171, 1221.095.
1285.979, 1221.085, 1071.987.
1221.013, 1071.972, 848.609.
1071.891, 848.609, 566.604.
848.637, 566.604, 245.095.
566.604, 245.075, 11.257.
245.019, 11.25, 0.
11.254, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 83.464.
0, 83.432, 397.857.
83.35, 397.917, 703.31.
397.979, 703.389, 959.988.
703.389, 959.988, 1149.857.
959.979, 1149.987, 1260.574.
1149.987, 1260.427, 1284.068.
1260.408, 1284.087, 1219.046.
1283.97, 1219.013, 1069.857.
1219.013, 1069.849, 846.496.
1069.787, 846.482, 564.496.
846.365, 564.474, 242.787.
564.454, 242.683, 10.799.
242.622, 10.794, 0.
10.798, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 82.02.
0, 82.01, 395.672.
82.07, 395.654, 701.194.
395.698, 701.298, 957.806.
701.219, 957.789, 1147.857.
957.887, 1147.787, 1258.386.
1147.857, 1258.389, 1281.928.
1258.389, 1281.947, 1217.041.
1281.928, 1216.959, 1067.657.
1216.899, 1067.667, 844.391.
1067.667, 844.391, 562.128.
844.181, 562.017, 240.3.
562.159, 240.3, 10.346.
240.321, 10.325, 0.
10.294, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 80.266.
0, 80.239, 393.254.
79.987, 393.31, 698.878.
