0.193, 0.175, 0.167, 0.167, 0.167.
0.209, 0.213, 0.213, 0.214, 0.221.
0.399, 0.406, 0.423, 0.435, 0.435.
0.312, 0.321, 0.341, 0.351, 0.351.
0.229, 0.229, 0.238, 0.238, 0.238.
0.181, 0.173, 0.173, 0.173, 0.176.
0.173, 0.171, 0.171, 0.171, 0.171.
0.194, 0.194, 0.193, 0.193, 0.195.
0.246, 0.259, 0.261, 0.261, 0.261.
0.312, 0.321, 0.319, 0.299, 0.274.
0.302, 0.292, 0.274, 0.263, 0.263.
0.324, 0.314, 0.292, 0.274, 0.263.
0.309, 0.292, 0.278, 0.269, 0.263.
0.342, 0.351, 0.353, 0.353, 0.353.
0.353, 0.353, 0.353, 0.353, 0.353.
0.356, 0.353, 0.353, 0.353, 0.353.
0.366, 0.371, 0.372, 0.372, 0.372.
0.265, 0.238, 0.229, 0.229, 0.238.
0.209, 0.194, 0.191, 0.193, 0.195.
0.209, 0.213, 0.218, 0.226, 0.238.
0.213, 0.221, 0.238, 0.257, 0.278.
0.213, 0.213, 0.213, 0.218, 0.308.
0.221, 0.227, 0.238, 0.309, 0.338.
0.193, 0.191, 0.238, 0.249, 0.247.
0.181, 0.221, 0.237, 0.238, 0.238.
0.23, 0.241, 0.246, 0.246, 0.246.
0.128, 0.112, 0.103, 0.097, 0.098.
0.221, 0.234, 0.238, 0.238, 0.238.
0.292, 0.314, 0.324, 0.327, 0.319.
0.386, 0.422, 0.435, 0.435, 0.419.
0.435, 0.457, 0.454, 0.435, 0.403.
0.454, 0.457, 0.446, 0.419, 0.383.
0.389, 0.359, 0.332, 0.307, 0.292.
0.324, 0.277, 0.247, 0.238, 0.238.
0.305, 0.292, 0.292, 0.292, 0.292.
0.314, 0.314, 0.314, 0.314, 0.308.
0.322, 0.319, 0.314, 0.309, 0.302.
0.307, 0.302, 0.299, 0.292, 0.287.
0.307, 0.302, 0.299, 0.297, 0.297.
0.366, 0.372, 0.372, 0.372, 0.368.
0.382, 0.386, 0.387, 0.387, 0.387.
0.302, 0.284, 0.269, 0.259, 0.249.
0.267, 0.257, 0.249, 0.238, 0.209.
0.257, 0.257, 0.257, 0.236, 0.209.
0.218, 0.202, 0.175, 0.161, 0.161.
0.223, 0.194, 0.175, 0.175, 0.209.
0.261, 0.261, 0.265, 0.313, 0.331.
0.302, 0.322, 0.336, 0.343, 0.371.
0.191, 0.209, 0.227, 0.269, 0.343.
0.209, 0.234, 0.285, 0.363, 0.425.
0.343, 0.369, 0.479, 0.602, 0.667.
0.391, 0.505, 0.638, 0.706, 0.699.
0.443, 0.541, 0.603, 0.611, 0.586.
0.433, 0.457, 0.457, 0.435, 0.403.
0.454, 0.457, 0.435, 0.399, 0.371.
0.361, 0.302, 0.254, 0.228, 0.209.
0.447, 0.435, 0.435, 0.435, 0.435.
0.499, 0.492, 0.492, 0.492, 0.492.
0.633, 0.638, 0.633, 0.622, 0.603.
0.602, 0.586, 0.586, 0.587, 0.587.
0.435, 0.408, 0.399, 0.399, 0.399.
0.408, 0.409, 0.409, 0.406, 0.403.
0.292, 0.266, 0.247, 0.238, 0.238.
0.332, 0.332, 0.332, 0.332, 0.332.
0.674, 0.702, 0.713, 0.713, 0.708.
1.292, 1.347, 1.336, 1.292, 1.224.
1.696, 1.673, 1.602, 1.515, 1.399.
1.842, 1.794, 1.699, 1.572, 1.209.
1.293, 1.098, 0.954, 0.793, 0.673.
0.656, 0.554, 0.441, 0.399, 0.359.
0.399, 0.309, 0.259, 0.234, 0.209.
0.341, 0.297, 0.266, 0.247, 0.238.
0.292, 0.266, 0.247, 0.238, 0.238.
0.234, 0.222, 0.221, 0.227, 0.238.
0.223, 0.222, 0.221, 0.227, 0.238.
0.193, 0.191, 0.191, 0.191, 0.195.
0.181, 0.191, 0.209, 0.231, 0.247.
0.191, 0.208, 0.226, 0.237, 0.238.
0.194, 0.209, 0.226, 0.234, 0.209.
0.193, 0.194, 0.193, 0.181, 0.161.
0.191, 0.191, 0.181, 0.161, 0.151.
0.194, 0.181, 0.161, 0.151, 0.099.
0.191, 0.161, 0.139, 0.089, 0.096.
0.238, 0.238, 0.234, 0.238, 0.266.
0.194, 0.201, 0.237, 0.331, 0.458.
0.247, 0.252, 0.309, 0.425, 0.526.
0.261, 0.331, 0.462, 0.574, 0.603.
0.246, 0.266, 0.292, 0.309, 0.302.
0.277, 0.358, 0.408, 0.409, 0.371.
0.223, 0.223, 0.209, 0.181, 0.157.
0.239, 0.238, 0.209, 0.181, 0.157.
0.246, 0.246, 0.238, 0.218, 0.197.
0.223, 0.213, 0.209, 0.209, 0.214.
0.213, 0.213, 0.213, 0.213, 0.213.
0.193, 0.175, 0.163, 0.161, 0.161.
0.193, 0.191, 0.191, 0.191, 0.191.
0.193, 0.193, 0.191, 0.191, 0.195.
0.218, 0.221, 0.221, 0.222, 0.226.
0.443, 0.488, 0.499, 0.497, 0.491.
0.314, 0.302, 0.292, 0.292, 0.292.
0.322, 0.311, 0.299, 0.292, 0.292.
0.238, 0.209, 0.194, 0.191, 0.195.
0.234, 0.234, 0.238, 0.246, 0.258.
0.218, 0.218, 0.221, 0.226, 0.226.
0.221, 0.222, 0.226, 0.226, 0.226.
0.223, 0.226, 0.226, 0.226, 0.226.
0.221, 0.222, 0.223, 0.226, 0.226.
0.221, 0.221, 0.221, 0.221, 0.221.
0.218, 0.218, 0.218, 0.218, 0.218.
0.221, 0.221, 0.221, 0.221, 0.221.
0.242, 0.246, 0.246, 0.246, 0.246.
0.23, 0.231, 0.231, 0.231, 0.218.
0.226, 0.226, 0.226, 0.213, 0.201.
0.246, 0.249, 0.246, 0.238, 0.238.
0.276, 0.285, 0.285, 0.285, 0.292.
0.289, 0.292, 0.293, 0.297, 0.308.
0.332, 0.342, 0.342, 0.342, 0.347.
0.309, 0.302, 0.299, 0.299, 0.332.
0.261, 0.249, 0.249, 0.309, 0.342.
0.244, 0.238, 0.259, 0.272, 0.278.
0.218, 0.238, 0.246, 0.246, 0.246.
0.234, 0.236, 0.238, 0.238, 0.238.
0.594, 0.633, 0.619, 0.573, 0.503.
0.467, 0.409, 0.355, 0.319, 0.302.
0.476, 0.447, 0.419, 0.399, 0.391.
0.454, 0.423, 0.399, 0.391, 0.391.
0.429, 0.399, 0.386, 0.386, 0.386.
0.541, 0.566, 0.574, 0.574, 0.574.
0.657, 0.688, 0.699, 0.699, 0.699.
0.742, 0.762, 0.763, 0.763, 0.763.
0.819, 0.834, 0.834, 0.822, 0.804.
0.666, 0.609, 0.574, 0.547, 0.519.
0.667, 0.657, 0.657, 0.657, 0.657.
0.661, 0.657, 0.657, 0.657, 0.657.
0.573, 0.547, 0.538, 0.538, 0.538.
0.567, 0.563, 0.565, 0.574, 0.587.
0.574, 0.574, 0.574, 0.574, 0.574.
0.588, 0.597, 0.603, 0.607, 0.605.
0.593, 0.598, 0.599, 0.599, 0.592.
0.574, 0.565, 0.548, 0.525, 0.503.
0.622, 0.633, 0.633, 0.633, 0.635.
0.638, 0.633, 0.622, 0.609, 0.705.
0.634, 0.607, 0.591, 0.574, 0.574.
0.706, 0.701, 0.598, 0.554, 0.552.
0.775, 0.816, 0.842, 0.843, 0.838.
0.832, 0.845, 0.845, 0.838, 0.829.
0.162, 0.161, 0.164, 0.167, 0.174.
0.194, 0.218, 0.247, 0.278, 0.302.
0.194, 0.191, 0.192, 0.195, 0.195.
0.194, 0.191, 0.188, 0.188, 0.185.
0.194, 0.194, 0.193, 0.191, 0.177.
0.171, 0.161, 0.161, 0.161, 0.157.
0.135, 0.112, 0.098, 0.088, 0.082.
0.124, 0.109, 0.098, 0.091, 0.083.
0.135, 0.129, 0.124, 0.12, 0.119.
0.124, 0.111, 0.101, 0.093, 0.088.
0.108, 0.098, 0.092, 0.088, 0.085.
0.119, 0.121, 0.121, 0.121, 0.121.
0.102, 0.097, 0.093, 0.092, 0.092.
0.083, 0.075, 0.071, 0.068, 0.064.
0.068, 0.063, 0.061, 0.061, 0.061.
0.067, 0.064, 0.063, 0.061, 0.058.
0.077, 0.079, 0.079, 0.074, 0.067.
0.08, 0.082, 0.082, 0.077, 0.069.
0.084, 0.084, 0.077, 0.067, 0.058.
0.077, 0.067, 0.055, 0.047, 0.038.
0.073, 0.067, 0.061, 0.049, 0.052.
0.063, 0.057, 0.049, 0.054, 0.066.
0.048, 0.037, 0.037, 0.042, 0.051.
0.038, 0.037, 0.039, 0.042, 0.046.
0.079, 0.111, 0.132, 0.139, 0.134.
0.071, 0.083, 0.089, 0.087, 0.077.
0.067, 0.068, 0.063, 0.055, 0.046.
0.055, 0.048, 0.041, 0.034, 0.029.
0.044, 0.035, 0.027, 0.022, 0.019.
0.057, 0.055, 0.051, 0.046, 0.041.
0.071, 0.073, 0.069, 0.063, 0.058.
0.128, 0.128, 0.112, 0.099, 0.086.
0.162, 0.161, 0.161, 0.161, 0.149.
0.182, 0.175, 0.161, 0.135, 0.111.
0.135, 0.112, 0.09, 0.074, 0.065.
0.099, 0.081, 0.067, 0.061, 0.058.
0.082, 0.069, 0.061, 0.058, 0.057.
0.074, 0.069, 0.065, 0.063, 0.063.
0.079, 0.077, 0.077, 0.077, 0.077.
0.079, 0.079, 0.079, 0.079, 0.079.
0.079, 0.079, 0.079, 0.079, 0.079.
0.09, 0.092, 0.092, 0.092, 0.092.
0.094, 0.094, 0.094, 0.093, 0.092.
0.091, 0.092, 0.092, 0.091, 0.091.
0.089, 0.085, 0.077, 0.071, 0.065.
0.098, 0.098, 0.098, 0.094, 0.084.
0.124, 0.132, 0.124, 0.106, 0.092.
0.149, 0.149, 0.134, 0.118, 0.109.
0.499, 0.449, 0.386, 0.342, 0.311.
0.341, 0.302, 0.252, 0.238, 0.239.
0.302, 0.302, 0.311, 0.325, 0.348.
0.302, 0.311, 0.324, 0.341, 0.347.
0.322, 0.358, 0.408, 0.432, 0.419.
0.423, 0.533, 0.622, 0.639, 0.603.
0.492, 0.576, 0.603, 0.574, 0.503.
0.462, 0.462, 0.423, 0.362, 0.302.
0.491, 0.472, 0.423, 0.372, 0.342.
0.461, 0.417, 0.372, 0.332, 0.302.
0.372, 0.312, 0.272, 0.247, 0.238.
0.273, 0.234, 0.209, 0.188, 0.174.
0.261, 0.247, 0.238, 0.233, 0.238.
0.194, 0.175, 0.171, 0.171, 0.174.
0.194, 0.191, 0.193, 0.193, 0.193.
0.191, 0.191, 0.193, 0.193, 0.191.
0.261, 0.292, 0.314, 0.332, 0.342.
0.342, 0.386, 0.409, 0.413, 0.403.
0.423, 0.457, 0.457, 0.435, 0.403.
0.353, 0.327, 0.292, 0.278, 0.306.
0.289, 0.259, 0.244, 0.239, 0.209.
0.538, 0.603, 0.724, 0.783, 0.804.
0.753, 0.799, 0.799, 0.799, 0.804.
0.819, 0.834, 0.834, 0.825, 0.809.
0.219, 0.209, 0.213, 0.222, 0.238.
0.462, 0.533, 0.586, 0.622, 0.639.
0.526, 0.574, 0.603, 0.619, 0.619.
0.491, 0.492, 0.492, 0.492, 0.492.
0.675, 0.719, 0.733, 0.733, 0.719.
0.794, 0.819, 0.819, 0.796, 0.751.
0.919, 0.919, 0.891, 0.843, 0.766.
1.024, 0.996, 0.921, 0.801, 0.666.
0.941, 0.852, 0.742, 0.644, 0.574.
0.801, 0.706, 0.633, 0.574, 0.532.
0.725, 0.667, 0.627, 0.591, 0.562.
0.528, 0.461, 0.413, 0.377, 0.357.
0.423, 0.377, 0.342, 0.321, 0.302.
0.301, 0.274, 0.266, 0.266, 0.271.
0.247, 0.234, 0.233, 0.237, 0.238.
0.243, 0.238, 0.238, 0.238, 0.231.
0.246, 0.247, 0.247, 0.246, 0.238.
0.193, 0.175, 0.161, 0.149, 0.128.
0.155, 0.133, 0.113, 0.099, 0.091.
0.135, 0.113, 0.099, 0.092, 0.074.
0.151, 0.151, 0.151, 0.096, 0.102.
0.151, 0.151, 0.094, 0.101, 0.115.
0.182, 0.191, 0.177, 0.184, 0.209.
0.171, 0.161, 0.161, 0.171, 0.204.
0.266, 0.278, 0.278, 0.292, 0.334.
0.161, 0.161, 0.179, 0.237, 0.308.
0.171, 0.187, 0.238, 0.307, 0.362.
0.162, 0.191, 0.246, 0.292, 0.308.
0.171, 0.218, 0.271, 0.299, 0.302.
0.175, 0.209, 0.238, 0.247, 0.238.
0.135, 0.128, 0.128, 0.129, 0.129.
0.112, 0.099, 0.091, 0.084, 0.077.
0.097, 0.091, 0.084, 0.077, 0.073.
0.128, 0.135, 0.135, 0.135, 0.136.
0.082, 0.074, 0.067, 0.061, 0.058.
0.048, 0.041, 0.038, 0.037, 0.037.
0.023, 0.016, 0.013, 0.012, 0.012.
0.021, 0.019, 0.019, 0.019, 0.019.
0.021, 0.022, 0.023, 0.025, 0.027.
0.026, 0.029, 0.031, 0.033, 0.034.
0.036, 0.041, 0.043, 0.045, 0.046.
0.035, 0.034, 0.033, 0.033, 0.033.
0.054, 0.061, 0.065, 0.067, 0.067.
0.044, 0.044, 0.045, 0.045, 0.045.
0.067, 0.072, 0.073, 0.073, 0.067.
0.054, 0.049, 0.044, 0.038, 0.033.
0.057, 0.054, 0.047, 0.042, 0.038.
0.055, 0.049, 0.046, 0.045, 0.045.
0.044, 0.038, 0.034, 0.033, 0.033.
0.047, 0.045, 0.045, 0.045, 0.045.
0.033, 0.031, 0.031, 0.031, 0.031.
0.034, 0.034, 0.034, 0.034, 0.035.
0.037, 0.038, 0.038, 0.038, 0.038.
0.028, 0.026, 0.025, 0.025, 0.025.
0.021, 0.018, 0.016, 0.014, 0.012.
0.018, 0.016, 0.014, 0.012, 0.011.
0.011, 0.009, 0.007, 0.006, 0.006.
0.017, 0.016, 0.014, 0.013, 0.013.
0.007, 0.004, 0.003, 0.003, 0.003.
0.003, 0.002, 0.001, 0.001, 0.001.
0.004, 0.003, 0.003, 0.003, 0.004.
0.007, 0.007, 0.007, 0.007, 0.007.
0.018, 0.02, 0.021, 0.021, 0.021.
0.038, 0.045, 0.048, 0.049, 0.049.
0.042, 0.045, 0.045, 0.045, 0.042.
0.027, 0.023, 0.02, 0.017, 0.015.
0.042, 0.045, 0.045, 0.042, 0.038.
0.061, 0.065, 0.065, 0.063, 0.058.
0.065, 0.065, 0.063, 0.059, 0.057.
0.076, 0.073, 0.067, 0.062, 0.057.
0.055, 0.047, 0.041, 0.035, 0.032.
0.055, 0.049, 0.042, 0.038, 0.036.
0.062, 0.061, 0.061, 0.061, 0.061.
0.074, 0.074, 0.073, 0.069, 0.063.
0.072, 0.069, 0.062, 0.055, 0.048.
0.074, 0.069, 0.062, 0.055, 0.048.
0.081, 0.079, 0.074, 0.067, 0.058.
0.074, 0.069, 0.062, 0.055, 0.048.
0.077, 0.071, 0.065, 0.055, 0.044.
0.088, 0.088, 0.081, 0.069, 0.058.
0.088, 0.081, 0.071, 0.063, 0.058.
0.091, 0.082, 0.075, 0.071, 0.066.
0.077, 0.067, 0.057, 0.049, 0.049.
0.084, 0.088, 0.094, 0.106, 0.125.
0.099, 0.112, 0.128, 0.135, 0.145.
0.091, 0.086, 0.086, 0.088, 0.094.
0.096, 0.094, 0.094, 0.095, 0.098.
0.086, 0.086, 0.088, 0.088, 0.088.
0.085, 0.088, 0.094, 0.098, 0.098.
0.08, 0.082, 0.085, 0.085, 0.077.
0.074, 0.073, 0.073, 0.069, 0.065.
0.08, 0.079, 0.074, 0.069, 0.065.
0.099, 0.098, 0.098, 0.098, 0.098.
0.182, 0.194, 0.191, 0.184, 0.167.
0.112, 0.099, 0.087, 0.076, 0.067.
0.067, 0.055, 0.048, 0.042, 0.038.
0.285, 0.292, 0.292, 0.292, 0.292.
0.336, 0.358, 0.358, 0.341, 0.311.
0.324, 0.326, 0.311, 0.292, 0.272.
0.322, 0.311, 0.292, 0.272, 0.248.
0.386, 0.402, 0.399, 0.378, 0.347.
0.405, 0.399, 0.372, 0.343, 0.308.
0.391, 0.361, 0.332, 0.292, 0.266.
0.391, 0.362, 0.336, 0.319, 0.308.
0.341, 0.311, 0.292, 0.278, 0.265.
0.292, 0.272, 0.265, 0.263, 0.263.
0.311, 0.311, 0.309, 0.309, 0.308.
0.246, 0.234, 0.226, 0.222, 0.221.
0.366, 0.391, 0.409, 0.413, 0.403.
0.238, 0.229, 0.229, 0.233, 0.238.
0.194, 0.181, 0.175, 0.175, 0.176.
0.238, 0.259, 0.278, 0.292, 0.302.
0.209, 0.213, 0.222, 0.238, 0.258.
0.161, 0.161, 0.171, 0.181, 0.171.
0.106, 0.091, 0.081, 0.071, 0.071.
0.082, 0.069, 0.061, 0.061, 0.044.
0.071, 0.065, 0.063, 0.049, 0.058.
0.071, 0.073, 0.049, 0.058, 0.078.
0.082, 0.075, 0.084, 0.098, 0.115.
0.089, 0.098, 0.098, 0.098, 0.098.
0.188, 0.249, 0.292, 0.314, 0.319.
0.191, 0.211, 0.227, 0.238, 0.238.
0.266, 0.298, 0.314, 0.319, 0.302.
0.283, 0.292, 0.292, 0.284, 0.261.
0.314, 0.309, 0.292, 0.266, 0.238.
0.359, 0.358, 0.342, 0.321, 0.302.
0.299, 0.261, 0.228, 0.213, 0.209.
0.351, 0.342, 0.334, 0.327, 0.319.
0.359, 0.351, 0.342, 0.342, 0.342.
0.372, 0.371, 0.372, 0.372, 0.371.
0.302, 0.274, 0.249, 0.238, 0.238.
0.289, 0.268, 0.259, 0.259, 0.261.
0.345, 0.351, 0.353, 0.353, 0.351.
0.423, 0.457, 0.467, 0.461, 0.443.
0.775, 0.843, 0.843, 0.796, 0.712.
0.794, 0.791, 0.766, 0.725, 0.673.
0.883, 0.874, 0.843, 0.794, 0.742.
0.794, 0.702, 0.587, 0.491, 0.442.
0.609, 0.499, 0.409, 0.372, 0.342.
0.505, 0.421, 0.372, 0.342, 0.321.
0.321, 0.292, 0.278, 0.269, 0.269.
0.265, 0.247, 0.238, 0.238, 0.246.
0.265, 0.265, 0.272, 0.284, 0.301.
0.313, 0.332, 0.351, 0.371, 0.391.
0.112, 0.099, 0.098, 0.098, 0.101.
0.128, 0.132, 0.139, 0.151, 0.161.
0.135, 0.142, 0.151, 0.157, 0.157.
0.127, 0.129, 0.129, 0.129, 0.124.
0.112, 0.099, 0.087, 0.077, 0.068.
0.127, 0.129, 0.129, 0.129, 0.121.
0.162, 0.175, 0.175, 0.161, 0.151.
0.161, 0.161, 0.161, 0.161, 0.161.
0.193, 0.191, 0.191, 0.191, 0.195.
0.209, 0.213, 0.213, 0.213, 0.209.
0.171, 0.161, 0.161, 0.161, 0.164.
0.161, 0.191, 0.237, 0.277, 0.302.
0.099, 0.098, 0.098, 0.098, 0.098.
0.083, 0.082, 0.083, 0.083, 0.082.
0.067, 0.067, 0.068, 0.069, 0.069.
0.055, 0.055, 0.057, 0.061, 0.065.
0.059, 0.061, 0.063, 0.063, 0.058.
0.057, 0.061, 0.069, 0.074, 0.077.
0.059, 0.061, 0.061, 0.061, 0.058.
0.061, 0.061, 0.061, 0.061, 0.049.
0.057, 0.055, 0.055, 0.049, 0.048.
0.058, 0.057, 0.047, 0.043, 0.041.
0.061, 0.049, 0.046, 0.046, 0.046.
0.069, 0.069, 0.069, 0.069, 0.066.
0.098, 0.096, 0.092, 0.086, 0.084.
0.091, 0.087, 0.084, 0.084, 0.094.
0.091, 0.086, 0.088, 0.098, 0.115.
0.094, 0.094, 0.098, 0.106, 0.114.
0.128, 0.162, 0.2, 0.229, 0.238.
0.135, 0.153, 0.173, 0.184, 0.181.
0.135, 0.135, 0.129, 0.112, 0.092.
0.181, 0.193, 0.184, 0.157, 0.129.
0.238, 0.238, 0.218, 0.193, 0.167.
0.209, 0.185, 0.157, 0.136, 0.124.
0.181, 0.149, 0.124, 0.099, 0.083.
0.193, 0.175, 0.163, 0.161, 0.161.
0.213, 0.209, 0.209, 0.213, 0.213.
0.238, 0.238, 0.238, 0.238, 0.238.
0.284, 0.284, 0.276, 0.269, 0.263.
0.356, 0.371, 0.373, 0.373, 0.371.
0.408, 0.413, 0.408, 0.399, 0.386.
0.454, 0.454, 0.443, 0.423, 0.403.
0.413, 0.377, 0.338, 0.307, 0.284.
0.408, 0.399, 0.391, 0.386, 0.384.
0.372, 0.347, 0.327, 0.314, 0.302.
0.426, 0.435, 0.435, 0.435, 0.435.
0.391, 0.391, 0.392, 0.392, 0.392.
0.451, 0.463, 0.467, 0.471, 0.474.
0.481, 0.492, 0.495, 0.499, 0.503.
0.408, 0.386, 0.372, 0.368, 0.368.
0.372, 0.347, 0.329, 0.319, 0.308.
0.254, 0.228, 0.218, 0.222, 0.238.
0.234, 0.234, 0.246, 0.269, 0.292.
0.191, 0.191, 0.211, 0.237, 0.258.
0.181, 0.191, 0.211, 0.238, 0.263.
0.234, 0.257, 0.278, 0.297, 0.308.
0.386, 0.433, 0.457, 0.462, 0.457.
0.319, 0.311, 0.302, 0.299, 0.299.
0.234, 0.227, 0.227, 0.234, 0.247.
0.181, 0.181, 0.191, 0.201, 0.218.
0.135, 0.128, 0.129, 0.128, 0.129.
0.099, 0.087, 0.082, 0.083, 0.088.
0.099, 0.093, 0.093, 0.097, 0.101.
0.128, 0.135, 0.135, 0.135, 0.139.
0.188, 0.218, 0.238, 0.247, 0.247.
0.212, 0.238, 0.257, 0.269, 0.278.
0.171, 0.161, 0.161, 0.161, 0.161.
0.161, 0.161, 0.161, 0.161, 0.16.
0.212, 0.238, 0.259, 0.278, 0.292.
0.209, 0.221, 0.229, 0.229, 0.226.
0.193, 0.191, 0.191, 0.193, 0.195.
0.149, 0.124, 0.106, 0.092, 0.092.
0.069, 0.061, 0.057, 0.055, 0.057.
0.095, 0.106, 0.113, 0.12, 0.132.
0.091, 0.092, 0.092, 0.092, 0.092.
0.085, 0.085, 0.085, 0.085, 0.083.
0.094, 0.094, 0.094, 0.092, 0.086.
0.099, 0.098, 0.092, 0.084, 0.074.
0.118, 0.121, 0.117, 0.106, 0.094.
0.109, 0.098, 0.083, 0.069, 0.058.
0.109, 0.098, 0.086, 0.077, 0.071.
0.128, 0.124, 0.112, 0.099, 0.092.
0.111, 0.099, 0.092, 0.087, 0.087.
0.094, 0.083, 0.077, 0.076, 0.077.
0.1, 0.098, 0.097, 0.098, 0.098.
0.085, 0.082, 0.082, 0.083, 0.085.
0.074, 0.074, 0.076, 0.077, 0.077.
0.082, 0.086, 0.089, 0.091, 0.091.
0.078, 0.079, 0.079, 0.077, 0.072.
0.072, 0.071, 0.071, 0.069, 0.064.
0.071, 0.069, 0.064, 0.057, 0.05.
0.075, 0.073, 0.069, 0.063, 0.062.
0.123, 0.131, 0.131, 0.128, 0.129.
0.127, 0.126, 0.106, 0.102, 0.103.
0.098, 0.074, 0.067, 0.066, 0.068.
0.09, 0.082, 0.077, 0.073, 0.073.
0.249, 0.247, 0.238, 0.238, 0.238.
0.292, 0.338, 0.386, 0.423, 0.435.
0.272, 0.292, 0.309, 0.314, 0.308.
0.259, 0.261, 0.261, 0.258, 0.248.
0.268, 0.272, 0.272, 0.269, 0.261.
0.238, 0.238, 0.238, 0.233, 0.218.
0.261, 0.261, 0.261, 0.258, 0.248.
0.261, 0.261, 0.261, 0.261, 0.261.
0.261, 0.259, 0.259, 0.259, 0.257.
0.28, 0.272, 0.263, 0.257, 0.249.
0.261, 0.244, 0.229, 0.209, 0.193.
0.255, 0.252, 0.246, 0.244, 0.246.
0.27, 0.268, 0.263, 0.261, 0.261.
0.276, 0.278, 0.278, 0.274, 0.265.
0.234, 0.211, 0.188, 0.167, 0.147.
0.194, 0.175, 0.161, 0.161, 0.209.
0.135, 0.112, 0.099, 0.086, 0.084.
0.161, 0.171, 0.194, 0.218, 0.241.
0.259, 0.319, 0.342, 0.342, 0.342.
0.386, 0.433, 0.432, 0.413, 0.399.
0.503, 0.527, 0.527, 0.538, 0.519.
0.302, 0.254, 0.249, 0.238, 0.209.
0.254, 0.238, 0.238, 0.227, 0.209.
0.229, 0.209, 0.188, 0.176, 0.167.
0.372, 0.386, 0.386, 0.383, 0.383.
0.194, 0.175, 0.167, 0.167, 0.167.
0.191, 0.191, 0.191, 0.191, 0.195.
0.209, 0.209, 0.213, 0.213, 0.209.
0.276, 0.285, 0.284, 0.284, 0.284.
0.324, 0.336, 0.336, 0.327, 0.308.
0.314, 0.314, 0.314, 0.313, 0.308.
0.322, 0.319, 0.314, 0.309, 0.302.
0.326, 0.327, 0.327, 0.327, 0.321.
0.386, 0.402, 0.409, 0.409, 0.391.
0.368, 0.368, 0.358, 0.331, 0.302.
0.341, 0.312, 0.272, 0.238, 0.209.
0.338, 0.327, 0.321, 0.321, 0.321.
0.372, 0.372, 0.372, 0.371, 0.371.
0.349, 0.336, 0.327, 0.327, 0.342.
0.332, 0.327, 0.327, 0.332, 0.342.
0.322, 0.327, 0.339, 0.347, 0.347.
0.302, 0.299, 0.299, 0.299, 0.289.
0.312, 0.314, 0.309, 0.299, 0.292.
0.327, 0.332, 0.332, 0.327, 0.321.
0.313, 0.302, 0.299, 0.312, 0.302.
0.255, 0.227, 0.238, 0.238, 0.238.
0.261, 0.259, 0.249, 0.247, 0.257.
0.332, 0.347, 0.353, 0.353, 0.353.
0.128, 0.112, 0.112, 0.112, 0.114.
0.194, 0.238, 0.284, 0.314, 0.321.
0.218, 0.238, 0.246, 0.238, 0.218.
0.218, 0.221, 0.218, 0.213, 0.201.
0.283, 0.293, 0.289, 0.276, 0.257.
0.319, 0.321, 0.309, 0.292, 0.271.
0.305, 0.284, 0.259, 0.238, 0.218.
0.292, 0.274, 0.254, 0.238, 0.227.
0.261, 0.244, 0.229, 0.219, 0.214.
0.263, 0.257, 0.257, 0.257, 0.257.
0.265, 0.265, 0.265, 0.265, 0.265.
0.257, 0.257, 0.257, 0.257, 0.257.
0.244, 0.246, 0.246, 0.246, 0.246.
0.254, 0.257, 0.257, 0.257, 0.257.
0.247, 0.246, 0.246, 0.246, 0.246.
0.193, 0.175, 0.163, 0.161, 0.161.
0.181, 0.175, 0.175, 0.171, 0.151.
0.153, 0.134, 0.118, 0.098, 0.082.
0.144, 0.131, 0.109, 0.092, 0.082.
0.099, 0.079, 0.067, 0.062, 0.086.
0.106, 0.098, 0.097, 0.086, 0.093.
0.149, 0.167, 0.221, 0.241, 0.261.
0.161, 0.173, 0.184, 0.198, 0.218.
0.147, 0.161, 0.182, 0.213, 0.247.
0.249, 0.249, 0.269, 0.292, 0.308.
0.221, 0.249, 0.292, 0.332, 0.351.
0.238, 0.285, 0.332, 0.351, 0.347.
0.238, 0.261, 0.278, 0.284, 0.278.
0.234, 0.244, 0.246, 0.246, 0.246.
0.226, 0.226, 0.221, 0.221, 0.226.
0.213, 0.211, 0.219, 0.226, 0.236.
0.213, 0.213, 0.213, 0.214, 0.218.
0.175, 0.171, 0.171, 0.171, 0.171.
0.191, 0.193, 0.193, 0.193, 0.195.
0.171, 0.171, 0.171, 0.171, 0.171.
0.135, 0.122, 0.112, 0.099, 0.092.
0.161, 0.173, 0.182, 0.191, 0.195.
0.135, 0.124, 0.117, 0.113, 0.104.
0.149, 0.151, 0.151, 0.151, 0.151.
0.171, 0.182, 0.182, 0.175, 0.165.
0.252, 0.276, 0.278, 0.272, 0.263.
0.336, 0.351, 0.342, 0.319, 0.292.
0.353, 0.347, 0.325, 0.292, 0.266.
0.312, 0.274, 0.238, 0.214, 0.209.
0.289, 0.259, 0.238, 0.234, 0.209.
0.261, 0.244, 0.238, 0.226, 0.218.
0.218, 0.188, 0.167, 0.157, 0.152.
0.194, 0.175, 0.163, 0.161, 0.161.
0.467, 0.472, 0.496, 0.52, 0.536.
0.331, 0.321, 0.321, 0.319, 0.308.
0.699, 0.768, 0.799, 0.801, 0.775.
0.706, 0.722, 0.713, 0.691, 0.657.
0.409, 0.336, 0.302, 0.272, 0.247.
0.331, 0.292, 0.266, 0.247, 0.227.
