218.719, 92.908, 11.602.
108.409, 13.409, 0.
14.037, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.613.
0, 0.613, 52.624.
0.613, 52.609, 182.603.
49.045, 168.259, 310.687.
167.756, 301.607, 425.753.
319.045, 459.097, 561.198.
457.459, 559.259, 616.053.
548.337, 599.553, 599.553.
599.057, 599.591, 558.161.
611.602, 568.562, 489.046.
579.047, 489.259, 368.121.
499.357, 379.057, 249.086.
369.219, 239.047, 110.014.
227.695, 103.924, 13.357.
98.357, 12.267, 0.
12.527, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.395.
0, 0.397, 42.613.
0.397, 41.016, 159.857.
48.259, 178.259, 334.774.
139.357, 269.047, 398.586.
278.437, 405.604, 503.454.
389.057, 489.259, 548.562.
487.857, 548.437, 558.161.
559.019, 579.037, 533.932.
579.047, 538.437, 459.046.
539.219, 459.019, 342.728.
449.019, 330.409, 198.836.
317.752, 197.252, 85.697.
189.219, 82.802, 9.836.
77.409, 8.409, 0.
8.061, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.299.
0, 0.299, 35.476.
0.299, 32.624, 127.029.
38.259, 148.259, 299.068.
119.057, 239.047, 359.046.
228.719, 336.002, 430.696.
319.045, 416.602, 487.747.
418.357, 489.259, 519.046.
457.459, 477.029, 438.051.
457.459, 438.259, 378.591.
418.357, 353.089, 269.086.
369.219, 279.019, 173.086.
298.857, 181.26, 75.676.
178.357, 75.609, 8.498.
73.045, 8.409, 0.
9.045, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.322.
0, 0.299, 38.606.
0.322, 38.409, 139.857.
38.259, 139.259, 279.057.
139.857, 279.057, 405.628.
287.756, 430.408, 545.704.
418.357, 519.045, 572.728.
517.437, 572.753, 582.73.
559.219, 559.553, 519.046.
559.019, 508.769, 428.537.
519.045, 433.137, 323.59.
418.357, 301.662, 189.086.
318.219, 199.219, 85.694.
198.899, 87.409, 9.046.
77.409, 8.409, 0.
8.513, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.342.
0, 0.312, 35.476.
0.322, 35.409, 137.857.
38.409, 148.409, 289.268.
168.289, 315.434, 459.046.
299.029, 427.045, 528.583.
419.045, 519.045, 579.046.
517.437, 578.562, 578.504.
559.219, 558.16, 505.908.
579.097, 539.437, 459.046.
539.437, 459.097, 345.728.
468.437, 359.019, 229.018.
349.045, 219.219, 98.357.
208.419, 88.219, 9.828.
97.409, 11.053, 0.
10.057, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.395.
0, 0.397, 41.016.
0.395, 41.016, 159.857.
39.409, 157.857, 299.046.
148.357, 279.057, 405.653.
298.747, 431.605, 534.704.
419.045, 519.045, 572.728.
529.437, 589.553, 589.553.
599.057, 610.909, 568.161.
611.602, 563.73, 473.128.
589.057, 498.137, 369.046.
489.337, 359.057, 219.018.
379.045, 239.047, 102.886.
228.719, 95.476, 10.357.
97.409, 10.409, 0.
10.337, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.342.
0, 0.342, 42.023.
0.342, 41.016, 159.857.
45.901, 178.357, 334.774.
137.857, 269.057, 395.774.
298.747, 427.747, 538.436.
439.045, 548.437, 613.853.
589.057, 668.562, 688.535.
659.219, 673.902, 625.472.
689.047, 638.259, 538.278.
638.437, 538.337, 398.574.
529.219, 393.128, 239.028.
399.057, 249.047, 105.628.
238.347, 101.475, 10.498.
97.409, 9.409, 0.
10.019, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.322.
0, 0.312, 50.524.
0.312, 46.061, 178.611.
49.045, 189.057, 359.046.
167.756, 321.007, 474.128.
319.059, 477.459, 594.903.
439.045, 548.437, 613.853.
517.437, 578.562, 578.504.
569.019, 579.097, 538.542.
599.057, 548.437, 459.046.
548.437, 459.019, 342.228.
468.357, 353.029, 219.018.
339.057, 219.219, 95.476.
207.755, 89.419, 9.828.
89.357, 10.227, 0.
10.267, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.299.
0, 0.299, 40.524.
0.299, 40.524, 157.857.
38.357, 139.357, 269.057.
167.755, 315.434, 449.057.
337.459, 489.259, 610.046.
499.057, 620.602, 690.046.
611.602, 679.553, 679.553.
659.045, 663.902, 614.623.
669.019, 621.007, 508.798.
599.057, 498.137, 369.046.
499.357, 369.045, 239.018.
368.219, 229.045, 96.482.
218.719, 92.476, 9.836.
89.357, 9.219, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.242.
0, 0.237, 39.587.
0.246, 41.016, 165.836.
38.259, 159.357, 301.674.
137.857, 269.057, 395.729.
287.756, 420.624, 528.053.
399.057, 491.005, 549.046.
469.045, 519.045, 519.018.
507.659, 519.045, 489.278.
499.057, 459.057, 389.086.
457.459, 378.587, 279.086.
379.045, 279.047, 173.683.
277.606, 170.504, 75.602.
157.857, 65.602, 6.797.
67.409, 6.724, 0.
7.067, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.209.
0, 0.223, 38.798.
0.223, 38.899, 159.857.
29.259, 125.534, 249.046.
119.057, 239.047, 359.046.
217.758, 326.331, 407.756.
329.739, 418.505, 478.357.
399.057, 469.057, 489.268.
448.437, 462.405, 418.747.
427.459, 393.128, 331.39.
379.047, 310.409, 229.018.
299.029, 219.219, 133.057.
207.753, 130.574, 54.816.
129.409, 55.409, 5.397.
59.409, 6.408, 0.
5.397, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.191.
0, 0.161, 29.436.
0.161, 29.219, 119.018.
29.409, 119.409, 229.018.
119.409, 239.029, 359.046.
228.719, 338.259, 438.246.
329.739, 416.602, 469.038.
418.357, 477.457, 487.857.
449.045, 459.057, 419.046.
449.045, 413.472, 353.086.
399.057, 338.357, 249.086.
329.219, 229.045, 115.857.
227.695, 115.909, 59.836.
139.357, 57.331, 5.697.
49.045, 4.708, 0.
4.705, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.138.
0, 0.161, 38.357.
0.161, 38.409, 159.857.
29.409, 119.409, 229.018.
107.409, 229.029, 327.728.
207.755, 321.007, 405.603.
299.029, 389.057, 438.357.
399.057, 469.057, 487.747.
457.459, 468.004, 434.157.
487.857, 459.057, 393.128.
448.437, 379.097, 289.086.
369.045, 279.057, 173.086.
278.437, 170.504, 69.582.
167.755, 67.331, 6.782.
63.045, 6.602, 0.
5.504, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.138.
0, 0.128, 35.476.
0.112, 30.352, 127.836.
30.352, 138.409, 279.018.
159.879, 315.434, 459.046.
329.459, 489.259, 612.802.
469.045, 588.437, 658.049.
559.219, 610.902, 610.902.
611.602, 612.423, 562.73.
599.437, 548.121, 459.046.
538.437, 459.019, 349.551.
439.045, 317.329, 197.302.
318.219, 190.064, 78.402.
189.219, 77.409, 7.307.
77.409, 6.782, 0.
6.624, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.209.
0, 0.223, 39.604.
0.223, 39.409, 159.857.
38.409, 158.409, 301.603.
127.857, 249.029, 359.046.
259.045, 378.045, 478.545.
379.045, 469.045, 507.757.
457.459, 498.504, 489.236.
519.045, 519.045, 489.278.
559.219, 519.019, 433.128.
529.419, 459.097, 353.086.
449.045, 333.987, 208.357.
349.045, 219.219, 88.357.
208.419, 88.219, 8.386.
87.409, 7.949, 0.
9.045, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.161.
0, 0.161, 40.524.
0.161, 42.023, 173.057.
38.409, 157.857, 299.046.
139.357, 279.057, 405.628.
297.755, 432.987, 546.704.
447.459, 548.437, 610.903.
569.057, 633.902, 639.542.
618.337, 612.723, 562.73.
619.045, 578.437, 489.278.
548.437, 459.019, 342.728.
427.419, 311.472, 189.018.
309.419, 180.562, 76.908.
178.357, 75.609, 7.014.
68.409, 6.702, 0.
5.697, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.209.
0, 0.191, 38.798.
0.191, 38.409, 159.857.
29.409, 129.259, 259.046.
139.357, 279.057, 405.628.
269.045, 398.574, 498.587.
399.057, 491.007, 539.038.
478.437, 527.739, 528.238.
538.337, 538.004, 499.436.
548.437, 503.58, 418.542.
507.419, 429.419, 315.434.
408.357, 299.019, 173.086.
297.754, 184.062, 74.602.
178.357, 73.841, 6.362.
76.809, 6.608, 0.
6.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.138.
0, 0.092, 32.613.
0.083, 29.899, 129.857.
38.259, 159.857, 310.624.
139.357, 269.057, 395.729.
297.755, 431.605, 544.704.
417.437, 519.045, 572.728.
538.437, 595.453, 599.504.
618.259, 622.728, 555.882.
638.239, 587.51, 489.046.
578.437, 489.259, 359.046.
458.419, 332.776, 208.876.
318.219, 197.252, 78.407.
189.357, 79.528, 7.836.
77.409, 7.307, 0.
7.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.138.
0, 0.161, 35.476.
0.161, 35.409, 148.357.
29.409, 129.259, 259.046.
178.357, 345.704, 498.587.
339.045, 507.752, 633.429.
507.755, 632.802, 692.723.
638.562, 710.342, 719.046.
738.437, 759.219, 698.072.
728.419, 675.532, 562.128.
638.219, 527.747, 389.046.
539.045, 389.057, 239.046.
399.057, 249.259, 103.986.
248.437, 103.924, 9.046.
109.227, 9.045, 0.
8.013, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.112.
0, 0.093, 38.776.
0.112, 48.899, 219.046.
39.899, 178.259, 359.046.
167.756, 321.007, 470.399.
349.045, 518.739, 649.298.
499.057, 620.487, 690.923.
589.057, 638.437, 638.562.
659.045, 663.953, 612.723.
637.534, 571.007, 469.046.
599.057, 493.128, 359.086.
499.357, 367.337, 229.018.
349.045, 219.219, 88.357.
198.419, 77.409, 7.014.
87.409, 8.073, 0.
7.397, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.138.
0, 0.083, 29.776.
0.112, 39.259, 167.776.
37.409, 167.799, 321.074.
119.409, 249.047, 368.591.
228.719, 349.045, 438.246.
367.459, 459.029, 518.747.
457.459, 509.097, 510.807.
517.437, 527.075, 489.046.
527.459, 489.259, 406.337.
478.219, 390.474, 289.086.
408.357, 299.019, 173.086.
299.029, 175.918, 72.682.
187.899, 75.609, 6.682.
76.809, 6.683, 0.
6.724, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.055.
0, 0.055, 30.524.
0.057, 29.259, 138.857.
29.409, 138.409, 279.028.
178.357, 353.097, 509.357.
349.045, 507.752, 622.829.
518.799, 637.353, 695.723.
629.409, 692.753, 692.723.
699.057, 710.338, 658.119.
710.312, 655.344, 551.121.
659.219, 551.36, 406.342.
548.437, 406.344, 259.046.
418.357, 259.045, 103.935.
248.437, 98.437, 8.488.
98.357, 8.259, 0.
8.013, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.112.
0, 0.112, 42.023.
0.092, 39.259, 175.912.
38.259, 178.259, 353.086.
147.752, 289.059, 420.613.
297.756, 437.437, 550.028.
417.437, 519.045, 570.723.
517.437, 578.591, 577.504.
569.045, 570.702, 529.498.
579.019, 529.437, 449.018.
548.437, 459.019, 342.228.
447.449, 323.58, 198.836.
329.419, 196.977, 78.409.
178.357, 67.409, 4.723.
67.409, 5.062, 0.
5.697, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.055.
0, 0.055, 29.528.
0.055, 29.528, 137.857.
29.259, 138.259, 279.068.
147.756, 299.059, 443.128.
297.756, 431.605, 544.704.
439.045, 548.437, 613.853.
519.045, 578.575, 578.504.
589.057, 588.587, 538.587.
611.602, 563.56, 468.587.
579.047, 489.259, 359.046.
468.437, 345.704, 210.849.
339.057, 208.419, 86.848.
207.755, 81.821, 6.209.
87.409, 6.608, 0.
6.408, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.073.
0, 0.073, 38.357.
0.073, 32.613, 145.046.
37.409, 167.799, 329.857.
147.756, 299.059, 440.687.
306.909, 459.057, 577.542.
447.459, 548.437, 595.704.
578.437, 638.562, 639.018.
639.045, 638.562, 581.072.
639.045, 577.507, 472.432.
599.357, 492.505, 359.086.
499.437, 368.179, 229.018.
369.045, 229.219, 91.461.
227.691, 91.602, 7.826.
97.755, 8.209, 0.
8.093, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.055.
0, 0.055, 40.524.
0.057, 38.879, 178.286.
38.259, 178.259, 359.046.
157.879, 315.436, 469.046.
329.459, 489.045, 610.487.
488.357, 610.909, 669.553.
598.857, 668.562, 686.653.
639.045, 635.562, 581.072.
639.045, 580.807, 489.046.
579.097, 489.259, 359.086.
468.357, 337.598, 198.836.
329.419, 198.747, 77.808.
189.357, 75.609, 5.697.
68.409, 4.682, 0.
5.683, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.044.
0, 0.044, 29.776.
0.037, 29.219, 138.357.
28.419, 138.259, 279.028.
178.357, 359.059, 518.776.
329.459, 489.259, 610.046.
497.457, 608.739, 666.653.
611.602, 665.562, 665.562.
675.453, 675.453, 613.523.
675.562, 613.52, 505.857.
638.437, 528.004, 380.339.
539.045, 398.587, 249.046.
399.057, 249.259, 102.846.
238.219, 91.609, 6.261.
97.409, 6.213, 0.
6.213, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.073.
0, 0.073, 39.857.
0.073, 36.061, 173.059.
37.409, 178.357, 359.046.
159.357, 319.045, 470.687.
339.045, 494.73, 620.297.
518.799, 637.329, 710.223.
659.045, 730.438, 737.536.
719.019, 723.83, 663.522.
729.419, 675.532, 562.128.
669.019, 553.128, 399.541.
539.045, 389.057, 239.018.
399.057, 239.047, 94.423.
228.719, 87.409, 6.476.
87.409, 6.482, 0.
6.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.036.
0, 0.035, 29.528.
0.043, 34.624, 173.059.
37.459, 178.259, 359.046.
147.755, 299.029, 441.372.
297.758, 427.429, 529.436.
418.357, 518.562, 577.504.
529.437, 589.591, 589.504.
611.602, 616.602, 571.053.
638.219, 587.53, 489.046.
599.057, 498.137, 367.857.
479.437, 353.057, 218.798.
349.057, 208.419, 79.038.
208.419, 81.016, 6.482.
77.409, 5.583, 0.
6.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.036.
0, 0.049, 32.613.
0.036, 29.528, 139.357.
29.259, 139.259, 279.046.
139.357, 279.047, 410.928.
297.756, 431.605, 544.704.
437.437, 548.437, 613.853.
548.437, 610.902, 616.603.
611.602, 616.602, 571.053.
611.602, 563.56, 463.128.
569.045, 489.437, 359.046.
468.357, 344.56, 208.836.
349.045, 207.752, 78.398.
207.755, 78.219, 5.504.
87.409, 5.683, 0.
5.683, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.028.
0, 0.022, 29.528.
0.025, 29.209, 148.357.
29.409, 148.259, 299.046.
159.357, 315.436, 460.696.
319.045, 478.437, 594.903.
478.437, 594.963, 659.018.
599.057, 668.562, 679.542.
679.019, 683.953, 633.532.
699.047, 638.437, 538.053.
659.219, 553.128, 418.376.
538.337, 393.128, 239.028.
399.057, 249.259, 102.886.
238.219, 92.476, 6.261.
89.357, 6.227, 0.
6.261, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.046.
0, 0.039, 32.613.
0.037, 32.613, 159.857.
37.409, 187.857, 379.046.
137.857, 279.057, 413.472.
278.437, 412.963, 516.053.
418.739, 538.239, 612.802.
517.437, 579.591, 589.591.
578.437, 580.802, 537.437.
599.057, 548.437, 459.046.
548.437, 459.097, 342.728.
418.357, 299.019, 173.086.
299.029, 173.094, 65.682.
178.357, 67.409, 4.485.
63.045, 4.457, 0.
4.423, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.022.
0, 0.022, 26.436.
0.022, 26.239, 127.857.
27.409, 138.409, 289.268.
119.409, 249.029, 378.591.
247.606, 379.045, 489.046.
369.045, 469.045, 529.436.
448.437, 498.504, 494.148.
497.457, 494.16, 459.046.
507.419, 468.117, 389.086.
449.219, 373.128, 269.018.
349.045, 259.047, 158.357.
247.608, 157.374, 56.776.
145.809, 58.209, 3.902.
53.045, 3.307, 0.
3.045, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.017.
0, 0.021, 22.624.
0.016, 21.775, 107.857.
23.013, 111.361, 229.028.
107.409, 219.029, 317.728.
238.739, 369.045, 469.046.
369.045, 469.045, 529.238.
457.459, 519.045, 529.436.
497.457, 489.037, 449.046.
497.457, 459.097, 380.487.
449.045, 370.487, 269.086.
369.219, 279.047, 168.591.
247.606, 149.259, 57.373.
149.357, 56.702, 3.302.
59.259, 3.707, 0.
3.322, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.019.
0, 0.021, 22.624.
0.022, 23.536, 119.357.
25.952, 119.409, 249.028.
107.409, 229.029, 327.728.
225.909, 337.459, 433.128.
338.259, 438.259, 498.178.
418.357, 478.505, 489.236.
469.045, 489.259, 459.046.
469.045, 430.487, 353.086.
427.459, 359.019, 259.086.
349.045, 259.047, 158.706.
247.606, 157.374, 59.498.
159.409, 63.045, 3.526.
59.409, 3.706, 0.
3.423, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.017.
0, 0.017, 24.882.
0.017, 24.952, 119.498.
25.952, 119.409, 249.046.
139.857, 299.029, 443.128.
297.754, 439.057, 553.166.
417.457, 529.459, 592.704.
517.437, 572.72, 582.704.
579.097, 587.437, 543.128.
569.045, 519.045, 433.128.
519.045, 433.137, 323.55.
418.357, 301.662, 180.504.
299.219, 177.752, 67.402.
178.219, 67.409, 3.402.
63.045, 3.408, 0.
3.423, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.007.
0, 0.007, 24.882.
0.007, 23.013, 120.496.
27.409, 142.802, 299.018.
178.357, 359.059, 529.498.
319.045, 478.437, 594.903.
469.045, 589.593, 655.956.
548.437, 592.73, 592.704.
611.602, 612.802, 563.128.
629.219, 577.505, 477.229.
599.357, 498.137, 368.121.
468.437, 345.704, 219.018.
339.045, 199.259, 74.802.
197.899, 74.824, 3.885.
67.409, 3.708, 0.
3.708, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.012.
0, 0.007, 25.956.
0.007, 25.952, 127.836.
28.409, 142.802, 299.057.
119.047, 249.047, 368.574.
228.739, 349.045, 434.157.
338.259, 438.259, 502.598.
438.337, 498.505, 498.587.
468.437, 479.505, 434.157.
478.437, 448.437, 378.591.
427.459, 353.029, 259.086.
369.259, 279.047, 163.603.
278.219, 157.574, 55.682.
157.857, 59.259, 3.397.
59.409, 3.397, 0.
3.322, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.005.
0, 0.005, 23.435.
0.007, 25.952, 138.836.
25.981, 129.229, 269.046.
119.409, 249.047, 378.591.
247.606, 369.045, 469.046.
399.057, 494.16, 559.018.
518.337, 592.72, 595.704.
589.057, 588.553, 538.236.
611.602, 571.71, 479.551.
548.437, 459.019, 337.578.
449.219, 330.409, 194.342.
317.752, 182.362, 68.402.
178.357, 65.513, 3.522.
59.409, 3.308, 0.
2.809, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.005.
0, 0.005, 21.487.
0.005, 22.409, 121.382.
21.824, 121.371, 249.046.
107.409, 229.047, 359.046.
238.747, 379.045, 489.046.
399.057, 507.752, 572.704.
499.057, 579.057, 579.504.
578.437, 587.535, 548.437.
611.602, 571.71, 489.046.
589.057, 493.137, 367.857.
519.045, 389.057, 229.018.
399.057, 249.259, 85.046.
238.719, 84.061, 4.219.
88.357, 4.468, 0.
3.708, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.005.
0, 0.007, 29.498.
0.007, 29.219, 168.7.
25.952, 147.857, 299.046.
178.289, 371.007, 539.018.
369.045, 550.028, 690.028.
538.337, 682.728, 759.336.
679.019, 763.853, 773.532.
738.437, 759.219, 698.072.
738.437, 685.532, 571.022.
669.019, 553.128, 399.541.
548.437, 398.504, 239.028.
419.045, 249.045, 94.446.
248.437, 92.609, 4.657.
96.809, 5.093, 0.
5.022, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.007.
0, 0.009, 35.476.
0.009, 34.924, 194.344.
29.409, 160.344, 324.54.
137.857, 279.047, 406.344.
297.754, 447.437, 569.018.
418.739, 538.239, 596.293.
517.437, 578.591, 579.542.
548.437, 549.53, 494.148.
559.019, 519.019, 433.128.
519.047, 429.259, 315.434.
418.357, 301.662, 173.054.
309.057, 181.274, 67.407.
169.357, 62.609, 3.841.
67.409, 3.868, 0.
3.472, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.003, 21.487.
0.003, 21.426, 120.426.
23.023, 130.574, 279.046.
107.409, 229.047, 339.542.
225.909, 317.756, 379.018.
318.259, 394.005, 458.437.
399.057, 469.057, 489.268.
448.437, 468.437, 448.437.
429.437, 398.505, 323.55.
399.057, 329.259, 249.018.
329.419, 249.029, 145.857.
238.347, 139.259, 46.061.
137.857, 46.061, 2.293.
49.045, 2.257, 0.
2.295, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 20.548.
0.001, 20.545, 119.857.
20.045, 108.409, 229.018.
107.409, 229.029, 349.046.
228.739, 349.045, 459.046.
369.045, 469.045, 538.357.
478.437, 548.437, 579.046.
529.437, 538.437, 498.178.
548.437, 519.019, 448.436.
519.019, 440.608, 328.542.
439.019, 323.56, 194.209.
329.419, 197.857, 68.701.
189.219, 68.409, 3.402.
67.409, 3.408, 0.
2.609, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.003, 20.548.
0.003, 20.545, 119.498.
20.752, 122.853, 269.046.
119.409, 259.057, 405.628.
258.437, 394.505, 507.857.
397.457, 507.752, 578.836.
499.057, 579.037, 578.553.
548.437, 548.504, 499.436.
548.437, 503.58, 418.542.
499.057, 410.487, 299.086.
389.057, 279.057, 163.683.
258.419, 157.583, 54.874.
145.809, 49.045, 1.813.
49.045, 2.257, 0.
2.295, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 21.487.
0.001, 21.476, 121.382.
21.775, 121.371, 249.046.
119.357, 249.047, 378.586.
269.029, 405.653, 509.747.
409.357, 519.045, 578.542.
518.337, 578.553, 578.504.
599.057, 610.909, 568.542.
611.602, 562.73, 459.046.
579.047, 489.259, 359.046.
499.357, 370.487, 229.701.
369.045, 229.219, 79.046.
208.419, 76.912, 2.918.
76.959, 2.908, 0.
2.902, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.002, 23.436.
0.003, 23.436, 135.534.
25.982, 146.602, 301.696.
178.357, 371.007, 539.018.
349.045, 517.459, 649.046.
